Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-10 00:00:00-04:00,1.9893200789825825,1.9893200789825825,1.939587077008018,1.9644535779953003,5200,0.0,0
1992-04-13 00:00:00-04:00,1.9644535779953,1.9644535779953,1.9644535779953,1.9644535779953003,0,0.0,0
1992-04-14 00:00:00-04:00,2.0193819999694824,2.0193819999694824,1.994139724969864,2.0193819999694824,5800,0.147,0
1992-04-15 00:00:00-04:00,2.019380134872243,2.019380134872243,1.9941378831863403,1.9941378831863403,6400,0.0,0
1992-04-16 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,0,0.0,0
1992-04-20 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,0,0.0,0
1992-04-21 00:00:00-04:00,1.994139724969864,2.0193819999694824,1.994139724969864,2.0193819999694824,4600,0.0,0
1992-04-22 00:00:00-04:00,2.0193819999694824,2.0193819999694824,2.0193819999694824,2.0193819999694824,8400,0.0,0
1992-04-23 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,2200,0.0,0
1992-04-24 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,10200,0.0,0
1992-04-27 00:00:00-04:00,1.9941390126179426,1.9941390126179426,1.968896746635437,1.968896746635437,9600,0.0,0
1992-04-28 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,1000,0.0,0
1992-04-29 00:00:00-04:00,1.9941390126179426,1.9941390126179426,1.968896746635437,1.968896746635437,3000,0.0,0
1992-04-30 00:00:00-04:00,1.9688956315004373,1.9941378831863403,1.9688956315004373,1.9941378831863403,3500,0.0,0
1992-05-01 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,5000,0.0,0
1992-05-04 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,0,0.0,0
1992-05-05 00:00:00-04:00,1.9941378831863403,1.9941378831863403,1.9941378831863403,1.9941378831863403,0,0.0,0
1992-05-06 00:00:00-04:00,1.9688974499702454,2.0193819999694824,1.9688974499702454,2.0193819999694824,5400,0.0,0
1992-05-07 00:00:00-04:00,2.019380134872243,2.019380134872243,1.9941378831863403,1.9941378831863403,1900,0.0,0
1992-05-08 00:00:00-04:00,1.968896746635437,1.9941390126179426,1.968896746635437,1.968896746635437,9700,0.0,0
1992-05-11 00:00:00-04:00,1.968896746635437,1.968896746635437,1.968896746635437,1.968896746635437,0,0.0,0
1992-05-12 00:00:00-04:00,1.968896746635437,1.968896746635437,1.968896746635437,1.968896746635437,1000,0.0,0
1992-05-13 00:00:00-04:00,2.0042140835370774,2.0042140835370774,1.9788442850112917,1.9788442850112915,5500,0.049,0
1992-05-14 00:00:00-04:00,1.9788410601677833,1.9788410601677833,1.953471302986145,1.953471302986145,2000,0.0,0
1992-05-15 00:00:00-04:00,1.9788418962985654,2.004211664199829,1.9788418962985654,2.004211664199829,600,0.0,0
1992-05-18 00:00:00-04:00,1.9788442850112917,1.9788442850112917,1.9788442850112917,1.9788442850112915,14200,0.0,0
1992-05-19 00:00:00-04:00,2.0042140835370774,2.0042140835370774,1.9788442850112917,1.9788442850112915,3200,0.0,0
1992-05-20 00:00:00-04:00,2.0042140835370774,2.0042140835370774,1.9788442850112917,1.9788442850112915,11200,0.0,0
1992-05-21 00:00:00-04:00,2.004211664199829,2.004211664199829,1.9788418962985654,2.004211664199829,5000,0.0,0
1992-05-22 00:00:00-04:00,1.9788442850112917,1.9788442850112917,1.9788442850112917,1.9788442850112915,2000,0.0,0
1992-05-26 00:00:00-04:00,1.9788418962985654,2.004211664199829,1.9788418962985654,2.004211664199829,3900,0.0,0
1992-05-27 00:00:00-04:00,2.004211664199829,2.029581432101093,2.004211664199829,2.004211664199829,23400,0.0,0
1992-05-28 00:00:00-04:00,2.02958001030816,2.105689260694716,2.02958001030816,2.0549497604370117,26500,0.0,0
1992-05-29 00:00:00-04:00,2.0549508333206177,2.0549508333206177,2.029581069946289,2.029581069946289,10000,0.0,0
1992-06-01 00:00:00-04:00,2.029581069946289,2.029581069946289,2.029581069946289,2.029581069946289,0,0.0,0
1992-06-02 00:00:00-04:00,2.0549497604370117,2.0549497604370117,2.02958001030816,2.0549497604370117,6200,0.0,0
1992-06-03 00:00:00-04:00,2.0549497604370117,2.0549497604370117,2.0549497604370117,2.0549497604370117,0,0.0,0
1992-06-04 00:00:00-04:00,2.029581432101093,2.029581432101093,2.004211664199829,2.004211664199829,11000,0.0,0
1992-06-05 00:00:00-04:00,2.0042113065719604,2.029581069946289,2.0042113065719604,2.029581069946289,5100,0.0,0
1992-06-08 00:00:00-04:00,2.004211664199829,2.004211664199829,2.004211664199829,2.004211664199829,3000,0.0,0
1992-06-09 00:00:00-04:00,2.004211664199829,2.004211664199829,1.9788418962985654,2.004211664199829,19900,0.0,0
1992-06-10 00:00:00-04:00,1.9887090921401975,1.9887090921401975,1.9887090921401975,1.9887090921401978,3000,0.049,0
1992-06-11 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,11700,0.0,0
1992-06-12 00:00:00-04:00,1.9887090921401975,1.9887090921401975,1.9887090921401975,1.9887090921401978,2000,0.0,0
1992-06-15 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,3900,0.0,0
1992-06-16 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,4600,0.0,0
1992-06-17 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,2900,0.0,0
1992-06-18 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,5200,0.0,0
1992-06-19 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,2500,0.0,0
1992-06-22 00:00:00-04:00,1.9887090921401975,1.9887090921401975,1.9887090921401975,1.9887090921401978,14000,0.0,0
1992-06-23 00:00:00-04:00,1.9887080071847651,2.014204263687134,1.9887080071847651,2.014204263687134,7600,0.0,0
1992-06-24 00:00:00-04:00,2.014204263687134,2.014204263687134,1.9887080071847651,2.014204263687134,23800,0.0,0
1992-06-25 00:00:00-04:00,2.014204263687134,2.014204263687134,2.014204263687134,2.014204263687134,200,0.0,0
1992-06-26 00:00:00-04:00,2.014204263687134,2.014204263687134,2.014204263687134,2.014204263687134,6500,0.0,0
1992-06-29 00:00:00-04:00,2.0142070770263674,2.039703369140625,2.0142070770263674,2.039703369140625,25000,0.0,0
1992-06-30 00:00:00-04:00,2.014204263687134,2.014204263687134,2.014204263687134,2.014204263687134,100,0.0,0
1992-07-01 00:00:00-04:00,2.014204263687134,2.014204263687134,2.014204263687134,2.014204263687134,10400,0.0,0
1992-07-02 00:00:00-04:00,2.0142070770263674,2.039703369140625,2.0142070770263674,2.039703369140625,13100,0.0,0
1992-07-06 00:00:00-04:00,2.0142070770263674,2.039703369140625,2.0142070770263674,2.039703369140625,6300,0.0,0
1992-07-07 00:00:00-04:00,2.0142053625522514,2.0142053625522514,1.9887090921401975,1.9887090921401978,30700,0.0,0
1992-07-08 00:00:00-04:00,2.014204263687134,2.014204263687134,2.014204263687134,2.014204263687134,9000,0.0,0
1992-07-09 00:00:00-04:00,2.0142070770263674,2.039703369140625,2.0142070770263674,2.039703369140625,3100,0.0,0
1992-07-10 00:00:00-04:00,2.039703369140625,2.039703369140625,2.0142070770263674,2.039703369140625,6100,0.0,0
1992-07-13 00:00:00-04:00,2.039703369140625,2.039703369140625,2.039703369140625,2.039703369140625,0,0.0,0
1992-07-14 00:00:00-04:00,2.0142070770263674,2.039703369140625,2.0142070770263674,2.039703369140625,28400,0.0,0
1992-07-15 00:00:00-04:00,2.0497467517852783,2.0497467517852783,2.0241249173879625,2.0497467517852783,14800,0.049,0
1992-07-16 00:00:00-04:00,2.0497467517852783,2.0497467517852783,2.0497467517852783,2.0497467517852783,31200,0.0,0
1992-07-17 00:00:00-04:00,2.0497467517852783,2.0497467517852783,2.0497467517852783,2.0497467517852783,8500,0.0,0
1992-07-20 00:00:00-04:00,2.075366735458374,2.075366735458374,2.0497449239095054,2.075366735458374,4700,0.0,0
1992-07-21 00:00:00-04:00,2.0497467517852783,2.075368586182594,2.0497467517852783,2.0497467517852783,39200,0.0,0
1992-07-22 00:00:00-04:00,2.0497467517852783,2.0497467517852783,2.0497467517852783,2.0497467517852783,3900,0.0,0
1992-07-23 00:00:00-04:00,2.0497449239095054,2.075366735458374,2.0497449239095054,2.075366735458374,35600,0.0,0
1992-07-24 00:00:00-04:00,2.075366735458374,2.075366735458374,2.075366735458374,2.075366735458374,600,0.0,0
1992-07-27 00:00:00-04:00,2.0497449239095054,2.075366735458374,2.0497449239095054,2.075366735458374,27000,0.0,0
1992-07-28 00:00:00-04:00,2.0497449239095054,2.075366735458374,2.0497449239095054,2.075366735458374,24300,0.0,0
1992-07-29 00:00:00-04:00,2.0753679915172296,2.100989818572998,2.0753679915172296,2.100989818572998,42500,0.0,0
1992-07-30 00:00:00-04:00,2.100988547007243,2.100988547007243,2.075366735458374,2.075366735458374,28500,0.0,0
1992-07-31 00:00:00-04:00,2.100989818572998,2.100989818572998,2.100989818572998,2.100989818572998,3000,0.0,0
1992-08-03 00:00:00-04:00,2.1522345025855376,2.1522345025855376,2.1009908239525483,2.126612663269043,12400,0.0,0
1992-08-04 00:00:00-04:00,2.126612663269043,2.126612663269043,2.1009908239525483,2.126612663269043,12700,0.0,0
1992-08-05 00:00:00-04:00,2.1009908239525483,2.126612663269043,2.1009908239525483,2.126612663269043,16600,0.0,0
1992-08-06 00:00:00-04:00,2.1266116456287665,2.1266116456287665,2.100989818572998,2.100989818572998,2500,0.0,0
1992-08-07 00:00:00-04:00,2.126612663269043,2.126612663269043,2.1009908239525483,2.126612663269043,5600,0.0,0
1992-08-10 00:00:00-04:00,2.1266116456287665,2.1266116456287665,2.100989818572998,2.100989818572998,22700,0.0,0
1992-08-11 00:00:00-04:00,2.1009908239525483,2.126612663269043,2.1009908239525483,2.126612663269043,8600,0.0,0
1992-08-12 00:00:00-04:00,2.1109603112002455,2.1367037296295166,2.1109603112002455,2.1367037296295166,4400,0.049,0
1992-08-13 00:00:00-04:00,2.1367017321470305,2.1367017321470305,2.1109583377838135,2.1109583377838135,1400,0.0,0
1992-08-14 00:00:00-04:00,2.1367017321470305,2.1367017321470305,2.1109583377838135,2.1109583377838135,9100,0.0,0
1992-08-17 00:00:00-04:00,2.136703088170006,2.1624464988708496,2.136703088170006,2.1624464988708496,12700,0.0,0
1992-08-18 00:00:00-04:00,2.162447148058788,2.162447148058788,2.1367037296295166,2.1367037296295166,11600,0.0,0
1992-08-19 00:00:00-04:00,2.1367037296295166,2.162447148058788,2.1367037296295166,2.1367037296295166,21400,0.0,0
1992-08-20 00:00:00-04:00,2.1109603112002455,2.1367037296295166,2.1109603112002455,2.1367037296295166,3000,0.0,0
1992-08-21 00:00:00-04:00,2.1367037296295166,2.1367037296295166,2.1367037296295166,2.1367037296295166,14100,0.0,0
1992-08-24 00:00:00-04:00,2.1367037296295166,2.1367037296295166,2.1367037296295166,2.1367037296295166,21500,0.0,0
1992-08-25 00:00:00-04:00,2.110959619283676,2.110959619283676,2.0594727993011475,2.0594727993011475,54700,0.0,0
1992-08-26 00:00:00-04:00,2.059472166461709,2.0852155685424805,2.059472166461709,2.0852155685424805,53500,0.0,0
1992-08-27 00:00:00-04:00,2.085214943420596,2.1109583377838135,2.085214943420596,2.1109583377838135,22100,0.0,0
1992-08-28 00:00:00-04:00,2.1109583377838135,2.1109583377838135,2.1109583377838135,2.1109583377838135,5200,0.0,0
1992-08-31 00:00:00-04:00,2.0852155685424805,2.1109589706232517,2.0852155685424805,2.0852155685424805,34200,0.0,0
1992-09-01 00:00:00-04:00,2.1109583377838135,2.1109583377838135,2.1109583377838135,2.1109583377838135,1100,0.0,0
1992-09-02 00:00:00-04:00,2.1109583377838135,2.1109583377838135,2.1109583377838135,2.1109583377838135,9600,0.0,0
1992-09-03 00:00:00-04:00,2.1109583377838135,2.1109583377838135,2.085214943420596,2.1109583377838135,10400,0.0,0
1992-09-04 00:00:00-04:00,2.1109583377838135,2.1109583377838135,2.1109583377838135,2.1109583377838135,0,0.0,0
1992-09-08 00:00:00-04:00,2.1109603112002455,2.1367037296295166,2.1109603112002455,2.1367037296295166,18200,0.0,0
1992-09-09 00:00:00-04:00,2.120976448059082,2.120976448059082,2.095110881619337,2.120976448059082,5800,0.049,0
1992-09-10 00:00:00-04:00,2.120976448059082,2.120976448059082,2.095110881619337,2.120976448059082,11600,0.0,0
1992-09-11 00:00:00-04:00,2.120975011660729,2.120975011660729,2.095109462738037,2.095109462738037,14600,0.0,0
1992-09-14 00:00:00-04:00,2.120976448059082,2.120976448059082,2.120976448059082,2.120976448059082,6000,0.0,0
1992-09-15 00:00:00-04:00,2.120975011660729,2.120975011660729,2.095109462738037,2.095109462738037,14800,0.0,0
1992-09-16 00:00:00-04:00,2.120975011660729,2.120975011660729,2.095109462738037,2.095109462738037,14000,0.0,0
1992-09-17 00:00:00-04:00,2.095109462738037,2.095109462738037,2.0692439138153453,2.095109462738037,40400,0.0,0
1992-09-18 00:00:00-04:00,2.0692439138153453,2.095109462738037,2.0692439138153453,2.095109462738037,13700,0.0,0
1992-09-21 00:00:00-04:00,2.0692439138153453,2.095109462738037,2.0692439138153453,2.095109462738037,2600,0.0,0
1992-09-22 00:00:00-04:00,2.095109698176384,2.095109698176384,2.069244146347046,2.069244146347046,33200,0.0,0
1992-09-23 00:00:00-04:00,2.0692439138153453,2.095109462738037,2.0692439138153453,2.095109462738037,4000,0.0,0
1992-09-24 00:00:00-04:00,2.095109698176384,2.095109698176384,2.069244146347046,2.069244146347046,23800,0.0,0
1992-09-25 00:00:00-04:00,2.069244146347046,2.095109698176384,2.069244146347046,2.069244146347046,19100,0.0,0
1992-09-28 00:00:00-04:00,2.095109698176384,2.095109698176384,2.069244146347046,2.069244146347046,14500,0.0,0
1992-09-29 00:00:00-04:00,2.095109462738037,2.095109462738037,2.095109462738037,2.095109462738037,5500,0.0,0
1992-09-30 00:00:00-04:00,2.095109698176384,2.095109698176384,2.069244146347046,2.069244146347046,8500,0.0,0
1992-10-01 00:00:00-04:00,2.095109698176384,2.095109698176384,2.069244146347046,2.069244146347046,8100,0.0,0
1992-10-02 00:00:00-04:00,2.0692439138153453,2.095109462738037,2.0692439138153453,2.095109462738037,1900,0.0,0
1992-10-05 00:00:00-04:00,2.095110881619337,2.120976448059082,2.095110881619337,2.120976448059082,33800,0.0,0
1992-10-06 00:00:00-04:00,2.120976448059082,2.120976448059082,2.120976448059082,2.120976448059082,3000,0.0,0
1992-10-07 00:00:00-04:00,2.095110881619337,2.120976448059082,2.095110881619337,2.120976448059082,28100,0.0,0
1992-10-08 00:00:00-04:00,2.120976448059082,2.120976448059082,2.120976448059082,2.120976448059082,200,0.0,0
1992-10-09 00:00:00-04:00,2.1209752500057224,2.1209752500057224,2.069244146347046,2.069244146347046,37200,0.0,0
1992-10-12 00:00:00-04:00,2.095110881619337,2.120976448059082,2.095110881619337,2.120976448059082,20000,0.0,0
1992-10-13 00:00:00-04:00,2.120975011660729,2.120975011660729,2.095109462738037,2.095109462738037,31100,0.0,0
1992-10-14 00:00:00-04:00,2.0793068408966064,2.105298176407814,2.0793068408966064,2.0793068408966064,7000,0.049,0
1992-10-15 00:00:00-04:00,2.0793074148672597,2.1052987575531006,2.0793074148672597,2.1052987575531006,2200,0.0,0
1992-10-16 00:00:00-04:00,2.105298176407814,2.105298176407814,2.0793068408966064,2.0793068408966064,8900,0.0,0
1992-10-19 00:00:00-04:00,2.0793068408966064,2.0793068408966064,2.0793068408966064,2.0793068408966064,500,0.0,0
1992-10-20 00:00:00-04:00,2.0793074148672597,2.1052987575531006,2.0793074148672597,2.1052987575531006,4000,0.0,0
1992-10-21 00:00:00-04:00,2.053316831588745,2.053316831588745,2.053316831588745,2.053316831588745,8500,0.0,0
1992-10-22 00:00:00-04:00,2.0793068408966064,2.0793068408966064,2.053315505385399,2.0793068408966064,19700,0.0,0
1992-10-23 00:00:00-04:00,2.0793081838873366,2.0793081838873366,2.053316831588745,2.053316831588745,6200,0.0,0
1992-10-26 00:00:00-05:00,2.053316831588745,2.053316831588745,2.053316831588745,2.053316831588745,0,0.0,0
1992-10-27 00:00:00-05:00,2.0793081838873366,2.0793081838873366,2.053316831588745,2.053316831588745,5000,0.0,0
1992-10-28 00:00:00-05:00,2.053315505385399,2.0793068408966064,2.053315505385399,2.0793068408966064,24100,0.0,0
1992-10-29 00:00:00-05:00,2.0793068408966064,2.0793068408966064,2.053315505385399,2.0793068408966064,5600,0.0,0
1992-10-30 00:00:00-05:00,2.0793081838873366,2.0793081838873366,2.053316831588745,2.053316831588745,10700,0.0,0
1992-11-02 00:00:00-05:00,2.0273254792901536,2.053316831588745,2.0273254792901536,2.053316831588745,13500,0.0,0
1992-11-03 00:00:00-05:00,2.079309316781851,2.079309316781851,2.0273265838623047,2.0273265838623047,7800,0.0,0
1992-11-04 00:00:00-05:00,2.053315505385399,2.0793068408966064,2.053315505385399,2.0793068408966064,6400,0.0,0
1992-11-05 00:00:00-05:00,2.0793068408966064,2.0793068408966064,2.053315505385399,2.0793068408966064,24800,0.0,0
1992-11-06 00:00:00-05:00,2.0793068408966064,2.0793068408966064,2.053315505385399,2.0793068408966064,6700,0.0,0
1992-11-09 00:00:00-05:00,2.0793068408966064,2.0793068408966064,2.053315505385399,2.0793068408966064,17300,0.0,0
1992-11-10 00:00:00-05:00,2.0373071718819533,2.0634264945983887,2.0373071718819533,2.0634264945983887,8600,0.049,0
1992-11-11 00:00:00-05:00,2.0634290010501175,2.0634290010501175,2.0373096466064453,2.0373096466064453,10100,0.0,0
1992-11-12 00:00:00-05:00,2.0634264945983887,2.0634264945983887,2.0373071718819533,2.0634264945983887,7700,0.0,0
1992-11-13 00:00:00-05:00,2.0634264945983887,2.0895458173148236,2.0373071718819533,2.0634264945983887,17200,0.0,0
1992-11-16 00:00:00-05:00,2.0634261697530745,2.089545488357544,2.0634261697530745,2.089545488357544,17500,0.0,0
1992-11-17 00:00:00-05:00,2.0895458173148236,2.0895458173148236,2.0373071718819533,2.0634264945983887,22600,0.0,0
1992-11-18 00:00:00-05:00,2.0634261697530745,2.089545488357544,2.0634261697530745,2.089545488357544,33700,0.0,0
1992-11-19 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,12000,0.0,0
1992-11-20 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,13600,0.0,0
1992-11-23 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,1000,0.0,0
1992-11-24 00:00:00-05:00,2.089545488357544,2.089545488357544,2.0634261697530745,2.089545488357544,18500,0.0,0
1992-11-25 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,2300,0.0,0
1992-11-27 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,9500,0.0,0
1992-11-30 00:00:00-05:00,2.0895458173148236,2.0895458173148236,2.0634264945983887,2.0634264945983887,2900,0.0,0
1992-12-01 00:00:00-05:00,2.089545488357544,2.089545488357544,2.089545488357544,2.089545488357544,3300,0.0,0
1992-12-02 00:00:00-05:00,2.089546815848645,2.115666151046753,2.089546815848645,2.115666151046753,31200,0.0,0
1992-12-03 00:00:00-05:00,2.1156651072385837,2.141784429550171,2.1156651072385837,2.141784429550171,9200,0.0,0
1992-12-04 00:00:00-05:00,2.1417841255664825,2.1417841255664825,2.089545488357544,2.089545488357544,27000,0.0,0
1992-12-07 00:00:00-05:00,2.089546815848645,2.115666151046753,2.089546815848645,2.115666151046753,8100,0.0,0
1992-12-08 00:00:00-05:00,2.141785486244861,2.141785486244861,2.115666151046753,2.115666151046753,10500,0.0,0
1992-12-09 00:00:00-05:00,2.1259541511535645,2.1259541511535645,2.1259541511535645,2.1259541511535645,7500,0.049,0
1992-12-10 00:00:00-05:00,2.1259541511535645,2.1259541511535645,2.1259541511535645,2.1259541511535645,5400,0.0,0
1992-12-11 00:00:00-05:00,2.15220049869867,2.15220049869867,2.1259541511535645,2.1259541511535645,24800,0.0,0
1992-12-14 00:00:00-05:00,2.15220049869867,2.15220049869867,2.1259541511535645,2.1259541511535645,15000,0.0,0
1992-12-15 00:00:00-05:00,2.1259541511535645,2.1259541511535645,2.1259541511535645,2.1259541511535645,3800,0.0,0
1992-12-16 00:00:00-05:00,2.0997078036084584,2.1259541511535645,2.0997078036084584,2.1259541511535645,22100,0.0,0
1992-12-17 00:00:00-05:00,2.1259541511535645,2.1259541511535645,2.1259541511535645,2.1259541511535645,7200,0.0,0
1992-12-18 00:00:00-05:00,2.0997078036084584,2.1259541511535645,2.0997078036084584,2.1259541511535645,6700,0.0,0
1992-12-21 00:00:00-05:00,2.1259553968906406,2.1522017598152163,2.0997090339660645,2.0997090339660645,10900,0.0,0
1992-12-22 00:00:00-05:00,2.0997090339660645,2.1259553968906406,2.0997090339660645,2.0997090339660645,25300,0.0,0
1992-12-23 00:00:00-05:00,2.0997090339660645,2.1259553968906406,2.0997090339660645,2.0997090339660645,30000,0.0,0
1992-12-24 00:00:00-05:00,2.1259541511535645,2.1259541511535645,2.1259541511535645,2.1259541511535645,2000,0.0,0
1992-12-28 00:00:00-05:00,2.15220049869867,2.15220049869867,2.1259541511535645,2.1259541511535645,4700,0.0,0
1992-12-29 00:00:00-05:00,2.136294225367104,2.162668228149414,2.136294225367104,2.162668228149414,2300,0.049,0
1992-12-30 00:00:00-05:00,2.1362926959991455,2.1362926959991455,2.1362926959991455,2.1362926959991455,1400,0.0,0
1992-12-31 00:00:00-05:00,2.1626666799003695,2.1626666799003695,2.1362926959991455,2.1362926959991455,11700,0.0,0
1993-01-04 00:00:00-05:00,2.1362926959991455,2.1626666799003695,2.1362926959991455,2.1362926959991455,8300,0.0,0
