Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-10-30 00:00:00-05:00,0.5403971198434954,0.5555278768950893,0.53607359052516,0.5522857308387756,52567200,0.0,0.0
1990-10-31 00:00:00-05:00,0.5576897075917701,0.5641746718340538,0.5512053370475769,0.5512053370475769,61200000,0.0,0.0
1990-11-01 00:00:00-05:00,0.5447200414420509,0.5555279004371333,0.5425586106462451,0.5490429401397705,49442400,0.0,0.0
1990-11-02 00:00:00-05:00,0.5490431275293215,0.568497421363471,0.5468816588896939,0.5620130896568298,74764800,0.0,0.0
1990-11-05 00:00:00-05:00,0.5641744837470297,0.5706594458273276,0.5598515838607989,0.5674166679382324,50702400,0.0,0.0
1990-11-06 00:00:00-05:00,0.5684971919770715,0.5749821518711092,0.5490429059926505,0.5555278658866882,59212800,0.0,0.0
1990-11-07 00:00:00-05:00,0.5512053370475769,0.5598517705066351,0.5490432741327118,0.5512053370475769,63100800,0.0,0.0
1990-11-08 00:00:00-05:00,0.5490429401397705,0.5598514299386903,0.5447200414420509,0.5490429401397705,43466400,0.0,0.0
1990-11-09 00:00:00-05:00,0.5598514676094055,0.5663357975392418,0.5576894058642837,0.5598514676094055,43344000,0.0,0.0
1990-11-12 00:00:00-05:00,0.5706596583586944,0.5987603919437531,0.5706596583586944,0.5955175757408142,87660000,0.0,0.0
1990-11-13 00:00:00-05:00,0.5944366694451204,0.6009216689717878,0.585790238414992,0.5933559536933899,67658400,0.0,0.0
1990-11-14 00:00:00-05:00,0.5922751416306151,0.6052444335587029,0.5901136733725145,0.6009215712547302,59724000,0.0,0.0
1990-11-15 00:00:00-05:00,0.5965978117807771,0.5987598729058704,0.5814670574090177,0.5868706703186035,63129600,0.0,0.0
1990-11-16 00:00:00-05:00,0.583628760387806,0.5944366220598511,0.5814673290566426,0.58795166015625,67075200,0.0,0.0
1990-11-19 00:00:00-05:00,0.5879516114165868,0.6030830024067166,0.5879516114165868,0.6009215712547302,45554400,0.0,0.0
1990-11-20 00:00:00-05:00,0.5987601899201721,0.6095680522652784,0.589033043307949,0.5901137590408325,68868000,0.0,0.0
1990-11-21 00:00:00-05:00,0.5879516833484076,0.5965981140303538,0.5793058834704801,0.5944366455078125,60739200,0.0,0.0
1990-11-23 00:00:00-05:00,0.5987601762507948,0.6074059761287225,0.59227521409139,0.5944366455078125,22060800,0.0,0.0
1990-11-26 00:00:00-05:00,0.5922753151500718,0.6095681423584838,0.5857903147780263,0.6074060797691345,47577600,0.0,0.0
1990-11-27 00:00:00-05:00,0.6095678918133428,0.6246986502133477,0.6030829312128767,0.621456503868103,63417600,0.0,0.0
1990-11-28 00:00:00-05:00,0.6246989077668059,0.6290224392529657,0.6074060805365458,0.6084874272346497,77623200,0.0,0.0
1990-11-29 00:00:00-05:00,0.6074060762470553,0.616052508354187,0.6030831755955507,0.616052508354187,65865600,0.0,0.0
1990-11-30 00:00:00-05:00,0.6160523063547478,0.6419915570647109,0.6095679389506093,0.6246986985206604,72165600,0.0,0.0
1990-12-03 00:00:00-05:00,0.6333453890800498,0.6441532161355114,0.6290224512097193,0.6387495994567871,68241600,0.0,0.0
1990-12-04 00:00:00-05:00,0.6355066654180135,0.6506380203395905,0.6311837286053873,0.6441530585289001,54547200,0.0,0.0
1990-12-05 00:00:00-05:00,0.6441530228245781,0.654960920848831,0.6419915916441863,0.6506379842758179,68630400,0.0,0.0
1990-12-06 00:00:00-05:00,0.6592847430385513,0.6636076073134178,0.6398304437686694,0.6463147401809692,108201600,0.0,0.0
1990-12-07 00:00:00-05:00,0.6419916152954102,0.6506380082455783,0.6246987551828418,0.6419916152954102,81921600,0.0,0.0
1990-12-10 00:00:00-05:00,0.633345505495755,0.6517190523465003,0.629022566830822,0.639830470085144,55526400,0.0,0.0
1990-12-11 00:00:00-05:00,0.6333452723701217,0.6441530974339675,0.622537373094038,0.6236181259155273,61768800,0.0,0.0
1990-12-12 00:00:00-05:00,0.6203758484363547,0.6290222407701236,0.6095679507844272,0.6268601417541504,71560800,0.0,0.0
1990-12-13 00:00:00-05:00,0.631183791363127,0.6355067286055768,0.6203759658774367,0.6290223598480225,50709600,0.0,0.0
1990-12-14 00:00:00-05:00,0.631183706590137,0.6419916048364815,0.6268601762304448,0.6365873217582703,48636000,0.0,0.0
1990-12-17 00:00:00-05:00,0.6311839990571559,0.6419919023114778,0.6268604666941007,0.639830470085144,27288000,0.0,0.0
1990-12-18 00:00:00-05:00,0.6441530228245781,0.654960920848831,0.6419915916441863,0.6506379842758179,51876000,0.0,0.0
1990-12-19 00:00:00-05:00,0.651718891427126,0.6549610760722144,0.6463146071791719,0.6473960280418396,34264800,0.0,0.0
1990-12-20 00:00:00-05:00,0.6419915891319925,0.6571230173678821,0.6398301579600586,0.6527994871139526,46994400,0.0,0.0
1990-12-21 00:00:00-05:00,0.6549608111381531,0.6571229098664421,0.6506378752892631,0.6549608111381531,33472800,0.0,0.0
1990-12-24 00:00:00-05:00,0.6527994896684391,0.6527994896684391,0.6463144540049699,0.6506379842758179,13550400,0.0,0.0
1990-12-26 00:00:00-05:00,0.6506379123792332,0.6549608484745545,0.6441529516445925,0.6484764814376831,16214400,0.0,0.0
1990-12-27 00:00:00-05:00,0.6484768402287626,0.6506382723661959,0.644153308043536,0.6463147401809692,22629600,0.0,0.0
1990-12-28 00:00:00-05:00,0.6441529516445925,0.6506379123792332,0.6419915207030424,0.6484764814376831,20268000,0.0,0.0
1990-12-31 00:00:00-05:00,0.6484765530954261,0.6506379842758179,0.6441530228245781,0.6506379842758179,23702400,0.0,0.0
1991-01-02 00:00:00-05:00,0.6484768402287626,0.6506382723661959,0.6463147401809692,0.6463147401809692,38109600,0.0,0.0
1991-01-03 00:00:00-05:00,0.6463144540049699,0.6571230199392871,0.6463144540049699,0.6506379842758179,52826400,0.0,0.0
1991-01-04 00:00:00-05:00,0.6484766934957759,0.6614460255083837,0.6484766934957759,0.6560417413711548,58485600,0.0,0.0
1991-01-07 00:00:00-05:00,0.650638138474681,0.6722539396460525,0.6463146071791719,0.6473960280418396,87552000,0.0,0.0
1991-01-08 00:00:00-05:00,0.6463145143699535,0.650638045044614,0.6311837525717224,0.6355066895484924,76442400,0.0,0.0
1991-01-09 00:00:00-05:00,0.639830470085144,0.6549612377921337,0.6355069377220889,0.639830470085144,115624800,0.0,0.0
1991-01-10 00:00:00-05:00,0.6419914400381056,0.6809000121616271,0.6419914400381056,0.6765771508216858,123890400,0.0,0.0
1991-01-11 00:00:00-05:00,0.6787384612114832,0.6830613217853644,0.6636070391711237,0.6744149327278137,62006400,0.0,0.0
1991-01-14 00:00:00-05:00,0.6679308894994719,0.6700923208279053,0.6527995343802183,0.6636073589324951,58658400,0.0,0.0
1991-01-15 00:00:00-05:00,0.6636073451800711,0.6873851672426373,0.6636073451800711,0.6776580214500427,83440800,0.0,0.0
1991-01-16 00:00:00-05:00,0.6787388241345325,0.7165666573400646,0.67657739269187,0.7111624479293823,139917600,0.0,0.0
1991-01-17 00:00:00-05:00,0.7435858738397311,0.7457479728329414,0.7241315840588527,0.726293683052063,163526400,0.0,0.0
1991-01-18 00:00:00-05:00,0.7133238512067895,0.7392631054372144,0.7111624198494702,0.737101674079895,103032000,0.0,0.0
1991-01-21 00:00:00-05:00,0.7316977330110758,0.7781720540186488,0.7316977330110758,0.7738491892814636,154512000,0.0,0.0
1991-01-22 00:00:00-05:00,0.7749293798351803,0.7868179553843104,0.7554750907489229,0.7684444189071655,113716800,0.0,0.0
1991-01-23 00:00:00-05:00,0.7630400169913489,0.7803328723659771,0.7630400169913489,0.7695250511169434,77083200,0.0,0.0
1991-01-24 00:00:00-05:00,0.7716863089223795,0.7857369780417289,0.7673633743428802,0.7824941277503967,86083200,0.0,0.0
1991-01-25 00:00:00-05:00,0.784657019034858,0.7868184514034505,0.7695256566338471,0.7738491892814636,86889600,0.0,0.0
1991-01-28 00:00:00-05:00,0.7695251591418383,0.8127572665411674,0.7695251591418383,0.7976258397102356,130989600,0.0,0.0
1991-01-29 00:00:00-05:00,0.7976259113829053,0.8159994492155925,0.778171620861371,0.7997873425483704,146980800,0.0,0.0
1991-01-30 00:00:00-05:00,0.7997872121842377,0.8343729252589559,0.7911408210216665,0.8322114944458008,148586400,0.0,0.0
1991-01-31 00:00:00-05:00,0.8343725873070814,0.8603111565909773,0.8300490595220097,0.8484225869178772,111420000,0.0,0.0
1991-02-01 00:00:00-05:00,0.8559890607844622,0.87328192575345,0.8408576276824972,0.8624740242958069,117878400,0.0,0.0
1991-02-04 00:00:00-05:00,0.8646351318409704,0.8711201671320521,0.8473423475707034,0.8570694923400879,88236000,0.0,0.0
1991-02-05 00:00:00-05:00,0.8581501826035037,0.8819280024929564,0.847342359262959,0.8754430413246155,88740000,0.0,0.0
1991-02-06 00:00:00-05:00,0.8732815735519812,0.9208365434230685,0.8689580436513735,0.9143515825271606,106351200,0.0,0.0
1991-02-07 00:00:00-05:00,0.9186745304659619,0.9424523515810848,0.8840894791510254,0.8905745148658752,133466400,0.0,0.0
1991-02-08 00:00:00-05:00,0.8905743264206215,0.9057050837238746,0.8797657626877574,0.8992200493812561,74232000,0.0,0.0
1991-02-11 00:00:00-05:00,0.9003018272006894,0.9035439374919867,0.8840896430748415,0.9013825058937073,152337600,0.0,0.0
1991-02-12 00:00:00-05:00,0.8927362561225891,0.9057055899344115,0.886251292367655,0.8927362561225891,96206400,0.0,0.0
1991-02-13 00:00:00-05:00,0.8862511793043978,0.9132711160470047,0.8797661421645347,0.9121904373168945,95493600,0.0,0.0
1991-02-14 00:00:00-05:00,0.9100286088531647,0.9121900395832031,0.8559886105060133,0.871120035648346,133704000,0.0,0.0
1991-02-15 00:00:00-05:00,0.8776048224522542,0.9013826518257341,0.8754433905040434,0.8927362561225891,115452000,0.0,0.0
1991-02-19 00:00:00-05:00,0.8840894673668671,0.8948973653326903,0.8776045059506863,0.8862509727478027,66564000,0.0,0.0
1991-02-20 00:00:00-05:00,0.8797661851649279,0.899220481200677,0.8776047533868168,0.8884126543998718,52552800,0.0,0.0
1991-02-21 00:00:00-05:00,0.8905746796442969,0.8948975428391674,0.8646353483200072,0.8646353483200073,68277600,0.0,0.0
1991-02-22 00:00:00-05:00,0.8624735736860926,0.9035435777676176,0.8624735736860926,0.8840892910957336,105343200,0.0,0.0
1991-02-25 00:00:00-05:00,0.8927359460633919,0.8992202396559421,0.8776045176484056,0.8905745148658752,88524000,0.0,0.0
1991-02-26 00:00:00-05:00,0.8776047344786319,0.8862512035272857,0.8689583396422264,0.8797661662101746,55540800,0.0,0.0
1991-02-27 00:00:00-05:00,0.8840893147540985,0.9143514980467308,0.8754429236617635,0.9100286364555359,87674400,0.0,0.0
1991-02-28 00:00:00-05:00,0.9165133797485319,0.9186748116075104,0.8927362192669672,0.8970590829849243,55008000,0.0,0.0
1991-03-01 00:00:00-05:00,0.8905744315466205,0.9186744445177611,0.8819279654431894,0.9143515825271606,77724000,0.0,0.0
1991-03-04 00:00:00-05:00,0.9143514986339684,0.9294829242449753,0.9035436025268785,0.9251593947410583,47023200,0.0,0.0
1991-03-05 00:00:00-05:00,0.9273209082618099,0.9727144470221022,0.925159477272009,0.9640680551528931,76356000,0.0,0.0
1991-03-06 00:00:00-05:00,0.9727146859060297,0.977037548947261,0.9229981987442999,0.9273211359977722,101088000,0.0,0.0
1991-03-07 00:00:00-05:00,0.901382148031343,0.9294828998076188,0.8948971879009388,0.8992200493812561,165391200,0.0,0.0
1991-03-08 00:00:00-05:00,0.9035437579175778,0.9165130870521077,0.879765937119393,0.8862509727478027,134697600,0.0,0.0
1991-03-11 00:00:00-05:00,0.8797657828748728,0.886250817366297,0.8451807380845322,0.858150064945221,160970400,0.0,0.0
1991-03-12 00:00:00-05:00,0.8495037924846743,0.8549080010174371,0.8268073188851368,0.8278880715370178,152884800,0.0,0.0
1991-03-13 00:00:00-05:00,0.8300495913130156,0.8743623842925038,0.8300495913130156,0.8689581751823425,110268000,0.0,0.0
1991-03-14 00:00:00-05:00,0.8776047942080132,0.8776047942080132,0.8386962003267081,0.8473426699638367,100216800,0.0,0.0
1991-03-15 00:00:00-05:00,0.8495038912647455,0.8538274218605926,0.8322116983994658,0.8354538083076477,76932000,0.0,0.0
1991-03-18 00:00:00-05:00,0.8322114854360594,0.8624735944346743,0.830049386736361,0.858150064945221,66218400,0.0,0.0
1991-03-19 00:00:00-05:00,0.8495040164452803,0.8732818426632217,0.8365346843546086,0.8559889793395996,92505600,0.0,0.0
1991-03-20 00:00:00-05:00,0.8559889793395996,0.8732818426632217,0.8538275476782308,0.8559889793395996,83217600,0.0,0.0
1991-03-21 00:00:00-05:00,0.8603117808413631,0.8711203484041882,0.8127574676431022,0.8192417621612549,119188800,0.0,0.0
1991-03-22 00:00:00-05:00,0.8170802957273061,0.8257266892920655,0.8041109651229977,0.8105953335762024,95688000,0.0,0.0
1991-03-25 00:00:00-05:00,0.8127572764556085,0.8538272854746871,0.8127572764556085,0.849503755569458,59824800,0.0,0.0
1991-03-26 00:00:00-05:00,0.8538274981588116,0.910028948192901,0.8538274981588116,0.9089475274085999,89928000,0.0,0.0
1991-03-27 00:00:00-05:00,0.9078666789111527,0.9446138282142141,0.9078666789111527,0.9316444993019104,91936800,0.0,0.0
1991-03-28 00:00:00-05:00,0.9273210422648552,0.9359674353835162,0.9165131436318209,0.9175938963890076,30492000,0.0,0.0
1991-04-01 00:00:00-05:00,0.9165129315867672,0.931644357233366,0.9035436046521853,0.9229978919029236,59205600,0.0,0.0
1991-04-02 00:00:00-05:00,0.9294826881037491,0.9727141131244469,0.9229976552381959,0.9705526828765869,96256800,0.0,0.0
1991-04-03 00:00:00-05:00,0.9748755939710754,1.0094612997954282,0.9748755939710754,0.9835220575332642,91778400,0.0,0.0
1991-04-04 00:00:00-05:00,0.9856834878933084,1.0094612997954282,0.9748755939710754,0.9835220575332642,73850400,0.0,0.0
1991-04-05 00:00:00-05:00,0.9856840356534424,0.9878461351248101,0.9424525101522723,0.9510989785194397,108914400,0.0,0.0
1991-04-08 00:00:00-04:00,0.9510986105216227,0.9791992878871487,0.9467750811619234,0.9629871845245361,46526400,0.0,0.0
1991-04-09 00:00:00-04:00,0.964068442374485,0.9791998012006676,0.9489376772463235,0.9532605409622192,60768000,0.0,0.0
1991-04-10 00:00:00-04:00,0.9489375285890431,0.9532603916277341,0.9121903726950117,0.9294832348823547,74340000,0.0,0.0
1991-04-11 00:00:00-04:00,0.9381290710365412,0.9640684044673073,0.9338062074906204,0.959745466709137,47937600,0.0,0.0
1991-04-12 00:00:00-04:00,0.9467754297158928,0.9510989606672935,0.897058942554163,0.9273211359977722,176731200,0.0,0.0
1991-04-15 00:00:00-04:00,0.9165127441544135,0.9878455861631634,0.9078663548044259,0.9835220575332642,88819200,0.0,0.0
1991-04-16 00:00:00-04:00,0.98352200648572,0.9900069651390758,0.951098400614098,0.9705526828765869,81331200,0.0,0.0
1991-04-17 00:00:00-04:00,0.9856837750831361,1.0159458868825881,0.9608258715620802,0.9640680551528931,128383200,0.0,0.0
1991-04-18 00:00:00-04:00,0.9619068042355504,0.9683918410415321,0.9338061159973474,0.9510989785194397,88084800,0.0,0.0
1991-04-19 00:00:00-04:00,0.9186746677928992,0.9467754297158928,0.9078668422796516,0.9273211359977722,96588000,0.0,0.0
1991-04-22 00:00:00-04:00,0.916513013982944,0.9186744449793303,0.8797658669799022,0.8830087184906006,139708800,0.0,0.0
1991-04-23 00:00:00-04:00,0.884089504534728,0.8905745404357741,0.868958149897525,0.8786852955818176,103910400,0.0,0.0
1991-04-24 00:00:00-04:00,0.8776045176484056,0.9057052753707919,0.8689581249482691,0.8905745148658752,82130400,0.0,0.0
1991-04-25 00:00:00-04:00,0.8862507928807535,0.8970586144408703,0.8689579370083824,0.871120035648346,65707200,0.0,0.0
1991-04-26 00:00:00-04:00,0.866796506278344,0.8840892879385012,0.8538271797759749,0.871120035648346,88372800,0.0,0.0
1991-04-29 00:00:00-04:00,0.8754433039597755,0.8776047356943123,0.8451811075210571,0.8451811075210571,71258400,0.0,0.0
1991-04-30 00:00:00-04:00,0.8451810789102968,0.8581504110009683,0.8300497214602893,0.8559889793395996,115178400,0.0,0.0
1991-05-01 00:00:00-04:00,0.8516657490459365,0.871120035648346,0.8386957546336422,0.871120035648346,111628800,0.0,0.0
1991-05-02 00:00:00-04:00,0.875443137059855,0.8862510357945378,0.8667967438598744,0.8689581751823425,66888000,0.0,0.0
1991-05-03 00:00:00-04:00,0.8689580801562746,0.8754430413246155,0.8624737126857427,0.8754430413246155,23047200,0.0,0.0
1991-05-06 00:00:00-04:00,0.8689583583641227,0.8927361858663433,0.8667969265860115,0.8884126543998718,44755200,0.0,0.0
1991-05-07 00:00:00-04:00,0.8927359000457272,0.8970587622179311,0.8754430413246155,0.8754430413246155,50904000,0.0,0.0
1991-05-08 00:00:00-04:00,0.8732816552533722,0.8927359460633919,0.8667966937507524,0.8905745148658752,57592800,0.0,0.0
1991-05-09 00:00:00-04:00,0.8927358625419208,0.916513013522461,0.8884123326413131,0.9143515825271606,76298400,0.0,0.0
1991-05-10 00:00:00-04:00,0.918674777236426,0.9251598146932586,0.8819282848532882,0.8884126543998718,52070400,0.0,0.0
1991-05-13 00:00:00-04:00,0.8927362577857684,0.8970591216902437,0.8754433921350059,0.8916555047035217,68745600,0.0,0.0
1991-05-14 00:00:00-04:00,0.8873316173143242,0.8927359000457272,0.8711201791524117,0.8754430413246155,58816800,0.0,0.0
1991-05-15 00:00:00-04:00,0.8667969669044892,0.868958398783138,0.8354540154026082,0.8473426699638367,111160800,0.0,0.0
1991-05-16 00:00:00-04:00,0.8581501233943369,0.8646350841152397,0.8516658305834234,0.8592308759689331,70243200,0.0,0.0
1991-05-17 00:00:00-04:00,0.8559886341554661,0.8603114957349759,0.8473422430865031,0.858150064945221,44812800,0.0,0.0
1991-05-20 00:00:00-04:00,0.8603116018183906,0.8646351318409704,0.8451808423022014,0.8570694923400879,65937600,0.0,0.0
1991-05-21 00:00:00-04:00,0.8624739112050211,0.8927361055305834,0.8603118117112244,0.8819282054901123,83570400,0.0,0.0
1991-05-22 00:00:00-04:00,0.8884122532178028,0.9229978919029236,0.884089317401447,0.9229978919029236,88783200,0.0,0.0
1991-05-23 00:00:00-04:00,0.9251600604729019,0.9489378942919834,0.9251600604729019,0.9467757940292358,67752000,0.0,0.0
1991-05-24 00:00:00-04:00,0.9510989785194397,0.9727147041639035,0.9467754474868862,0.9510989785194397,67932000,0.0,0.0
1991-05-28 00:00:00-04:00,0.9554216981693644,0.9662295964747319,0.9510988356961426,0.9575831294059753,43941600,0.0,0.0
1991-05-29 00:00:00-04:00,0.9619069363042845,0.9683919740006545,0.9489376772463235,0.9532605409622192,64202400,0.0,0.0
1991-05-30 00:00:00-04:00,0.952179787927119,0.9662298742324329,0.9424526395499535,0.9532605409622192,61833600,0.0,0.0
1991-05-31 00:00:00-04:00,0.9554216498539391,0.9597451800186028,0.9338059285485366,0.9489373564720154,81784800,0.0,0.0
1991-06-03 00:00:00-04:00,0.9467756170768244,0.9705534464518284,0.9424526789678699,0.968392014503479,46951200,0.0,0.0
1991-06-04 00:00:00-04:00,0.9683918820129719,0.9813611398389812,0.9554218820645067,0.9770376086235046,35035200,0.0,0.0
1991-06-05 00:00:00-04:00,0.9727148784001778,0.9878463120714825,0.968392014503479,0.968392014503479,41385600,0.0,0.0
1991-06-06 00:00:00-04:00,0.9748759877408727,0.9770374189739575,0.955421696610717,0.9608259797096252,32680800,0.0,0.0
1991-06-07 00:00:00-04:00,0.9489376772463235,0.9532605409622192,0.9402912076920056,0.9532605409622192,51984000,0.0,0.0
1991-06-10 00:00:00-04:00,0.9532606117818291,0.9597455757477272,0.9489377477447792,0.955422043800354,29498400,0.0,0.0
1991-06-11 00:00:00-04:00,0.9597450955918991,0.9770372852114813,0.955421565807567,0.9565023183822632,41846400,0.0,0.0
1991-06-12 00:00:00-04:00,0.9575831278438017,0.970553125274703,0.9532602653776321,0.9608259797096252,51069600,0.0,0.0
1991-06-13 00:00:00-04:00,0.9597454667091369,0.9705533676964359,0.9554219352529687,0.959745466709137,38001600,0.0,0.0
1991-06-14 00:00:00-04:00,0.9619065635038069,0.983522357950832,0.9597451324835522,0.9813608527183533,46360800,0.0,0.0
1991-06-17 00:00:00-04:00,0.983522357950832,0.9921687499418659,0.9727144607273195,0.9813608527183533,29419200,0.0,0.0
1991-06-18 00:00:00-04:00,0.9791994079015104,0.9813608388913113,0.9489372961020583,0.9640680551528931,46850400,0.0,0.0
1991-06-19 00:00:00-04:00,0.9489371610958633,0.9489371610958633,0.8905743025778767,0.8938164114952087,157039200,0.0,0.0
1991-06-20 00:00:00-04:00,0.8732814663783843,0.8797657585684994,0.8559886105060133,0.871120035648346,187999200,0.0,0.0
1991-06-21 00:00:00-04:00,0.8754429002347773,0.890574325431147,0.8754429002347773,0.8840892910957336,67680000,0.0,0.0
1991-06-24 00:00:00-04:00,0.873281146248699,0.8776040061240904,0.8430189749675446,0.8484225869178772,79696800,0.0,0.0
1991-06-25 00:00:00-04:00,0.8581501597445843,0.8667966259809335,0.8473423366919323,0.8538272976875305,97228800,0.0,0.0
1991-06-26 00:00:00-04:00,0.8559886105060133,0.877604327838461,0.849503650405973,0.871120035648346,96638400,0.0,0.0
1991-06-27 00:00:00-04:00,0.8786854273106333,0.8851703899716455,0.8657160956865544,0.8819282054901123,56510400,0.0,1.5
1991-06-28 00:00:00-04:00,0.8786849877942063,0.8916549066287041,0.8495035609630595,0.8835488557815552,61526400,0.0,0.0
1991-07-01 00:00:00-04:00,0.8916549485209477,0.9289424279511053,0.8786850290770898,0.9256996512413025,72388800,0.0,0.0
1991-07-02 00:00:00-04:00,0.9240785163196511,0.9370478414565001,0.8819277643516551,0.8835488557815552,43920000,0.0,0.0
1991-07-03 00:00:00-04:00,0.8365345961906543,0.8430195584015112,0.8008681945777978,0.8300496339797974,191630400,0.0,0.0
1991-07-05 00:00:00-04:00,0.8268076535301743,0.8268076535301743,0.7976262069349916,0.8008683919906616,78758400,0.0,0.0
1991-07-08 00:00:00-04:00,0.7878988233538694,0.8722009529700357,0.7846566392640502,0.8689581751823425,109185600,0.0,0.0
1991-07-09 00:00:00-04:00,0.875442911757441,0.8916550154299674,0.8624735850380527,0.8803067803382874,76948800,0.0,0.0
1991-07-10 00:00:00-04:00,0.8851703878106743,0.8916553504558548,0.8430196148618616,0.8462617993354797,67310400,0.0,0.0
1991-07-11 00:00:00-04:00,0.8527465089457984,0.8657158366898359,0.8430193647133284,0.8592308759689331,51148800,0.0,0.0
1991-07-12 00:00:00-04:00,0.8689582801680877,0.8884125744531788,0.8559889485440089,0.8819282054901123,35174400,0.0,0.0
1991-07-15 00:00:00-04:00,0.891654992470941,0.91110927889796,0.8884122156013006,0.9062454104423523,36763200,0.0,0.0
1991-07-16 00:00:00-04:00,0.9078666597707019,0.9078666597707019,0.8754430413246155,0.8754430413246155,42734400,0.0,0.0
1991-07-17 00:00:00-04:00,0.852746636222275,0.8786852955818176,0.8430194905379823,0.8786852955818176,40526400,0.0,0.0
1991-07-18 00:00:00-04:00,0.8819280989373675,0.8981396130843377,0.8657159910925233,0.8689581751823425,25656000,0.0,0.0
1991-07-19 00:00:00-04:00,0.8754431115863389,0.8819280732751529,0.8559888202177536,0.8786852955818176,24441600,0.0,0.0
1991-07-22 00:00:00-04:00,0.8657158964210087,0.8916551473965633,0.8624737126857427,0.8754430413246155,35136000,0.0,0.0
1991-07-23 00:00:00-04:00,0.8819283211318174,0.885170506038478,0.8624740242958069,0.8624740242958069,35596800,0.0,0.0
1991-07-24 00:00:00-04:00,0.8689580445801921,0.8722008218805043,0.8430193883644033,0.849503755569458,54321600,0.0,0.0
1991-07-25 00:00:00-04:00,0.8689583114302711,0.8819282372189098,0.8543678870405116,0.8559889793395996,90211200,0.0,0.0
1991-07-26 00:00:00-04:00,0.8689583479622932,0.9305640138033832,0.8657161632278119,0.920836865901947,149294400,0.0,0.0
1991-07-29 00:00:00-04:00,0.92083683345653,0.924079018076774,0.8916553907804213,0.9111096858978271,136468800,0.0,0.0
1991-07-30 00:00:00-04:00,0.9143518012823518,0.946775426123552,0.9046246544601991,0.9435332417488098,78038400,0.0,0.0
1991-07-31 00:00:00-04:00,0.9467755774781018,0.9597455044463366,0.9435333925850538,0.9532605409622192,111628800,0.0,0.0
1991-08-01 00:00:00-04:00,0.9565022359373243,0.9597450128674517,0.9467750925423762,0.9500178694725037,53942400,0.0,0.0
1991-08-02 00:00:00-04:00,0.9565022359373243,0.9694721562623998,0.9500178694725037,0.9500178694725037,81369600,0.0,0.0
1991-08-05 00:00:00-04:00,0.9500184226936378,0.9500184226936378,0.9305641245749835,0.9370484948158264,28252800,0.0,0.0
1991-08-06 00:00:00-04:00,0.9370482380194564,0.9727146393620308,0.9370482380194564,0.9662296772003174,53097600,0.0,0.0
1991-08-07 00:00:00-04:00,0.9694726971185285,0.9921691798029056,0.9662299183792973,0.9856842160224915,69235200,0.0,0.0
1991-08-08 00:00:00-04:00,0.9856840493101118,1.0278354162065153,0.9856840493101118,1.024592638015747,91852800,0.0,0.0
1991-08-09 00:00:00-04:00,1.0213505878789872,1.0635013666222701,1.0148656243423182,1.0472898483276367,114806400,0.0,0.0
1991-08-12 00:00:00-04:00,1.0343193822149273,1.0861978760755575,1.0343193822149273,1.0764707326889038,56899200,0.0,0.0
1991-08-13 00:00:00-04:00,1.0861979715147754,1.0861979715147754,1.0667436830321095,1.0699858665466309,94497600,0.0,0.0
1991-08-14 00:00:00-04:00,1.0732280500611524,1.0829551943024853,1.0635009058198193,1.0699858665466309,67008000,0.0,0.0
1991-08-15 00:00:00-04:00,1.0699861810862197,1.0797133281870035,1.050531886884652,1.0570168495178223,45460800,0.0,0.0
1991-08-16 00:00:00-04:00,1.0472895358507563,1.0683649189341942,1.0408045742489875,1.0602588653564453,52075200,0.0,0.0
1991-08-19 00:00:00-04:00,1.0051388001916293,1.0537745581637763,0.9986544282608214,1.0408052206039429,85425600,0.0,0.0
1991-08-20 00:00:00-04:00,1.0456685646758717,1.0618800800063595,1.037562510161669,1.0440468788146973,57326400,0.0,0.0
1991-08-21 00:00:00-04:00,1.0635012083842932,1.0959254275452233,1.060259023947375,1.0894404649734497,73214400,0.0,0.0
1991-08-22 00:00:00-04:00,1.0926826494103676,1.1056525745539147,1.0797133179647582,1.0894404649734497,43627200,0.0,0.0
1991-08-23 00:00:00-04:00,1.0894401088161778,1.121863723679316,1.0894401088161778,1.1056522130966187,43161600,0.0,0.0
1991-08-26 00:00:00-04:00,1.0991672526448937,1.1056522130966187,1.0829551483644526,1.1056522130966187,44136000,0.0,0.0
1991-08-27 00:00:00-04:00,1.0991674661636353,1.1024096501704364,1.089440320445373,1.0991674661636353,34204800,0.0,0.0
1991-08-28 00:00:00-04:00,1.099167121896529,1.125106366920155,1.095924938905203,1.1105153560638428,41558400,0.0,0.0
1991-08-29 00:00:00-04:00,1.1153797382128654,1.1218641071834994,1.102409812875705,1.112136960029602,27974400,0.0,0.0
1991-08-30 00:00:00-04:00,1.1121365798506002,1.1186215403023254,1.0959250692679028,1.1056522130966187,22032000,0.0,0.0
1991-09-03 00:00:00-04:00,1.1024100317272725,1.1024100317272725,1.0699863993434913,1.0780924558639526,33494400,0.0,0.0
1991-09-04 00:00:00-04:00,1.079713406759972,1.082955591463526,1.0505319633340269,1.0716073513031006,38467200,0.0,0.0
1991-09-05 00:00:00-04:00,1.0764710968715077,1.0764710968715077,1.037562510161669,1.0440468788146973,58459200,0.0,0.0
1991-09-06 00:00:00-04:00,1.050532033246958,1.0667441452396174,1.0408048847909679,1.0472898483276367,50788800,0.0,0.0
