,loss,mape,mae,val_loss,val_mape,val_mae
70,2.4768090952420607e-05,247.31800842285156,0.0028011768590658903,3.149145049974322e-05,2.3004472255706787,0.004241799004375935
71,2.453345041431021e-05,142.90940856933594,0.0028245875146239996,2.9428087145788595e-05,2.1872496604919434,0.004013225436210632
72,2.423287878627889e-05,267.7705078125,0.002773791551589966,3.305709105916321e-05,2.392709970474243,0.004430030006915331
73,2.4053852030192502e-05,225.16671752929688,0.0027724814135581255,3.0055012757657096e-05,2.231165647506714,0.00411588279530406
74,2.3568718461319804e-05,339.72918701171875,0.002753123641014099,3.117591768386774e-05,2.285247564315796,0.004221164621412754
75,2.3401878934237175e-05,477.2847900390625,0.002768672304227948,2.597456841613166e-05,1.9654698371887207,0.003602825105190277
76,2.354789830860682e-05,225.20184326171875,0.0027376734651625156,2.592292003100738e-05,1.9976686239242554,0.003646801458671689
77,2.3395408788928762e-05,202.35983276367188,0.0027581921312958,2.5180528609780595e-05,1.9445680379867554,0.003555971197783947
78,2.3363341824733652e-05,397.6458435058594,0.0027900580316781998,3.1436320568900555e-05,2.341628074645996,0.004321640357375145
79,2.2962427465245128e-05,393.1520080566406,0.002722662640735507,2.433668851153925e-05,1.9005731344223022,0.003470502095296979
80,2.2418629669118673e-05,515.70849609375,0.002668431494385004,3.0516555852955207e-05,2.2836599349975586,0.004213583655655384
81,2.2497441023006104e-05,248.5806427001953,0.0027344494592398405,2.4314431357197464e-05,1.917402744293213,0.0034930186811834574
82,2.2143918613437563e-05,345.36065673828125,0.0026808278635144234,2.3652581148780882e-05,1.8688772916793823,0.0034123151563107967
83,2.169304025301244e-05,292.65643310546875,0.002634467091411352,2.5202478354913183e-05,1.968163013458252,0.0036013538483530283
84,2.132140434696339e-05,190.7805633544922,0.0026078408118337393,2.6699784939410165e-05,2.0721592903137207,0.003800187027081847
85,2.153159221052192e-05,365.8878173828125,0.002603116910904646,2.3450978915207088e-05,1.8907285928726196,0.0034466716460883617
86,2.106933061440941e-05,546.94677734375,0.002562049776315689,2.277442217746284e-05,1.8218618631362915,0.003329380415380001
87,2.0932457118760794e-05,345.4906921386719,0.0025612402241677046,2.2272086425800808e-05,1.7963168621063232,0.0032746437937021255
88,2.072503230010625e-05,213.82958984375,0.0025598921347409487,2.7095880795968696e-05,2.093745470046997,0.003853938076645136
89,2.052757736237254e-05,422.0857849121094,0.00256344978697598,2.2206415451364592e-05,1.809396743774414,0.0032975622452795506
90,2.0886451238766313e-05,263.12799072265625,0.002627624198794365,2.2524249288835563e-05,1.8356704711914062,0.0033636183943599463
91,2.030376526818145e-05,421.55364990234375,0.0025053902063518763,2.1618840037263e-05,1.7690528631210327,0.0032278902363032103
92,2.0262959878891706e-05,263.838134765625,0.0025205272249877453,2.2291054847300984e-05,1.8107342720031738,0.003321704687550664
93,2.0191453586448915e-05,146.32119750976562,0.0025329107884317636,2.144353675248567e-05,1.768362283706665,0.0032293761614710093
94,1.9748640625039116e-05,345.2847595214844,0.002469816943630576,2.2906921003595926e-05,1.8416340351104736,0.003366660326719284
95,1.986362440220546e-05,383.47760009765625,0.002530396217480302,2.3288308511837386e-05,1.8817824125289917,0.0034577082842588425
96,1.960825829883106e-05,174.60769653320312,0.002483205171301961,2.0896861315122806e-05,1.7399665117263794,0.003167643677443266
97,1.9572267774492502e-05,237.3642120361328,0.002470502397045493,2.0742798369610682e-05,1.7328649759292603,0.0031551518477499485
98,1.9027078451472335e-05,378.7603454589844,0.0024146351497620344,2.0614495952031575e-05,1.7244079113006592,0.0031485138460993767
