Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-15 00:00:00+05:30,4.2777315117528465,4.4708238710796735,4.2777315117528465,4.387645244598389,298492,0.0,0.0
2000-11-16 00:00:00+05:30,4.42329262144691,4.44111661039412,4.322290604558649,4.340114593505859,203581,0.0,0.0
2000-11-17 00:00:00+05:30,4.2183197546632165,4.363881807130237,4.2183197546632165,4.289615154266357,206524,0.0,0.0
2000-11-20 00:00:00+05:30,4.277732578945081,4.3549693070861295,4.277732578945081,4.298527240753174,116889,0.0,0.0
2000-11-21 00:00:00+05:30,4.248024626486109,4.337144284970219,4.248024626486109,4.2925848960876465,376957,0.0,0.0
2000-11-22 00:00:00+05:30,4.337144099863014,4.366850749280848,4.280701759542104,4.310408115386963,109542,0.0,0.0
2000-11-23 00:00:00+05:30,4.337145387864975,4.384675747475624,4.218319342051822,4.3430867195129395,172369,0.0,0.0
2000-11-24 00:00:00+05:30,4.387645424837639,4.414381413019192,4.2836730181839835,4.322291374206543,598921,0.0,0.0
2000-11-27 00:00:00+05:30,4.455970462929389,4.455970462929389,4.2480250611444506,4.426263809204102,411433,0.0,0.0
2000-11-28 00:00:00+05:30,4.369821460294664,4.652032871301655,4.36685079532156,4.589649200439453,899724,0.0,0.0
2000-11-29 00:00:00+05:30,4.533208348730876,4.812449791728346,4.533208348730876,4.646093368530273,1066157,0.0,0.0
2000-11-30 00:00:00+05:30,4.693622584314158,4.871861346023712,4.607474162632451,4.824331283569336,1830827,0.0,0.0
2000-12-01 00:00:00+05:30,4.812449046426434,4.8718614793335995,4.643121983310589,4.687681674957275,1633152,0.0,0.0
2000-12-04 00:00:00+05:30,4.604503406818497,4.955039592169652,4.604503406818497,4.898597240447998,2028678,0.0,0.0
2000-12-05 00:00:00+05:30,4.9758333032794955,5.094659322185899,4.946126651766396,5.011481285095215,1275220,0.0,0.0
2000-12-06 00:00:00+05:30,5.154072336194147,5.165955584632745,4.880772887903098,4.946126937866211,1407031,0.0,0.0
2000-12-07 00:00:00+05:30,4.990686465702226,5.047128217690776,4.966921146667507,4.984744548797607,489079,0.0,0.0
2000-12-08 00:00:00+05:30,5.0055408976728755,5.1689266310524635,4.9312745484737714,5.142190933227539,2759567,0.0,0.0
2000-12-11 00:00:00+05:30,5.222397838064258,5.406578518340317,5.186749850821263,5.207544803619385,3032982,0.0,0.0
2000-12-12 00:00:00+05:30,5.192692808366843,5.231311175368916,5.109514154820318,5.186750888824463,1603411,0.0,0.0
2000-12-13 00:00:00+05:30,5.228340140539669,5.341224267477166,5.168926824102959,5.216456890106201,1776382,0.0,0.0
2000-12-14 00:00:00+05:30,5.1689255732238095,5.519461706786206,5.1689255732238095,5.379841327667236,5814269,0.0,0.0
2000-12-15 00:00:00+05:30,5.347165121042246,5.763055950330802,5.347165121042246,5.665024280548096,10320697,0.0,0.0
2000-12-18 00:00:00+05:30,5.673935866460508,5.938323627639832,5.673935866460508,5.831380844116211,7315828,0.0,0.0
2000-12-19 00:00:00+05:30,5.881880509582631,5.994765783663479,5.733348428505063,5.774937152862549,4239344,0.0,0.0
2000-12-20 00:00:00+05:30,5.78682069692115,5.82246809289022,5.5907573769342,5.6382880210876465,2260063,0.0,0.0
2000-12-21 00:00:00+05:30,5.552139403556841,5.7274077851943455,5.48381497861149,5.694730758666992,2610026,0.0,0.0
2000-12-22 00:00:00+05:30,5.721466332102195,5.748202614277387,5.073865384871889,5.219427108764648,3033210,0.0,0.0
2000-12-25 00:00:00+05:30,5.219427108764648,5.219427108764648,5.219427108764648,5.219427108764648,0,0.0,0.0
2000-12-26 00:00:00+05:30,5.347164628287849,5.347164628287849,5.050099861477856,5.263986587524414,4172734,0.0,0.0
2000-12-27 00:00:00+05:30,5.302605729065406,5.531345521876287,5.228339966707894,5.433313846588135,2843286,0.0,0.0
2000-12-28 00:00:00+05:30,5.5224333435851065,5.5610517010923814,5.376871616386126,5.445196628570557,1583412,0.0,0.0
2000-12-29 00:00:00+05:30,5.49272569701576,5.881880160854622,5.376870645415373,5.834350109100342,5988225,0.0,0.0
2001-01-01 00:00:00+05:30,5.881881629053891,6.1195337085844,5.861087262917453,5.902676582336426,5174560,0.0,0.0
2001-01-02 00:00:00+05:30,6.000707702599364,6.226476533563578,5.920500609701831,6.158152103424072,5734001,0.0,0.0
2001-01-03 00:00:00+05:30,6.232418622819217,6.585925794543127,6.134387533099185,6.49383544921875,10856490,0.0,0.0
2001-01-04 00:00:00+05:30,6.5888947779321105,6.82060548492887,6.178945336543686,6.223505020141602,6046161,0.0,0.0
2001-01-05 00:00:00+05:30,6.297772057064426,6.398774096095701,6.175975653275554,6.274007320404053,3689240,0.0,0.0
2001-01-08 00:00:00+05:30,6.238358846915154,6.713661763003344,6.1967701206517924,6.5859246253967285,8150497,0.0,0.0
2001-01-09 00:00:00+05:30,6.660189206105884,6.695837182767719,6.4463031075726,6.484921455383301,4092279,0.0,0.0
2001-01-10 00:00:00+05:30,6.535424518789614,6.636426573045153,6.2324189431691455,6.262125015258789,3371432,0.0,0.0
2001-01-11 00:00:00+05:30,6.324508376744154,6.324508376744154,6.000707862946854,6.0720038414001465,2455614,0.0,0.0
2001-01-12 00:00:00+05:30,6.07200330156526,6.253212429491591,5.899705289434172,6.018531322479248,3943494,0.0,0.0
2001-01-15 00:00:00+05:30,6.057150717707605,6.16409410704678,5.941295623901068,6.092798709869385,2101734,0.0,0.0
2001-01-16 00:00:00+05:30,6.119534187397452,6.416599016480896,6.089827528345265,6.3245086669921875,5370723,0.0,0.0
2001-01-17 00:00:00+05:30,6.416598385137431,6.511659097605051,6.253212657145502,6.291831016540527,4428304,0.0,0.0
2001-01-18 00:00:00+05:30,6.30965524905462,6.372038935714453,6.149240474176554,6.315596580505371,2324818,0.0,0.0
2001-01-19 00:00:00+05:30,6.3571845632560615,6.476011178247473,6.238359122556723,6.437392234802246,3370188,0.0,0.0
2001-01-22 00:00:00+05:30,6.862195968627929,6.862195968627929,6.862195968627929,6.86219596862793,518125,0.0,0.0
2001-01-23 00:00:00+05:30,6.749310296101139,6.871107287441104,6.565130210280923,6.591866493225098,3426322,0.0,0.0
2001-01-24 00:00:00+05:30,6.698808152037502,6.743367833270471,6.476010333018618,6.5948357582092285,5392629,0.0,0.0
2001-01-25 00:00:00+05:30,6.594836190676311,6.8919009474252615,6.47601075769353,6.838428974151611,14099127,0.0,0.0
2001-01-26 00:00:00+05:30,6.838428974151611,6.838428974151611,6.838428974151611,6.838428974151611,0,0.0,0.0
2001-01-29 00:00:00+05:30,6.719605493120648,6.826548883587515,6.416599317988884,6.609691143035889,7180328,0.0,0.0
2001-01-30 00:00:00+05:30,6.654250587659704,6.790900034186287,6.627514303056897,6.669103622436523,7626050,0.0,0.0
2001-01-31 00:00:00+05:30,6.761194693499656,7.034494203161017,6.654251304998052,6.796842098236084,12585102,0.0,0.0
2001-02-01 00:00:00+05:30,6.743368905105978,7.001815919340815,6.594836806436064,6.7166337966918945,12130996,0.0,0.0
2001-02-02 00:00:00+05:30,6.773077478226799,6.930521911444858,6.71366415221269,6.820608139038086,9990071,0.0,0.0
2001-02-05 00:00:00+05:30,6.773076795646423,7.355323809029402,6.773076795646423,7.272145748138428,21860284,0.0,0.0
2001-02-06 00:00:00+05:30,7.361264831252429,7.705859724320254,7.361264831252429,7.524650573730469,17680815,0.0,0.0
2001-02-07 00:00:00+05:30,8.020748148914075,8.127691528023796,7.664270609979078,7.890039443969727,26309842,0.0,0.0
2001-02-08 00:00:00+05:30,8.068278794332208,8.938678861609196,7.904893060064887,8.855500221252441,32308606,0.0,0.0
2001-02-09 00:00:00+05:30,9.001060366282642,10.272496769185326,9.001060366282642,9.675396919250488,43731035,0.0,0.0
2001-02-12 00:00:00+05:30,9.743724497561232,9.785313821162015,9.030768774428045,9.238714218139648,18365984,0.0,0.0
2001-02-13 00:00:00+05:30,9.280302808967145,10.278439387669039,9.158505815032308,10.126936912536621,26410607,0.0,0.0
2001-02-14 00:00:00+05:30,10.058612440553656,10.75374410645217,9.820960358120653,10.049700736999512,41237359,0.0,0.0
2001-02-15 00:00:00+05:30,10.213085662975283,10.278438538213411,9.877401364402935,9.97246265411377,16450007,0.0,0.0
2001-02-16 00:00:00+05:30,9.981374899063844,10.067523316828499,9.33377393772573,9.467453002929688,30960102,0.0,0.0
2001-02-19 00:00:00+05:30,9.690250774515176,9.853635895918822,9.342684994172846,9.532806396484375,14142753,0.0,0.0
2001-02-20 00:00:00+05:30,9.520924774060932,10.242790888445262,9.520924774060932,9.809077262878418,32473930,0.0,0.0
2001-02-21 00:00:00+05:30,9.86254760852304,10.04078752427681,9.583307422426193,9.663515090942383,15720311,0.0,0.0
2001-02-22 00:00:00+05:30,9.571424510623917,9.755604577785634,9.327831726913448,9.473393440246582,16440629,0.0,0.0
2001-02-23 00:00:00+05:30,9.506073727395165,9.826903328912193,8.715881214128782,8.799059867858887,30389936,0.0,0.0
2001-02-26 00:00:00+05:30,8.911940855157848,9.149592893125467,8.71587812933566,9.00403118133545,16762427,0.0,0.0
2001-02-27 00:00:00+05:30,9.090180484262548,9.67836871958925,8.733702979390383,9.330802917480469,27898892,0.0,0.0
2001-02-28 00:00:00+05:30,9.684310857432953,9.975434921055026,8.092043440321065,8.677261352539062,38105747,0.0,0.0
2001-03-01 00:00:00+05:30,8.555462959180588,9.209005150317767,8.228691570039018,8.56734561920166,28083749,0.0,0.0
2001-03-02 00:00:00+05:30,8.852529758377308,9.149595173446382,8.142545600545864,8.338607788085938,21787633,0.0,0.0
2001-03-05 00:00:00+05:30,8.377225514634418,8.555464867562595,7.007757155348806,7.48306131362915,24877008,0.0,0.0
2001-03-06 00:00:00+05:30,7.483061313629151,7.483061313629151,7.483061313629151,7.48306131362915,0,0.0,0.0
2001-03-07 00:00:00+05:30,7.72368142466432,8.02074555286287,7.361262084427763,7.919743537902832,10092587,0.0,0.0
2001-03-08 00:00:00+05:30,7.9613358152703455,8.16631089513052,7.634564893366095,8.062337875366211,8345737,0.0,0.0
2001-03-09 00:00:00+05:30,7.910832952412191,7.910832952412191,7.093904429687917,7.364233493804932,6969554,0.0,0.0
2001-03-12 00:00:00+05:30,7.278086068219375,7.367205448722129,6.187858549495224,6.250242233276367,4269022,0.0,0.0
2001-03-13 00:00:00+05:30,5.751173873578732,6.22647688808596,5.269928940208071,5.421432018280029,12217513,0.0,0.0
2001-03-14 00:00:00+05:30,5.406579897032825,6.288862228393555,5.234281835234626,6.288862228393555,3674463,0.0,0.0
2001-03-15 00:00:00+05:30,6.253211988500237,7.295909342110331,6.122503302653933,7.206789970397949,12482420,0.0,0.0
2001-03-16 00:00:00+05:30,7.019637594445332,7.640502705919461,6.654248475192965,6.811692237854004,8868370,0.0,0.0
2001-03-19 00:00:00+05:30,6.773075089054903,7.185994917039351,6.773075089054903,7.0849928855896,4870213,0.0,0.0
2001-03-20 00:00:00+05:30,7.070141159438065,7.15034884251323,6.550277873429155,6.9334917068481445,4718309,0.0,0.0
2001-03-21 00:00:00+05:30,7.010727986029714,7.248379473665829,6.636425880175836,7.093905448913574,3820771,0.0,0.0
2001-03-22 00:00:00+05:30,7.070137664246954,7.307789636612047,6.891898978546051,6.942399978637695,3267071,0.0,0.0
2001-03-23 00:00:00+05:30,7.040435447239592,7.055287896285995,6.232419005158528,6.419569492340088,3992913,0.0,0.0
2001-03-26 00:00:00+05:30,6.416597870751767,6.490864211548381,6.193798848361925,6.437392234802246,1707119,0.0,0.0
2001-03-27 00:00:00+05:30,6.363125894039409,6.728515680128811,6.363125894039409,6.603748321533203,3434571,0.0,0.0
2001-03-28 00:00:00+05:30,6.773075222705136,6.8859599173936585,6.654249784539766,6.701779842376709,2311368,0.0,0.0
2001-03-29 00:00:00+05:30,6.663160320077088,6.704749040008322,6.297770605767085,6.336389541625977,2920093,0.0,0.0
2001-03-30 00:00:00+05:30,6.345302870330147,6.345302870330147,5.831380958902754,5.926441669464111,4651129,0.0,0.0
2001-04-02 00:00:00+05:30,5.599669573511167,6.178945473084803,5.457078230559285,6.125473499298096,5477643,0.0,0.0
2001-04-03 00:00:00+05:30,6.060121262067308,6.238360036371328,6.000707945868553,6.0987396240234375,3461762,0.0,0.0
2001-04-04 00:00:00+05:30,5.941295674017967,6.2205365202022405,5.941295674017967,6.086856842041016,2277576,0.0,0.0
2001-04-05 00:00:00+05:30,6.086856842041016,6.086856842041016,6.086856842041016,6.086856842041016,0,0.0,0.0
2001-04-06 00:00:00+05:30,6.175975162107123,6.392832256729259,5.950205778193331,6.012589454650879,4610788,0.0,0.0
2001-04-09 00:00:00+05:30,5.941295182961927,6.17300594052452,5.941295182961927,6.113592624664307,1670446,0.0,0.0
2001-04-10 00:00:00+05:30,6.101709827436221,6.29777259117514,5.947235796739617,5.997737407684326,3626236,0.0,0.0
2001-04-11 00:00:00+05:30,6.119532934605887,6.161121661618758,5.822468166337579,5.858116149902344,3309733,0.0,0.0
2001-04-12 00:00:00+05:30,5.822468836561924,6.178946364659611,5.611553044056939,5.979913234710693,6670492,0.0,0.0
2001-04-13 00:00:00+05:30,5.979913234710693,5.979913234710693,5.979913234710693,5.979913234710693,0,0.0,0.0
2001-04-16 00:00:00+05:30,6.030413695040211,6.550276904119813,6.015560074656257,6.4997758865356445,6257867,0.0,0.0
2001-04-17 00:00:00+05:30,6.5324517498377705,6.7671328038362395,6.389861012111426,6.6542487144470215,4631741,0.0,0.0
2001-04-18 00:00:00+05:30,6.767134014915559,7.159259494558589,6.663161607847105,7.046374797821045,5403997,0.0,0.0
2001-04-19 00:00:00+05:30,7.1236121050478705,7.486031548448029,6.981021329895418,7.093905448913574,5591289,0.0,0.0
2001-04-20 00:00:00+05:30,7.129552874079594,7.129552874079594,6.678014672174395,6.948343753814697,3417203,0.0,0.0
2001-04-23 00:00:00+05:30,7.040435282017403,7.183026070128883,6.891902574992961,7.007757663726807,3576806,0.0,0.0
2001-04-24 00:00:00+05:30,6.8473421006028135,6.951314513963595,6.752281390304415,6.874077796936035,2119516,0.0,0.0
2001-04-25 00:00:00+05:30,7.0701395131759,7.3672042627454575,6.90081306976658,7.26323127746582,5389987,0.0,0.0
2001-04-26 00:00:00+05:30,7.367206120839139,7.8425097225982405,7.331558130527407,7.38800048828125,10780440,0.0,0.0
2001-04-27 00:00:00+05:30,7.278085072484298,7.278085072484298,6.746339234232655,6.838428974151611,6705290,0.0,0.0
2001-04-30 00:00:00+05:30,6.802781947379098,7.337498186186107,6.773075293952255,7.171142101287842,4687564,0.0,0.0
2001-05-01 00:00:00+05:30,7.171142101287842,7.171142101287842,7.171142101287842,7.171142101287842,0,0.0,0.0
2001-05-02 00:00:00+05:30,7.361264330686479,7.693977124770717,7.09984751278564,7.221643924713135,9255721,0.0,0.0
2001-05-03 00:00:00+05:30,7.278086693306358,7.364235122046737,6.957256543653923,7.016669273376465,3528061,0.0,0.0
2001-05-04 00:00:00+05:30,6.9572564242739805,7.171143187038842,6.891902363985985,7.052317142486572,3284957,0.0,0.0
2001-05-07 00:00:00+05:30,7.135494051338612,7.723682212487688,7.129552134050969,7.622680187225342,10984654,0.0,0.0
2001-05-08 00:00:00+05:30,7.723683859705556,7.931629284720105,7.548415463866159,7.649416923522949,8087607,0.0,0.0
2001-05-09 00:00:00+05:30,7.7177418723868465,7.827656208896618,7.382059292939996,7.456325054168701,4051637,0.0,0.0
2001-05-10 00:00:00+05:30,7.57514782946021,7.57514782946021,7.355319838326541,7.468204498291016,2601725,0.0,0.0
2001-05-11 00:00:00+05:30,7.4563250451182475,7.4860317018613305,7.188966895868792,7.221643924713135,2999065,0.0,0.0
2001-05-14 00:00:00+05:30,7.3196763905166184,7.35532379531993,7.117672277095268,7.156290054321289,1820433,0.0,0.0
2001-05-15 00:00:00+05:30,7.076081431638874,7.52761963017726,6.71366201951932,7.489001274108887,5686572,0.0,0.0
2001-05-16 00:00:00+05:30,7.70883192087539,7.8365696933369,7.515740075793163,7.569211483001709,6634503,0.0,0.0
2001-05-17 00:00:00+05:30,7.6345632078617065,7.895980592246658,7.581091229950491,7.741506576538086,7490768,0.0,0.0
2001-05-18 00:00:00+05:30,7.842508966878622,8.06233645784623,7.765272249125351,7.943511009216309,9480618,0.0,0.0
2001-05-21 00:00:00+05:30,8.050454676364884,8.365343477156676,8.020748019550725,8.103926658630371,10039862,0.0,0.0
2001-05-22 00:00:00+05:30,8.163338797382416,8.198986785556857,7.907863897383319,7.961334705352783,3577998,0.0,0.0
2001-05-23 00:00:00+05:30,7.979160675343326,8.154428513174102,7.979160675343326,8.023719787597656,2545540,0.0,0.0
2001-05-24 00:00:00+05:30,8.00886580576193,8.457433086611257,7.991041224834937,8.389108657836914,10816014,0.0,0.0
2001-05-25 00:00:00+05:30,8.460402881728076,8.730731949011401,8.317811538246387,8.63567066192627,14984769,0.0,0.0
2001-05-28 00:00:00+05:30,8.703996207183478,9.030767053180217,8.674289553130667,8.891146659851074,8322214,0.0,0.0
2001-05-29 00:00:00+05:30,8.935706430040355,9.19712320950874,8.739643698652564,8.834704399108887,7598020,0.0,0.0
2001-05-30 00:00:00+05:30,8.91194047368889,8.992147548674312,8.501991048672622,8.60893440246582,4825157,0.0,0.0
2001-05-31 00:00:00+05:30,8.644584501266138,8.873324296466167,8.335637024278602,8.695085525512695,7139448,0.0,0.0
2001-06-01 00:00:00+05:30,8.787175687382964,8.852529749833245,8.496052191528237,8.573288917541504,4714910,0.0,0.0
2001-06-04 00:00:00+05:30,8.644582125145076,8.67428818737466,7.996981278780072,8.163336753845215,4086569,0.0,0.0
2001-06-05 00:00:00+05:30,8.13957511895188,8.28810783520674,7.9613357420168125,8.0474853515625,3414498,0.0,0.0
2001-06-06 00:00:00+05:30,8.252458803304105,8.252458803304105,8.014806722078127,8.041543006896973,2118055,0.0,0.0
2001-06-07 00:00:00+05:30,8.077188246416581,8.077188246416581,7.667238838945064,8.017775535583496,2944714,0.0,0.0
2001-06-08 00:00:00+05:30,8.080161609980431,8.493081511685162,7.991041636484979,8.43960952758789,6003416,0.0,0.0
2001-06-11 00:00:00+05:30,8.463374633011572,8.463374633011572,8.204928771630014,8.344549179077148,2973708,0.0,0.0
2001-06-12 00:00:00+05:30,8.371285374640886,8.371285374640886,8.089074151038977,8.15739917755127,2110490,0.0,0.0
2001-06-13 00:00:00+05:30,8.020747778375773,8.299988582594114,8.020747778375773,8.210869789123535,1340981,0.0,0.0
2001-06-14 00:00:00+05:30,8.198985751576446,8.570316859886672,8.080160313605676,8.169279098510742,7627232,0.0,0.0
2001-06-15 00:00:00+05:30,8.056393934668442,8.190072975214921,7.872213884105789,7.976186275482178,3039210,0.0,0.0
2001-06-18 00:00:00+05:30,7.991041362164816,8.193045454194449,7.783095938772777,7.961334705352783,4272701,0.0,0.0
2001-06-19 00:00:00+05:30,7.982129590118687,8.100955629199873,7.797949493758591,7.863304138183594,3001418,0.0,0.0
2001-06-20 00:00:00+05:30,7.985100022782001,8.190075073860005,7.8722159013018524,8.13957405090332,4260318,0.0,0.0
2001-06-21 00:00:00+05:30,8.023719970150625,8.109869585432788,7.783097470483963,7.833599090576172,4080393,0.0,0.0
2001-06-22 00:00:00+05:30,7.895980384213515,7.898950756001743,7.494942615456605,7.584062576293945,3605894,0.0,0.0
2001-06-25 00:00:00+05:30,7.491972480833872,7.491972480833872,7.013697984690402,7.049345970153809,2352227,0.0,0.0
2001-06-26 00:00:00+05:30,6.98993346485835,7.509796750011629,6.960227394035502,7.438501358032227,3071033,0.0,0.0
2001-06-27 00:00:00+05:30,7.545444941291596,7.625652626378993,7.367206163005056,7.524650573730469,2467448,0.0,0.0
2001-06-28 00:00:00+05:30,7.5454448366154425,7.592975489977078,7.197878988919935,7.242439270019531,1535319,0.0,0.0
2001-06-29 00:00:00+05:30,7.289968247521799,7.78309517962643,7.090934547013639,7.682093143463135,4468034,0.0,0.0
2001-07-02 00:00:00+05:30,7.845480731686064,8.080162472901073,7.792009916170614,8.026690483093262,1105234,0.0,0.0
2001-07-03 00:00:00+05:30,7.783095102046074,8.014805825977529,7.753389035573709,7.916774749755859,2138853,0.0,0.0
2001-07-04 00:00:00+05:30,7.967277203684189,8.00886652624772,7.931629800061587,7.964306831359863,701127,0.0,0.0
2001-07-05 00:00:00+05:30,7.991041601117846,8.436639118038489,7.991041601117846,8.267312049865723,2653921,0.0,0.0
2001-07-06 00:00:00+05:30,8.255430602994497,8.403963326232263,8.169281576544897,8.264342308044434,1247698,0.0,0.0
2001-07-09 00:00:00+05:30,8.322889887043084,8.50469331991142,8.134924204012236,8.424576759338379,2626523,0.482509,0.0
2001-07-10 00:00:00+05:30,8.492367370729143,8.689577018539861,8.35370335694121,8.547832489013672,1525558,0.0,0.0
2001-07-11 00:00:00+05:30,8.458471052351708,8.597135061359204,8.332133978178701,8.366028785705566,957050,0.0,0.0
2001-07-12 00:00:00+05:30,8.44922604786101,8.520098606132024,8.366027774322152,8.48620319366455,1086830,0.0,0.0
2001-07-13 00:00:00+05:30,8.504689818182023,9.019285608902461,8.504689818182023,8.788179397583008,8214600,0.0,0.0
2001-07-16 00:00:00+05:30,8.874460270045727,8.994635073329885,8.723470571353802,8.800506591796875,2282322,0.0,0.0
2001-07-17 00:00:00+05:30,8.75120352096905,8.818994340296804,8.643353825815085,8.76044750213623,1381519,0.0,0.0
2001-07-18 00:00:00+05:30,8.751203354072821,8.843645600134284,8.674167946008886,8.692656517028809,988956,0.0,0.0
2001-07-19 00:00:00+05:30,8.640273659172763,8.77893704627428,8.640273659172763,8.751204490661621,1376731,0.0,0.0
2001-07-20 00:00:00+05:30,8.825157098170608,8.966902201394342,8.701901175149619,8.782017707824707,4052601,0.0,0.0
2001-07-23 00:00:00+05:30,8.627946582523176,8.865215048070965,8.627946582523176,8.763528823852539,345175,0.0,0.0
2001-07-24 00:00:00+05:30,8.658762583880028,8.658762583880028,7.524803400796698,7.703525066375732,2906176,0.0,0.0
2001-07-25 00:00:00+05:30,7.457011902407146,7.8236991832445,7.457011902407146,7.709687232971191,1783584,0.0,0.0
2001-07-26 00:00:00+05:30,7.703525547561568,8.128760343909068,7.61108327996928,8.011667251586914,1385281,0.0,0.0
2001-07-27 00:00:00+05:30,7.734339598204091,8.21195837187224,7.734339598204091,8.036317825317383,791861,0.0,0.0
2001-07-30 00:00:00+05:30,7.8884100827461445,8.19655178677149,7.8884100827461445,8.011667251586914,846969,0.0,0.0
2001-07-31 00:00:00+05:30,8.005501688082404,8.005501688082404,7.6542212850126425,7.8668389320373535,1140062,0.0,0.0
2001-08-01 00:00:00+05:30,7.9561990724320175,8.005501315728418,7.894570507013892,7.977769374847412,599719,0.0,0.0
2001-08-02 00:00:00+05:30,8.011665071820417,8.319805473932167,7.95311762803115,8.101025581359863,1234143,0.0,0.0
2001-08-03 00:00:00+05:30,8.2458525521771,8.350620517682929,8.01166580089915,8.27974796295166,987495,0.0,0.0
2001-08-06 00:00:00+05:30,8.313645627773731,8.443065057673033,8.10410963995137,8.134923934936523,643791,0.0,0.0
2001-08-07 00:00:00+05:30,8.13492187824993,8.252015560551323,8.076375037099234,8.184224128723145,458427,0.0,0.0
2001-08-08 00:00:00+05:30,8.134922434345706,8.144166416616908,7.9562007744760015,8.014747619628906,481462,0.0,0.0
2001-08-09 00:00:00+05:30,8.011666045786432,8.011666045786432,7.718931227405264,7.786722660064697,799830,0.0,0.0
2001-08-10 00:00:00+05:30,7.826781031991922,7.943874717264105,7.703524489124456,7.725094795227051,500706,0.0,0.0
2001-08-13 00:00:00+05:30,8.011667852985696,8.196552402048699,7.709688984734234,7.795969009399414,1664664,0.0,0.0
2001-08-14 00:00:00+05:30,7.811373440866859,7.814454564848915,7.589511806861883,7.6326518058776855,822741,0.0,0.0
2001-08-15 00:00:00+05:30,7.6326518058776855,7.6326518058776855,7.6326518058776855,7.6326518058776855,0,0.0,0.0
2001-08-16 00:00:00+05:30,7.580268725102017,7.940793770868567,7.580268725102017,7.620326995849609,1302142,0.0,0.0
2001-08-17 00:00:00+05:30,7.641896182490049,7.789803540125237,7.611081895883477,7.638814449310303,680174,0.0,0.0
2001-08-20 00:00:00+05:30,7.7559067574809175,7.888407252894685,7.5895108573145675,7.823697566986084,991474,0.0,0.0
2001-08-21 00:00:00+05:30,7.765151449625855,7.916140515741437,7.731256044422452,7.752825736999512,795861,0.0,0.0
2001-08-22 00:00:00+05:30,7.752825736999513,7.752825736999513,7.752825736999513,7.752825736999512,0,0.0,0.0
2001-08-23 00:00:00+05:30,7.85759551817194,7.85759551817194,7.524803026746732,7.564861297607422,550218,0.0,0.0
2001-08-24 00:00:00+05:30,7.641897302290356,7.65730475237045,7.349163059227754,7.426198482513428,1215035,0.0,0.0
2001-08-27 00:00:00+05:30,7.493988535553864,7.657303957017591,7.386139441386661,7.398465156555176,1602582,0.0,0.0
2001-08-28 00:00:00+05:30,7.457012545228106,7.5155593920473445,7.395383964871935,7.401547431945801,589885,0.0,0.0
2001-08-29 00:00:00+05:30,7.39538049697876,7.444683338144267,7.364566830288281,7.39538049697876,502094,0.0,0.0
2001-08-30 00:00:00+05:30,7.4046268284806125,7.4046268284806125,7.201253778841433,7.232068061828613,1000624,0.0,0.0
2001-08-31 00:00:00+05:30,7.22282427905097,7.318347036329242,7.155032854624559,7.235149383544922,625564,0.0,0.0
2001-09-03 00:00:00+05:30,7.241311930419062,7.302940495442042,7.01020633417813,7.1211371421813965,864803,0.0,0.0
2001-09-04 00:00:00+05:30,7.3953832904315755,7.51555870664729,6.9670680457278245,7.0163702964782715,2121734,0.0,0.0
2001-09-05 00:00:00+05:30,7.02561614983914,7.096488725147126,6.902360185607739,6.927011013031006,523140,0.0,0.0
2001-09-06 00:00:00+05:30,7.007126728813852,7.007126728813852,6.603461672076865,6.646601676940918,946977,0.0,0.0
2001-09-07 00:00:00+05:30,6.655845017877629,6.655845017877629,6.3230531628585585,6.4463090896606445,1384669,0.0,0.0
2001-09-10 00:00:00+05:30,6.69898456622383,6.69898456622383,6.286076166414784,6.350785255432129,1067690,0.0,0.0
2001-09-11 00:00:00+05:30,6.409332284774762,6.409332284774762,6.199796345488889,6.236773490905762,1112539,0.0,0.0
2001-09-12 00:00:00+05:30,5.793050194706298,6.282993971330586,5.734502749304543,6.209039688110352,1691804,0.0,0.0
2001-09-13 00:00:00+05:30,6.224447562264113,6.347704100387705,6.17822704563572,6.242936134338379,800037,0.0,0.0
2001-09-14 00:00:00+05:30,6.347704857345203,6.440147119702,6.070378070274814,6.326135158538818,2149474,0.0,0.0
2001-09-17 00:00:00+05:30,5.993341606877601,6.196714670520198,5.808457114300358,5.88857364654541,1804372,0.0,0.0
2001-09-18 00:00:00+05:30,5.94712096131897,6.24909915252244,5.916306673735495,5.974853515625,1935012,0.0,0.0
2001-09-19 00:00:00+05:30,6.156656423841299,6.347703774043683,5.885491932102694,5.965609073638916,2201815,0.0,0.0
2001-09-20 00:00:00+05:30,6.002587355980334,6.255262715548625,5.793051394856256,6.17822790145874,1350017,0.0,0.0
2001-09-21 00:00:00+05:30,6.147412547182908,6.224447347949349,5.922469174914999,6.1628193855285645,1051079,0.0,0.0
2001-09-24 00:00:00+05:30,6.347703798558608,6.381599207897301,6.101190734032957,6.215203285217285,810990,0.0,0.0
2001-09-25 00:00:00+05:30,6.344622165286209,6.3507850224481786,6.132005115793664,6.153575420379639,944387,0.0,0.0
2001-09-26 00:00:00+05:30,6.162819948684855,6.193634237230126,6.076540549796311,6.110435962677002,518477,0.0,0.0
2001-09-27 00:00:00+05:30,6.162819417991121,6.162819417991121,6.039562883462138,6.098109722137451,893548,0.0,0.0
2001-09-28 00:00:00+05:30,6.165900067430841,6.332296589399676,6.1628189435979195,6.184388637542725,914014,0.0,0.0
