Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-19 00:00:00+05:30,16.150839601736124,16.402075158254522,15.926521700483525,16.28767204284668,4541310,0.0,0.0
2002-08-20 00:00:00+05:30,16.334773815705194,16.913512444825532,16.334773815705194,16.536659240722656,7187976,0.0,0.0
2002-08-21 00:00:00+05:30,16.828274171854368,17.113156749336408,16.38188414979313,16.884353637695312,4686030,0.0,0.0
2002-08-22 00:00:00+05:30,16.961238407289443,17.217520688741804,16.872705284499318,16.982208251953125,2088594,1.555556,0.0
2002-08-23 00:00:00+05:30,17.142965172420617,17.182572387642722,16.80280833591341,16.884353637695312,764028,0.0,0.0
2002-08-26 00:00:00+05:30,16.697965308390522,17.366629415598933,16.697965308390522,17.161603927612305,1819935,0.0,0.0
2002-08-27 00:00:00+05:30,17.345667986018828,17.823285621605482,17.159279796636824,17.229175567626953,4286358,0.0,0.0
2002-08-28 00:00:00+05:30,17.194224801681347,17.380611351393206,16.919303521014072,17.24315071105957,1500201,0.0,0.0
2002-08-29 00:00:00+05:30,17.007834324713887,17.231498793670053,16.55584524376408,16.73990249633789,1843362,0.0,0.0
2002-08-30 00:00:00+05:30,16.72825196670337,16.72825196670337,16.45099989487552,16.48594856262207,991467,0.0,0.0
2002-09-02 00:00:00+05:30,16.625739531194817,16.72825307037609,16.273933157890294,16.56982421875,1353285,0.0,0.0
2002-09-03 00:00:00+05:30,16.83542980327117,17.911815862933476,16.83542980327117,17.236162185668945,4689909,0.0,0.0
2002-09-04 00:00:00+05:30,17.147631339809735,17.327028507118555,16.82145321763462,17.173259735107422,1742625,0.0,0.0
2002-09-05 00:00:00+05:30,17.14763223254756,17.380615474962912,17.03579995623318,17.22684669494629,1162206,0.0,0.0
2002-09-06 00:00:00+05:30,17.287417782636766,17.4738043291799,17.007836363047403,17.399250030517578,3199356,0.0,0.0
2002-09-09 00:00:00+05:30,16.993850093255176,16.993850093255176,16.355474691031173,16.614086151123047,2010987,0.0,0.0
2002-09-10 00:00:00+05:30,16.614086151123047,16.614086151123047,16.614086151123047,16.614086151123047,0,0.0,0.0
2002-09-11 00:00:00+05:30,16.774850523019335,16.947258211242772,15.707783393673475,15.987364768981934,1996362,0.0,0.0
2002-09-12 00:00:00+05:30,16.215688189560304,16.481290742902278,16.03629108232214,16.159772872924805,2329164,0.0,0.0
2002-09-13 00:00:00+05:30,16.14579249726774,16.402074740106592,16.101525142655078,16.141132354736328,935307,0.0,0.0
2002-09-16 00:00:00+05:30,16.430036373814676,16.774853409366536,15.950089570102724,16.033964157104492,1285713,0.0,0.0
2002-09-17 00:00:00+05:30,16.13880331247081,16.13880331247081,15.586630007098682,15.924457550048828,1907244,0.0,0.0
2002-09-18 00:00:00+05:30,15.842916304776395,16.306553371632084,15.819617187957725,16.197052001953125,1293489,0.0,0.0
2002-09-19 00:00:00+05:30,16.21569157765392,16.220351721605383,15.842918456131803,15.980379104614258,664020,0.0,0.0
2002-09-20 00:00:00+05:30,15.845247647042452,16.029304934772217,15.70778699926423,15.887184143066406,475227,0.0,0.0
2002-09-23 00:00:00+05:30,15.93843824627596,16.527887962197457,15.89650175730526,15.978045463562012,739395,0.0,0.0
2002-09-24 00:00:00+05:30,16.029297934511924,16.234323380715654,15.936104695307874,16.09686279296875,817191,0.0,0.0
2002-09-25 00:00:00+05:30,15.936106333990057,16.304220786540487,15.894169851968202,16.25296401977539,488880,0.0,0.0
2002-09-26 00:00:00+05:30,16.294904845141836,16.355480307075013,16.134145104109148,16.169092178344727,283320,0.0,0.0
2002-09-27 00:00:00+05:30,16.16909319278296,16.234328801965223,16.03163255913281,16.07124137878418,290907,0.0,0.0
2002-09-30 00:00:00+05:30,16.080558952894826,16.227338263508315,15.845244921758487,15.90116024017334,782136,0.0,0.0
2002-10-01 00:00:00+05:30,15.889514521945367,16.057262100611595,15.707786511930118,15.761372566223145,683820,0.0,0.0
2002-10-02 00:00:00+05:30,15.761372566223145,15.761372566223145,15.761372566223145,15.761372566223145,0,0.0,0.0
2002-10-03 00:00:00+05:30,15.889513271059192,15.982706540734409,15.849906051458495,15.917470932006836,386676,0.0,0.0
2002-10-04 00:00:00+05:30,15.978034727892569,15.978034727892569,15.656517062488623,15.833584785461426,384624,0.0,0.0
2002-10-07 00:00:00+05:30,16.53720099890592,16.53720099890592,15.982698600209467,16.287906646728516,654894,0.0,0.0
2002-10-08 00:00:00+05:30,16.588469462422278,16.588469462422278,16.040957635943414,16.061925888061523,481698,0.0,0.0
2002-10-09 00:00:00+05:30,16.164437324285068,16.54187061149709,15.894176155705804,15.964070320129395,1650861,0.0,0.0
2002-10-10 00:00:00+05:30,16.16442756573403,16.905316459769658,16.03395640454296,16.681652069091797,2099052,0.0,0.0
2002-10-11 00:00:00+05:30,16.937943700405874,17.820953801927622,16.821451298664783,17.6788330078125,4459176,0.0,0.0
2002-10-14 00:00:00+05:30,17.42719855564197,17.799973053061038,17.014818457633226,17.643875122070312,1580274,0.0,0.0
2002-10-15 00:00:00+05:30,17.643875122070312,17.643875122070312,17.643875122070312,17.643875122070312,0,0.0,0.0
2002-10-16 00:00:00+05:30,17.61359783626199,17.706791120101773,17.31537740824488,17.597288131713867,1126071,0.0,0.0
2002-10-17 00:00:00+05:30,17.380610782997184,17.681160444387203,17.24082087528482,17.31071662902832,545085,0.0,0.0
2002-10-18 00:00:00+05:30,17.462150677753552,18.26594439742829,17.334008768944283,18.03063201904297,5871915,0.0,0.0
2002-10-21 00:00:00+05:30,17.19422122210033,18.074900205761583,17.19422122210033,17.90249252319336,2000592,0.0,0.0
2002-10-22 00:00:00+05:30,17.846576540053793,17.89783331315709,16.49526946622318,16.635059356689453,3705651,0.0,0.0
2002-10-23 00:00:00+05:30,16.765530858413698,17.10102916112277,16.490611215552633,16.6793270111084,1215090,0.0,0.0
2002-10-24 00:00:00+05:30,16.868038528065377,17.00782837229556,16.572149144569167,16.681652069091797,469134,0.0,0.0
2002-10-25 00:00:00+05:30,16.681660503686633,16.77485378029388,16.40207907409016,16.58147621154785,445194,0.0,0.0
2002-10-28 00:00:00+05:30,16.402076743700167,17.06608074490423,16.30888348033372,16.847076416015625,1428048,0.0,0.0
2002-10-29 00:00:00+05:30,17.054433366755063,17.231501229692032,16.80514207528659,17.075403213500977,1336329,0.0,0.0
2002-10-30 00:00:00+05:30,17.30605292857475,17.30605292857475,16.92162876165855,16.970556259155273,392148,0.0,0.0
2002-10-31 00:00:00+05:30,17.01017056321797,17.68349345416675,16.914646399569275,17.61825942993164,1493433,0.0,0.0
2002-11-01 00:00:00+05:30,17.753382642903503,18.265947156001175,17.753382642903503,18.130817413330078,2876670,0.0,0.0
2002-11-04 00:00:00+05:30,18.172759052199286,18.3311879539245,17.90482716260965,17.981712341308594,568701,0.0,0.0
2002-11-05 00:00:00+05:30,17.893172439986373,17.935110525256864,17.345660858173336,17.80929946899414,721719,0.0,0.0
2002-11-06 00:00:00+05:30,17.80929946899414,17.80929946899414,17.80929946899414,17.80929946899414,0,0.0,0.0
2002-11-07 00:00:00+05:30,17.706791438355896,18.14946194421349,17.520404867326306,18.039958953857422,1155402,0.0,0.0
2002-11-08 00:00:00+05:30,17.939780578877883,18.44768522727928,17.939780578877883,18.249649047851562,2008566,0.0,0.0
2002-11-11 00:00:00+05:30,18.359137563681365,18.405734180873306,18.01199140579349,18.182069778442383,1355868,0.0,0.0
2002-11-12 00:00:00+05:30,18.685316791395685,19.10468801114988,18.09353790122786,18.235658645629883,3861540,0.0,0.0
2002-11-13 00:00:00+05:30,18.270605942981945,18.662019512930783,18.037622817851158,18.203041076660156,4070655,0.0,0.0
2002-11-14 00:00:00+05:30,18.126159502134612,18.265949404796523,17.03346387030313,17.101030349731445,5287869,0.0,0.0
2002-11-15 00:00:00+05:30,17.240818121555503,17.373618592659888,16.958907479509246,17.05443000793457,1629441,0.0,0.0
2002-11-18 00:00:00+05:30,17.101029947772293,17.427206379649984,17.101029947772293,17.347991943359375,1194282,0.0,0.0
2002-11-19 00:00:00+05:30,17.347991943359375,17.347991943359375,17.347991943359375,17.347991943359375,0,0.0,0.0
2002-11-20 00:00:00+05:30,17.33401025603838,17.42720350692705,16.08521685467191,16.190059661865234,3458223,0.0,0.0
2002-11-21 00:00:00+05:30,16.625745551100398,16.625745551100398,15.787002762538691,15.894176483154297,3336768,0.0,0.0
2002-11-22 00:00:00+05:30,16.066580240982606,16.332181204947748,15.912809914666356,16.124826431274414,1156743,0.0,0.0
2002-11-25 00:00:00+05:30,16.215687553211037,16.602441010602266,16.1318145815492,16.51856803894043,1557792,0.0,0.0
2002-11-26 00:00:00+05:30,16.77485180508559,16.94725950648578,16.404406414495167,16.460323333740234,1138185,0.0,0.0
2002-11-27 00:00:00+05:30,16.495271938101016,16.58846521237722,16.308885389548603,16.41838836669922,515691,0.0,0.0
2002-11-28 00:00:00+05:30,16.623418311182924,16.86805112116354,16.215694828181753,16.273941040039062,1117413,0.0,0.0
2002-11-29 00:00:00+05:30,16.448672229828745,16.537206943703087,16.07589760255005,16.441682815551758,1344924,0.0,0.0
2002-12-02 00:00:00+05:30,16.525560590542238,16.86338661215762,16.425376300191566,16.73757553100586,1302084,0.0,0.0
2002-12-03 00:00:00+05:30,16.774850193458267,17.05442996349965,16.48361926661385,16.56516456604004,1520631,0.0,0.0
2002-12-04 00:00:00+05:30,16.623410853292114,16.623410853292114,16.402075667488692,16.51856803894043,519948,0.0,0.0
2002-12-05 00:00:00+05:30,16.588462995887575,16.721265073750057,16.518568849406762,16.618751525878906,448569,0.0,0.0
2002-12-06 00:00:00+05:30,16.781839139776253,17.513409543844986,16.781839139776253,16.99851417541504,1488888,0.0,0.0
2002-12-09 00:00:00+05:30,17.22916413460631,17.47379677107459,16.58845785838933,16.69097137451172,1848618,0.0,0.0
2002-12-10 00:00:00+05:30,16.728254280570667,16.774850910903794,16.588462789796836,16.711944580078125,505485,0.0,0.0
2002-12-11 00:00:00+05:30,16.949589477645375,17.189563666341257,16.700298201685975,16.74689483642578,586062,0.0,0.0
2002-12-12 00:00:00+05:30,16.732911725236704,16.81678468644656,16.32052833375063,16.628068923950195,240444,0.0,0.0
2002-12-13 00:00:00+05:30,16.816784986298103,16.979873968959986,16.681655257645556,16.716602325439453,258579,0.0,0.0
2002-12-16 00:00:00+05:30,16.779518313004107,16.94027651723425,16.639726761753828,16.653705596923828,438300,0.0,0.0
2002-12-17 00:00:00+05:30,16.82144881715601,16.868045451023526,16.55118770081459,16.642051696777344,232650,0.0,0.0
2002-12-18 00:00:00+05:30,16.65836179983763,16.704958439302622,16.611765160372638,16.63972282409668,153117,0.0,0.0
2002-12-19 00:00:00+05:30,16.816792311374265,16.816792311374265,16.36713397739134,16.41373062133789,461484,0.0,0.0
2002-12-20 00:00:00+05:30,16.539540730989973,16.65836240591498,16.425377600338624,16.58846664428711,241875,0.0,0.0
2002-12-23 00:00:00+05:30,16.70496125305635,16.90299740408311,16.611767958429056,16.69331169128418,397899,0.0,0.0
2002-12-24 00:00:00+05:30,16.774857763172598,16.816794267670492,16.509255102027318,16.534883499145508,580428,0.0,0.0
2002-12-25 00:00:00+05:30,16.534883499145508,16.534883499145508,16.534883499145508,16.534883499145508,0,0.0,0.0
2002-12-26 00:00:00+05:30,16.816785095501537,16.9146384857341,16.3088807745771,16.36246681213379,932400,0.0,0.0
2002-12-27 00:00:00+05:30,16.402076037272757,16.663018443279775,16.241316305081135,16.315872192382812,1581714,0.0,0.0
2002-12-30 00:00:00+05:30,16.313547751034704,16.537212279614845,16.192395198185107,16.322866439819336,1281609,0.0,0.0
2002-12-31 00:00:00+05:30,16.40207523552253,16.506918047113068,16.276264181568756,16.32052993774414,639891,0.0,0.0
2003-01-01 00:00:00+05:30,16.376450348282212,16.430036401247214,16.266947370631105,16.35548210144043,314199,0.0,0.0
2003-01-02 00:00:00+05:30,16.44867659885099,17.147629410622994,16.215691795002055,16.896005630493164,6221556,0.0,0.0
2003-01-03 00:00:00+05:30,17.194221039992318,17.427204176160938,16.784168480651463,16.891342163085938,3943242,0.0,0.0
2003-01-06 00:00:00+05:30,16.781844449219705,17.240823050547682,16.75388678410476,17.138309478759766,1401336,0.0,0.0
2003-01-07 00:00:00+05:30,17.24547770655762,17.37594890194008,17.019482386065018,17.306053161621094,1442952,0.0,0.0
2003-01-08 00:00:00+05:30,17.310715060959275,17.33168330525055,16.57681531234313,16.847076416015625,2259891,0.0,0.0
2003-01-09 00:00:00+05:30,16.96123986195718,18.12150044285198,16.868046587940857,17.674171447753906,3386169,0.0,0.0
2003-01-10 00:00:00+05:30,18.079557404681843,18.079557404681843,17.243144313696213,17.34099769592285,2860731,0.0,0.0
2003-01-13 00:00:00+05:30,17.33401061742901,17.49011019579785,17.035791888412945,17.21518898010254,817191,0.0,0.0
2003-01-14 00:00:00+05:30,17.287418764840847,17.464486634027,17.154618262894925,17.28508949279785,410166,0.0,0.0
2003-01-15 00:00:00+05:30,17.33634336439617,17.357313210295462,17.196553457123837,17.23383140563965,424044,0.0,0.0
2003-01-16 00:00:00+05:30,17.252468856746102,17.427205825466032,17.142965892507636,17.275766372680664,599454,0.0,0.0
2003-01-17 00:00:00+05:30,17.380603257618077,17.657855280899962,17.338666783394235,17.492435455322266,1024380,0.0,0.0
2003-01-20 00:00:00+05:30,17.4388574312764,17.7999825687545,17.4388574312764,17.490114212036133,1484226,0.0,0.0
2003-01-21 00:00:00+05:30,17.61592481661312,17.706788816456736,17.497103155209814,17.555349349975586,559215,0.0,0.0
2003-01-22 00:00:00+05:30,17.555346288593807,17.61359247320234,17.334011107036247,17.39458656311035,608166,0.0,0.0
2003-01-23 00:00:00+05:30,17.557678115242656,17.83725952209646,17.4248776268913,17.60427474975586,1318176,0.0,0.0
2003-01-24 00:00:00+05:30,17.706789679237403,17.75338631736556,17.198885203798202,17.53205108642578,1155780,0.0,0.0
2003-01-27 00:00:00+05:30,17.403905988303194,17.42720350113047,16.96589578954299,17.04977035522461,536985,0.0,0.0
2003-01-28 00:00:00+05:30,17.012495518593166,17.24082014469015,16.94027049603618,17.147626876831055,423009,0.0,0.0
2003-01-29 00:00:00+05:30,17.14763688770837,17.93512318047299,17.082401242167187,17.615934371948242,2027277,0.0,0.0
2003-01-30 00:00:00+05:30,17.660190198529502,17.799980090413424,17.431865588610307,17.47846221923828,1213470,0.0,0.0
2003-01-31 00:00:00+05:30,18.449754665639183,18.59618073139641,17.92505833083293,18.100770950317383,2348262,1.888889,0.0
2003-02-03 00:00:00+05:30,18.303333849935633,18.439998899976104,17.717627689562445,17.79572296142578,2227707,0.0,0.0
2003-02-04 00:00:00+05:30,17.886026555690844,17.951917583410218,17.57364869039548,17.71031379699707,1585188,0.0,0.0
2003-02-05 00:00:00+05:30,17.851848030801136,18.005595332380626,17.52970931136419,17.66393280029297,1146555,0.0,0.0
2003-02-06 00:00:00+05:30,17.66881731677628,18.00559853670578,17.66881731677628,17.9494686126709,769617,0.0,0.0
2003-02-07 00:00:00+05:30,17.998279904365948,18.108099919613903,17.72006841706825,17.873817443847656,751680,0.0,0.0
2003-02-10 00:00:00+05:30,17.576080558274178,18.003157943873184,17.571199185514605,17.729827880859375,496467,0.0,0.0
2003-02-11 00:00:00+05:30,17.907985204250668,17.907985204250668,17.624893995357766,17.668821334838867,474246,0.0,0.0
2003-02-12 00:00:00+05:30,17.754230448754292,17.754230448754292,17.544353215619232,17.58095932006836,404658,0.0,0.0
2003-02-13 00:00:00+05:30,17.58095932006836,17.58095932006836,17.58095932006836,17.58095932006836,0,0.0,0.0
2003-02-14 00:00:00+05:30,17.661499973112157,17.766438622641264,17.54679857551674,17.600488662719727,695673,0.0,0.0
2003-02-17 00:00:00+05:30,18.10809977346084,18.10809977346084,17.720068274047044,17.805484771728516,497007,0.0,0.0
2003-02-18 00:00:00+05:30,17.886013604917757,17.91285863682825,17.771312257274733,17.827442169189453,450513,0.0,0.0
2003-02-19 00:00:00+05:30,16.65115381158414,18.01048139819063,16.59502388291025,17.917743682861328,1247400,0.0,0.0
2003-02-20 00:00:00+05:30,17.81524342348343,18.049525865537102,17.668817316129935,18.000717163085938,875673,0.0,0.0
2003-02-21 00:00:00+05:30,18.056851791775802,18.203277923691466,17.86405512253085,18.078815460205078,1735686,0.0,0.0
2003-02-24 00:00:00+05:30,17.91286550888989,18.18131425526219,17.91286550888989,18.078815460205078,467946,0.0,0.0
2003-02-25 00:00:00+05:30,18.06172705303842,18.108095903256885,17.917740805522207,18.01535987854004,1465290,0.0,0.0
2003-02-26 00:00:00+05:30,18.071486452460803,18.10809255074022,17.968987701558667,18.061723709106445,431181,0.0,0.0
2003-02-27 00:00:00+05:30,18.010478248625493,18.493685531349378,17.942145736349385,18.261844635009766,1621548,0.0,0.0
2003-02-28 00:00:00+05:30,18.449763301951485,18.693806859116695,18.254526780498804,18.33750343322754,1889424,0.0,0.0
2003-03-03 00:00:00+05:30,18.52785297135388,19.05742913747181,18.52785297135388,18.82558822631836,4868838,0.0,0.0
2003-03-04 00:00:00+05:30,18.889044959185977,18.932972300430706,18.64744123089866,18.686487197875977,1853847,0.0,0.0
2003-03-05 00:00:00+05:30,18.696234810417586,18.77676987988778,18.41314214362284,18.564451217651367,1227267,0.0,0.0
2003-03-06 00:00:00+05:30,18.583987853803087,18.583987853803087,18.15691034866308,18.239885330200195,845820,0.0,0.0
2003-03-07 00:00:00+05:30,18.132504710690863,18.139825933163912,17.793281925131453,17.912864685058594,683586,0.0,0.0
2003-03-10 00:00:00+05:30,18.0104825179162,18.02024358953229,17.74203377768855,17.995840072631836,455949,0.0,0.0
2003-03-11 00:00:00+05:30,18.010481963220133,18.13006304650645,17.817686980046446,18.06905174255371,469296,0.0,0.0
2003-03-12 00:00:00+05:30,18.40094905704326,18.40094905704326,18.01047780727969,18.020238876342773,464850,0.0,0.0
2003-03-13 00:00:00+05:30,18.40095183974695,18.40095183974695,17.820125411797033,18.012920379638672,307809,0.0,0.0
2003-03-14 00:00:00+05:30,18.012920379638672,18.012920379638672,18.012920379638672,18.012920379638672,0,0.0,0.0
2003-03-17 00:00:00+05:30,17.961674414067616,18.14470666201446,17.837211949233197,17.88602066040039,301914,0.0,0.0
2003-03-18 00:00:00+05:30,17.88602066040039,17.88602066040039,17.88602066040039,17.88602066040039,0,0.0,0.0
2003-03-19 00:00:00+05:30,17.571200774969252,17.907982011441476,17.131920755595022,17.644412994384766,568980,0.0,0.0
2003-03-20 00:00:00+05:30,16.643836054012343,17.620013738393673,16.253364645115674,17.329601287841797,875340,0.0,0.0
2003-03-21 00:00:00+05:30,17.42477148338684,17.754231469531383,17.375962782741738,17.502866744995117,612081,0.0,0.0
2003-03-24 00:00:00+05:30,17.561430125333906,17.571192867342607,17.400361639385714,17.439409255981445,437094,0.0,0.0
2003-03-25 00:00:00+05:30,17.327158930501255,17.473586749129453,17.278350216198728,17.38817024230957,258714,0.0,0.0
2003-03-26 00:00:00+05:30,17.424766157838455,17.473576519285743,17.30030375787499,17.324708938598633,252738,0.0,0.0
2003-03-27 00:00:00+05:30,17.341796639866327,17.81280303401321,17.327154197147586,17.39792823791504,830943,0.0,0.0
2003-03-28 00:00:00+05:30,17.44674286255631,17.532157699323147,17.351565276848806,17.429658889770508,321804,0.0,0.0
2003-03-31 00:00:00+05:30,17.522393821915493,17.522393821915493,17.327157307274735,17.3515625,212364,0.0,0.0
2003-04-01 00:00:00+05:30,17.473586749129453,17.473586749129453,17.334480153860607,17.38817024230957,142641,0.0,0.0
2003-04-02 00:00:00+05:30,17.468703738496274,17.49310893122154,17.329598831979535,17.3515625,113148,0.0,0.0
2003-04-03 00:00:00+05:30,17.334479220681352,17.61757209440493,17.32715799771613,17.571203231811523,474390,0.0,0.0
2003-04-04 00:00:00+05:30,17.849403288437482,18.03243711384984,17.380838572187802,17.44917106628418,991692,0.0,0.0
2003-04-07 00:00:00+05:30,17.654173642651813,17.932385070527197,17.54679349931042,17.82256507873535,1047537,0.0,0.0
2003-04-08 00:00:00+05:30,17.795718908919316,18.025119947406992,17.683457400110466,17.744468688964844,336024,0.0,0.0
2003-04-09 00:00:00+05:30,17.85917287966896,17.85917287966896,17.449177757861836,17.510189056396484,275427,0.0,0.0
2003-04-10 00:00:00+05:30,17.566322872629726,17.566322872629726,17.327158998602915,17.42233657836914,373338,0.0,0.0
2003-04-11 00:00:00+05:30,17.47358080440641,17.541913316326525,17.312510593857546,17.40768814086914,794322,0.0,0.0
2003-04-15 00:00:00+05:30,17.537034260670595,17.537034260670595,17.32715532469726,17.368642807006836,268326,0.0,0.0
2003-04-16 00:00:00+05:30,17.458941417024263,17.458941417024263,17.09043375786362,17.32715606689453,469809,0.0,0.0
2003-04-17 00:00:00+05:30,17.205128964573294,17.327151536116627,17.205128964573294,17.229534149169922,499455,0.0,0.0
2003-04-18 00:00:00+05:30,17.229534149169922,17.229534149169922,17.229534149169922,17.229534149169922,0,0.0,0.0
2003-04-21 00:00:00+05:30,17.327153964881376,17.40036785321382,17.256381600782763,17.346677780151367,129150,0.0,0.0
2003-04-22 00:00:00+05:30,17.30274975167399,17.488223475645455,17.278344564645085,17.300308227539062,510030,0.0,0.0
2003-04-23 00:00:00+05:30,17.332039488100083,17.35156330804541,17.107518072309624,17.222219467163086,654354,0.0,0.0
2003-04-24 00:00:00+05:30,17.22709667559533,17.27834522430453,17.131919123700975,17.224655151367188,986175,0.0,0.0
2003-04-25 00:00:00+05:30,17.22710157906085,17.278350142357272,17.13924522340352,17.23198127746582,387216,0.0,0.0
2003-04-28 00:00:00+05:30,17.107510829675064,17.41988846511105,17.107510829675064,17.358877182006836,183402,0.0,0.0
2003-04-29 00:00:00+05:30,17.375965991969537,17.375965991969537,17.22953986299028,17.28078842163086,83331,0.0,0.0
2003-04-30 00:00:00+05:30,17.319833483186763,17.327154704760616,17.214894856814755,17.305191040039062,89910,0.0,0.0
2003-05-01 00:00:00+05:30,17.305191040039062,17.305191040039062,17.305191040039062,17.305191040039062,0,0.0,0.0
2003-05-02 00:00:00+05:30,17.210016590913142,17.566321690901045,17.210016590913142,17.258825302124023,190944,0.0,0.0
2003-05-05 00:00:00+05:30,17.400368471545697,17.71030465120526,17.37596328266092,17.62000846862793,327672,0.0,0.0
2003-05-06 00:00:00+05:30,17.66881674161455,17.95190787691446,17.622447889291593,17.798160552978516,844182,0.0,0.0
2003-05-07 00:00:00+05:30,17.912856595960978,18.498562507913498,17.912856595960978,18.195947647094727,1222722,0.0,0.0
2003-05-08 00:00:00+05:30,18.205716073292468,18.230121264193865,17.815244748912427,17.849411010742188,844398,0.0,0.0
2003-05-09 00:00:00+05:30,17.910417028312658,18.20571070221172,17.766430801346345,17.793275833129883,430479,0.0,0.0
2003-05-12 00:00:00+05:30,17.91285741547629,18.32773210631496,17.815238362585074,18.100770950317383,989154,0.0,0.0
2003-05-13 00:00:00+05:30,18.205715378182223,18.30333278662003,18.010480561306604,18.13494300842285,745209,0.0,0.0
2003-05-14 00:00:00+05:30,18.28869301102796,18.400954555257293,18.064173274010308,18.14470672607422,865053,0.0,0.0
2003-05-15 00:00:00+05:30,18.39119442365031,19.27951745326408,18.303338060453676,18.989103317260742,5925096,0.0,0.0
2003-05-16 00:00:00+05:30,19.17701214873464,19.962834425435524,19.17701214873464,19.413734436035156,4680216,0.0,0.0
2003-05-19 00:00:00+05:30,19.377125928854966,19.879857002823886,19.377125928854966,19.5064697265625,2604951,0.0,0.0
2003-05-20 00:00:00+05:30,19.425939421163378,20.499734343378673,19.281953146761932,20.419200897216797,5601654,0.0,0.0
2003-05-21 00:00:00+05:30,20.54854744994427,20.831638662769894,20.331347247255653,20.636402130126953,3651768,0.0,0.0
2003-05-22 00:00:00+05:30,20.743777999319637,21.744360622572245,20.743777999319637,21.28555679321289,6476391,0.0,0.0
2003-05-23 00:00:00+05:30,21.37829667145453,22.056740629066383,20.890207867038363,21.876148223876953,3954744,0.0,0.0
2003-05-26 00:00:00+05:30,22.012806465727333,22.915769887455767,22.012806465727333,22.339826583862305,4342248,0.0,0.0
2003-05-27 00:00:00+05:30,22.64732600785476,22.64732600785476,22.042096016878602,22.208045959472656,2721780,0.0,0.0
2003-05-28 00:00:00+05:30,22.061618830960295,22.452090153493792,21.71995621427845,21.800491333007812,2066976,0.0,0.0
2003-05-29 00:00:00+05:30,21.573527133051588,22.447205696498663,21.341684555315492,21.84441566467285,3634794,0.0,0.0
2003-05-30 00:00:00+05:30,22.14946751724769,23.525876903469896,20.74377157705924,23.30135726928711,8004006,0.0,0.0
2003-06-02 00:00:00+05:30,23.916356826515074,24.209210743104194,23.233033255434265,23.430707931518555,5246910,0.0,0.0
2003-06-03 00:00:00+05:30,23.379460314336203,24.062785588566513,22.896252924502217,23.87487030029297,6411717,0.0,0.0
2003-06-04 00:00:00+05:30,24.30682357013568,24.5947960589884,23.877306360954705,24.23849105834961,6835896,0.0,0.0
2003-06-05 00:00:00+05:30,24.160399144879456,24.52158554292345,23.628381455579532,23.823617935180664,4169610,0.0,0.0
2003-06-06 00:00:00+05:30,23.769932198644018,24.111594843498306,23.528328498254364,23.679636001586914,3498111,0.0,0.0
2003-06-09 00:00:00+05:30,23.916355331314193,24.033496555482344,22.988986608432892,23.150056838989258,4749408,0.0,0.0
2003-06-10 00:00:00+05:30,23.23303071506183,23.667429331189574,22.60827699017916,22.722976684570312,3693996,0.0,0.0
2003-06-11 00:00:00+05:30,22.79863513279311,23.1842250987575,22.237332477561715,22.801074981689453,3324870,0.0,0.0
2003-06-12 00:00:00+05:30,23.184221159020105,23.911473632908987,22.940175984922583,23.499038696289062,7164891,0.0,0.0
2003-06-13 00:00:00+05:30,23.530761712753357,23.821174041137585,23.281836859852593,23.47951316833496,4726557,0.0,0.0
2003-06-16 00:00:00+05:30,23.662552553083906,24.04814421833085,23.306247454984657,23.41362762451172,6333453,0.0,0.0
2003-06-17 00:00:00+05:30,23.64302463413429,23.672309518408237,23.30380191365405,23.46487045288086,2942541,0.0,0.0
2003-06-18 00:00:00+05:30,23.623502062355325,24.83884325659174,23.5771332093351,24.272659301757812,15353928,0.0,0.0
2003-06-19 00:00:00+05:30,24.55819750162278,25.107297613031697,24.311712413770728,24.50206756591797,9715392,0.0,0.0
2003-06-20 00:00:00+05:30,24.550882763968158,24.887664142882972,24.214101385053347,24.79004669189453,7304976,0.0,0.0
2003-06-23 00:00:00+05:30,25.126820402178023,25.131700100233477,23.428269900199393,23.677196502685547,23948811,0.0,0.0
2003-06-24 00:00:00+05:30,23.7211251179355,24.092072679048147,23.530769963340163,23.716243743896484,9297216,0.0,0.0
2003-06-25 00:00:00+05:30,23.916356253224517,24.18236512333288,23.3452925539268,23.99445152282715,9204498,0.0,0.0
2003-06-26 00:00:00+05:30,24.404447396122563,24.633850178591157,23.677196437219646,23.816301345825195,15950232,0.0,0.0
2003-06-27 00:00:00+05:30,24.009088453632422,24.121348283257078,23.569808528012576,23.835817337036133,5908329,0.0,0.0
2003-06-30 00:00:00+05:30,23.960284628640736,23.98468814295695,23.440469497490056,23.599098205566406,3982383,0.0,0.0
2003-07-01 00:00:00+05:30,23.721121476845642,24.004212640405584,23.452672757434627,23.52344512939453,3788487,0.0,0.0
2003-07-02 00:00:00+05:30,23.672311013043117,23.804094676316605,23.184222316206377,23.279399871826172,3558213,0.0,0.0
2003-07-03 00:00:00+05:30,23.23303101831803,23.574691933099615,23.08660323626287,23.279399871826172,5011632,0.0,0.0
2003-07-04 00:00:00+05:30,23.521005698716962,24.355636760084177,23.286723236728957,23.938322067260742,10104930,0.0,0.0
2003-07-07 00:00:00+05:30,24.160399887388188,24.4971811074371,23.972486299091692,24.094507217407227,8325270,0.0,0.0
2003-07-08 00:00:00+05:30,24.350759378549135,24.3946867159549,23.389224247978518,23.48196029663086,5316318,0.0,0.0
