,loss,mape,mae,val_loss,val_mape,val_mae
41,4.00483695557341e-05,312.5894775390625,0.003607394639402628,0.00015076858107931912,2.272582769393921,0.009300611913204193
42,4.020317646791227e-05,254.88331604003906,0.0036878183018416166,0.00013121381925884634,2.098520517349243,0.008497060276567936
43,3.967656084569171e-05,272.394775390625,0.0036194075364619493,0.00012062901078024879,1.9998862743377686,0.007988642901182175
44,3.937494329875335e-05,294.2664794921875,0.003611857071518898,0.00013770726218353957,2.1455936431884766,0.008715447038412094
45,3.828642002190463e-05,291.6842346191406,0.003531446447595954,0.00011744481889763847,1.96634840965271,0.007865918800234795
46,3.789657785091549e-05,316.66943359375,0.003510878188535571,0.0001189024987979792,1.9906883239746094,0.00793230626732111
47,3.7865574995521456e-05,223.43206787109375,0.0035340057220309973,0.00011465942952781916,1.933390498161316,0.007750518154352903
48,3.72927424905356e-05,240.37289428710938,0.0034820283763110638,0.00011836086196126416,1.962106466293335,0.007916223257780075
49,3.746363290701993e-05,222.85238647460938,0.003497468773275614,0.0001147962175309658,1.930710792541504,0.007765497080981731
50,3.651382212410681e-05,305.2519226074219,0.003419204382225871,0.0001130349628510885,1.9303138256072998,0.007705772295594215
51,3.634720269474201e-05,295.2834167480469,0.0034350722562521696,0.00011080437252530828,1.9029697179794312,0.007601351942867041
52,3.658209971035831e-05,228.5723419189453,0.003487899200990796,0.00011102180724265054,1.8892316818237305,0.0076064979657530785
53,3.593961082515307e-05,345.69000244140625,0.0033956775441765785,0.00011036111391149461,1.8765289783477783,0.007544177118688822
54,3.584353544283658e-05,268.1833190917969,0.0034259799867868423,0.00011381008516764268,1.9394199848175049,0.007751292549073696
55,3.535624637152068e-05,194.71588134765625,0.0033860791008919477,0.00010928405390586704,1.8807474374771118,0.007514640688896179
56,3.463954635662958e-05,216.3849334716797,0.003365068230777979,0.00010563568503130227,1.8352011442184448,0.0073549808003008366
57,3.505896165734157e-05,244.1329345703125,0.0033723933156579733,0.00010821243631653488,1.8745156526565552,0.007479269057512283
58,3.351385021233e-05,242.0861053466797,0.0032585295848548412,0.0001038027330650948,1.8183228969573975,0.007269604597240686
59,3.383764487807639e-05,259.864501953125,0.003278686199337244,0.00010440360347274691,1.8211047649383545,0.007305434439331293
60,3.4192329621873796e-05,298.9939880371094,0.0033385171554982662,0.00010673243377823383,1.8356332778930664,0.007403865922242403
61,3.26313020195812e-05,292.20599365234375,0.0032045445404946804,0.00010333676618756726,1.8052990436553955,0.0072158160619437695
62,3.3339230867568403e-05,203.58843994140625,0.0032906217966228724,0.00010013231076300144,1.7659088373184204,0.007081511430442333
63,3.336592999403365e-05,241.2057342529297,0.0032747976947575808,9.928321378538385e-05,1.7580128908157349,0.0070418412797153
64,3.273936454206705e-05,109.15364837646484,0.0032211001962423325,0.0001112330355681479,1.912154197692871,0.007659724447876215
65,3.275042763561942e-05,272.5753173828125,0.0032381911296397448,0.00010925555397989228,1.867091417312622,0.00747010949999094
66,3.309707608423196e-05,231.2870635986328,0.0032962048426270485,0.00011415019253036007,1.9025102853775024,0.0077437604777514935
67,3.1421859603142366e-05,160.87928771972656,0.0031640499364584684,0.00012089610390830785,1.9840707778930664,0.008114444091916084
68,3.127762829535641e-05,244.14610290527344,0.003150021657347679,0.00010297149856342003,1.7853736877441406,0.007201747037470341
69,3.217584890080616e-05,236.125244140625,0.0032281905878335238,9.669995051808655e-05,1.7133194208145142,0.006874440237879753
70,3.201486833859235e-05,243.65170288085938,0.003225096967071295,9.736053470987827e-05,1.7407153844833374,0.006965351291000843
71,3.143817957607098e-05,214.80467224121094,0.003168469527736306,9.566255903337151e-05,1.7012677192687988,0.006816969718784094
72,3.121278132312e-05,201.118896484375,0.003155595390126109,9.694074833532795e-05,1.727098822593689,0.006894040387123823
73,3.127819218207151e-05,235.3164825439453,0.0031381286680698395,9.44238345255144e-05,1.6848574876785278,0.006758265662938356
74,3.086911965510808e-05,236.92637634277344,0.003116890322417021,0.00010041199129773304,1.7588655948638916,0.007116521243005991
75,3.0339459044625983e-05,247.2910919189453,0.0031290343031287193,9.319427044829354e-05,1.6695976257324219,0.0066889249719679356
76,3.022239252459258e-05,259.9173278808594,0.003108388278633356,9.950960520654917e-05,1.7839757204055786,0.007147999480366707
77,2.9920689485152252e-05,222.37257385253906,0.0030615522991865873,9.453278471482918e-05,1.6765508651733398,0.0067491959780454636
78,2.9602184440591373e-05,122.29613494873047,0.0030335693154484034,9.232806041836739e-05,1.6555522680282593,0.006641724146902561
79,2.957790820801165e-05,215.9180908203125,0.003041449934244156,0.0001324233307968825,2.1914291381835938,0.008833163417875767
80,2.9415130484267138e-05,237.2565460205078,0.003045487217605114,9.460160072194412e-05,1.6754566431045532,0.006743166130036116
81,2.988938103953842e-05,232.17462158203125,0.00306682544760406,0.00011198979336768389,1.9044674634933472,0.007745641749352217
82,2.9581415219581686e-05,252.47488403320312,0.0030581026803702116,8.996248652692884e-05,1.6209619045257568,0.006492001004517078
83,3.0334422262967564e-05,206.6969451904297,0.0031090041156858206,9.371340274810791e-05,1.663979411125183,0.006714008282870054
84,2.8898739401483908e-05,241.3922882080078,0.0029871053993701935,9.266591223422438e-05,1.661099910736084,0.006641221232712269
85,2.915245568146929e-05,269.371337890625,0.0030544481705874205,9.001373109640554e-05,1.618896484375,0.006502397358417511
86,2.8693459171336144e-05,203.31568908691406,0.00301066180691123,8.86866037035361e-05,1.6076234579086304,0.006432175636291504
87,2.8581254809978418e-05,246.5863037109375,0.0029775009024888277,0.00010591186583042145,1.829641580581665,0.007438753265887499
88,2.7734373361454345e-05,287.85986328125,0.0029123469721525908,8.742510544834659e-05,1.593424677848816,0.006382641848176718
89,2.7967369533143938e-05,261.49432373046875,0.002944509731605649,9.367462189402431e-05,1.6999399662017822,0.006813711486756802
90,2.8291158741922118e-05,137.9971466064453,0.002999822609126568,8.695847645867616e-05,1.588170051574707,0.006351788062602282
91,2.7683434382197447e-05,329.9510498046875,0.002920253202319145,8.964958396973088e-05,1.6107696294784546,0.0064804148860275745
92,2.782370756904129e-05,205.92697143554688,0.002943088300526142,8.670068928040564e-05,1.5742292404174805,0.0063069770112633705
93,2.8310487323324196e-05,258.2040100097656,0.0029687301721423864,8.609317592345178e-05,1.5663167238235474,0.006281724665313959
94,2.7748090360546485e-05,204.0332489013672,0.002923801075667143,8.638485451228917e-05,1.5693727731704712,0.00628927955403924
95,2.8139209462096915e-05,268.1668395996094,0.002985065570101142,8.697833982296288e-05,1.5849417448043823,0.006340562365949154
96,2.711386878218036e-05,214.78623962402344,0.0028748505283147097,8.626480121165514e-05,1.5747522115707397,0.0063040005043148994
97,2.7328578653396107e-05,242.2386474609375,0.0028729322366416454,9.429499186808243e-05,1.6665717363357544,0.006757695227861404
98,2.7103091269964352e-05,232.54141235351562,0.00286752893589437,8.418951620114967e-05,1.549091100692749,0.006199231371283531
99,2.7037493055104278e-05,119.234130859375,0.0028841590974479914,0.00010695544915506616,1.891492247581482,0.007614639587700367
100,2.6995159714715555e-05,170.02305603027344,0.002898809500038624,0.00010604126146063209,1.873238205909729,0.007551449816673994
101,2.6528374291956425e-05,247.06173706054688,0.002844765782356262,9.93998910416849e-05,1.7733652591705322,0.007136045955121517
102,2.6999590772902593e-05,203.4399871826172,0.0029001806396991014,8.48070703796111e-05,1.56493079662323,0.006266982760280371
103,2.6928024453809485e-05,201.7315673828125,0.0028980737552046776,8.364921086467803e-05,1.5295608043670654,0.00613940367475152
104,2.6352479835622944e-05,190.75125122070312,0.002842337591573596,8.32854348118417e-05,1.5283267498016357,0.006122632883489132
105,2.6589912522467785e-05,311.8097839355469,0.0028507329989224672,8.326026727445424e-05,1.5314453840255737,0.006126116029918194
106,2.6196988983429037e-05,247.30088806152344,0.002810352947562933,8.366744441445917e-05,1.5219842195510864,0.006117625627666712
107,2.5563769668224268e-05,251.35108947753906,0.002779002534225583,8.715171861695126e-05,1.5838583707809448,0.006377415265887976
108,2.709939144551754e-05,205.61863708496094,0.002921252977102995,8.567414624849334e-05,1.58597731590271,0.006363771855831146
109,2.5612496756366454e-05,245.70443725585938,0.0027831937186419964,8.33596131997183e-05,1.5224295854568481,0.006092350464314222
110,2.6018857170129195e-05,222.46279907226562,0.0028459264431148767,8.765015809331089e-05,1.6026101112365723,0.006462733261287212
111,2.5691688279039226e-05,285.4329528808594,0.002784867538139224,8.325569069711491e-05,1.5374376773834229,0.006162015721201897
112,2.567677256593015e-05,334.7470703125,0.0028108919505029917,8.231375250034034e-05,1.5192320346832275,0.006077660713344812
113,2.5453500711591914e-05,211.71742248535156,0.0027627460658550262,8.525395969627425e-05,1.5579583644866943,0.006274822633713484
114,2.5388495487277396e-05,171.77134704589844,0.0027625500224530697,8.267348312074319e-05,1.5070850849151611,0.006063351407647133
115,2.5426985303056426e-05,229.069091796875,0.0027506197802722454,9.08790752873756e-05,1.6638858318328857,0.006723525933921337
116,2.5600276785553433e-05,183.8397979736328,0.0027816479559987783,8.443554543191567e-05,1.5501282215118408,0.006214677356183529
117,2.534568375267554e-05,183.6656494140625,0.0027787338476628065,8.29151613288559e-05,1.517380952835083,0.0060715642757713795
118,2.5370867660967633e-05,187.8675079345703,0.002772571984678507,8.070815238170326e-05,1.4822989702224731,0.005934008862823248
119,2.523267176002264e-05,264.5316467285156,0.002762152347713709,8.135445386869833e-05,1.4955974817276,0.005983712617307901
120,2.498403591744136e-05,198.12294006347656,0.0027519159484654665,9.219826461048797e-05,1.6527208089828491,0.0066945916041731834
121,2.4803368432912976e-05,186.10023498535156,0.002736038528382778,9.29590460145846e-05,1.669772744178772,0.0067320456728339195
122,2.513927211111877e-05,295.4866638183594,0.0027575490530580282,8.197355782613158e-05,1.4883861541748047,0.005990325473248959
123,2.4818516976665705e-05,222.4757537841797,0.002737742615863681,8.109038026304916e-05,1.4831876754760742,0.00593110965564847
124,2.468704951752443e-05,178.83328247070312,0.0027122534811496735,7.96828098827973e-05,1.4688562154769897,0.0058860182762146
125,2.4846827727742493e-05,233.54794311523438,0.0027325504925101995,8.040347893256694e-05,1.4735904932022095,0.005913449916988611
126,2.447380029479973e-05,165.75619506835938,0.002681502839550376,9.246622357750311e-05,1.6744478940963745,0.006747328210622072
127,2.462646079948172e-05,126.60856628417969,0.0027100197039544582,7.964354153955355e-05,1.465012550354004,0.0058748312294483185
128,2.4025443053687923e-05,251.23020935058594,0.0026855277828872204,7.956137415021658e-05,1.463395595550537,0.005863757338374853
129,2.4372193365707062e-05,100.18246459960938,0.0026862919330596924,8.186429477063939e-05,1.5107957124710083,0.006071368232369423
130,2.4357821530429646e-05,281.89434814453125,0.0027152521070092916,8.525426528649405e-05,1.5636255741119385,0.006312589161098003
131,2.4657423637108877e-05,336.387939453125,0.0027198835741728544,7.987429853528738e-05,1.4730170965194702,0.005897177383303642
132,2.404479710094165e-05,210.8317108154297,0.0026589969638735056,8.25684328447096e-05,1.5184489488601685,0.0060967085883021355
133,2.4260325517388992e-05,232.44793701171875,0.0026943457778543234,8.421669190283865e-05,1.5366899967193604,0.006186515558511019
134,2.417988798697479e-05,223.23719787597656,0.0026989204343408346,7.928798004286364e-05,1.4576148986816406,0.005847360007464886
135,2.419770316919312e-05,279.67047119140625,0.0026873836759477854,8.83182292454876e-05,1.5961717367172241,0.006413482595235109
136,2.4526209017494693e-05,138.0766143798828,0.0027782879769802094,8.128270565066487e-05,1.4798423051834106,0.005945243872702122
137,2.4038232368184254e-05,273.8359375,0.002675786381587386,8.01774367573671e-05,1.4662423133850098,0.005892750341445208
138,2.412031426501926e-05,217.29977416992188,0.0026698503643274307,7.961180381244048e-05,1.4596447944641113,0.005861720535904169
139,2.441883771098219e-05,178.25555419921875,0.0026895911432802677,9.425004100194201e-05,1.6866095066070557,0.006816992070525885
140,2.4512593881809153e-05,265.8109130859375,0.002718852600082755,7.99972694949247e-05,1.4646817445755005,0.005884766578674316
141,2.402805330348201e-05,211.90338134765625,0.0026812483556568623,8.46501425257884e-05,1.550897240638733,0.0062372987158596516
142,2.3828430130379274e-05,179.70094299316406,0.00265099317766726,8.668097871122882e-05,1.5539655685424805,0.006252973340451717
143,2.4648768885526806e-05,234.057861328125,0.0027306394185870886,8.322004578076303e-05,1.5315572023391724,0.006158048287034035
144,2.3560245608678088e-05,174.76693725585938,0.00263680936768651,7.989146979525685e-05,1.4709994792938232,0.005898576229810715
145,2.3929627786856145e-05,229.58982849121094,0.0026738247834146023,7.889774133218452e-05,1.4548797607421875,0.005829906556755304
146,2.3371727365884e-05,246.07708740234375,0.0026139444671571255,7.974210166139528e-05,1.4783051013946533,0.005928543861955404
147,2.342563857382629e-05,183.60313415527344,0.002627100795507431,8.20577988633886e-05,1.484951376914978,0.0059769912622869015
148,2.42112873820588e-05,397.7058410644531,0.002701049903407693,7.910793647170067e-05,1.4572135210037231,0.005837380886077881
149,2.3821577997296117e-05,64.89957427978516,0.002660144353285432,7.907838880782947e-05,1.4557842016220093,0.00584705313667655
150,2.3287826479645446e-05,121.51286315917969,0.002596820704638958,8.3207203715574e-05,1.542905330657959,0.006207517348229885
151,2.3941653125802986e-05,264.5375671386719,0.00266469269990921,8.032155164983124e-05,1.47866690158844,0.005931317340582609
152,2.4196988306357525e-05,129.78530883789062,0.002688209991902113,8.21934372652322e-05,1.5055813789367676,0.006046648602932692
153,2.3802318537491374e-05,239.09423828125,0.002666361164301634,7.922069926280528e-05,1.4623079299926758,0.005878586787730455
154,2.3501490431954153e-05,217.11212158203125,0.0026082496624439955,7.898864714661613e-05,1.4474238157272339,0.005812735762447119
155,2.3514397980761714e-05,202.62171936035156,0.0026124073192477226,7.879753684392199e-05,1.4497395753860474,0.005806685425341129
156,2.3677745048189536e-05,288.1590576171875,0.002651018789038062,8.745177910896018e-05,1.5636498928070068,0.006325462367385626
157,2.3830436475691386e-05,273.74530029296875,0.0026427290868014097,9.026208863360807e-05,1.6082851886749268,0.0064913006499409676
158,2.315171695954632e-05,205.94139099121094,0.0025837370194494724,7.955874752951786e-05,1.4749120473861694,0.005914243869483471
159,2.3337872335105203e-05,224.1600341796875,0.0026060817763209343,8.949715265771374e-05,1.6171759366989136,0.006538387853652239
160,2.4049846615525894e-05,222.63796997070312,0.0026673111133277416,0.00011604861356317997,1.986008644104004,0.008053780533373356
161,2.3821514332666993e-05,236.64610290527344,0.002670913701876998,8.237839938374236e-05,1.4948108196258545,0.006016779225319624
162,2.3256639906321652e-05,60.836769104003906,0.0026006123516708612,7.849712710594758e-05,1.444665551185608,0.005800463259220123
163,2.388037864875514e-05,160.5447235107422,0.002672353992238641,0.00010137491335626692,1.804415225982666,0.007343263365328312
164,2.353794661758002e-05,197.91851806640625,0.002606569090858102,8.29978525871411e-05,1.526620864868164,0.006093507632613182
165,2.3414761017193086e-05,238.72323608398438,0.0026435719337314367,0.00010077008482767269,1.806320309638977,0.007368214428424835
166,2.3353371943812817e-05,249.91650390625,0.00259898672811687,8.256779256043956e-05,1.5023247003555298,0.006053161341696978
167,2.3327424059971236e-05,293.03656005859375,0.0026284523773938417,8.295572479255497e-05,1.498460054397583,0.006037894170731306
168,2.36494615819538e-05,252.23046875,0.002642607083544135,7.967057172209024e-05,1.4570033550262451,0.005832478869706392
169,2.2917631213204004e-05,241.98562622070312,0.0025853354018181562,7.817897130735219e-05,1.4383817911148071,0.005763988010585308
170,2.3359614715445787e-05,187.16171264648438,0.0026194360107183456,8.364622772205621e-05,1.5419161319732666,0.006209352519363165
171,2.352504088776186e-05,198.74685668945312,0.0026429728604853153,7.942870433907956e-05,1.4702705144882202,0.0059172105975449085
172,2.3178503397502936e-05,311.5768737792969,0.0025960442144423723,7.855711010051891e-05,1.453407883644104,0.00581842428073287
173,2.2940848793950863e-05,290.482177734375,0.002590067684650421,7.924272358650342e-05,1.4641156196594238,0.005875939037650824
174,2.3970684196683578e-05,272.8927307128906,0.0027010287158191204,8.099449769360945e-05,1.4866352081298828,0.0059733884409070015
175,2.3485577912651934e-05,128.18313598632812,0.002612631767988205,8.308222459163517e-05,1.5220776796340942,0.006117144599556923
176,2.313697950739879e-05,263.8486633300781,0.002596416510641575,7.827840454410762e-05,1.441231608390808,0.005780131556093693
177,2.336820944037754e-05,248.3626251220703,0.002613059477880597,8.383571548620239e-05,1.5453128814697266,0.006200805772095919
178,2.3245760530699044e-05,227.53150939941406,0.0026037259958684444,7.783436012687162e-05,1.4325796365737915,0.005748366471379995
179,2.328057416889351e-05,170.8889617919922,0.0026310088578611612,9.086615318665281e-05,1.6642042398452759,0.006686396896839142
180,2.3620439606020227e-05,319.14300537109375,0.0026801759377121925,7.851040572859347e-05,1.449735164642334,0.0058208247646689415
181,2.365764885325916e-05,371.0055236816406,0.002653371077030897,9.467519703321159e-05,1.7126463651657104,0.00694098649546504
182,2.2703459762851708e-05,149.73451232910156,0.0025788552593439817,8.159182470990345e-05,1.4900258779525757,0.005966366268694401
183,2.313613185833674e-05,285.5865478515625,0.0026049520820379257,8.49981079227291e-05,1.5780481100082397,0.006358886603266001
184,2.275797669426538e-05,273.2679748535156,0.002565376926213503,8.225551573559642e-05,1.5104172229766846,0.00606431532651186
185,2.356683944526594e-05,360.451171875,0.0026634102687239647,7.892020221333951e-05,1.4520683288574219,0.005826346576213837
186,2.375975964241661e-05,203.32955932617188,0.002649189904332161,7.958531932672486e-05,1.457742691040039,0.0058587160892784595
187,2.335184944968205e-05,179.2678680419922,0.0026339192409068346,7.807427027728409e-05,1.439255714416504,0.005769490730017424
188,2.3071877876645885e-05,233.47654724121094,0.0025912339333444834,7.849930989323184e-05,1.4422478675842285,0.005766401998698711
189,2.3257078282767907e-05,166.74798583984375,0.0026151216588914394,7.780898886267096e-05,1.4392411708831787,0.005769303999841213
190,2.2762176740798168e-05,225.62481689453125,0.0025739537086337805,8.273295679828152e-05,1.4969063997268677,0.005996442399919033
191,2.3332726414082572e-05,305.4230651855469,0.002608006354421377,8.228779915953055e-05,1.5189967155456543,0.006126930471509695
192,2.3239434085553512e-05,258.5785827636719,0.0026159724220633507,7.777923747198656e-05,1.4350663423538208,0.005755211226642132
193,2.278901774843689e-05,292.185302734375,0.002571770688518882,8.783156226854771e-05,1.5608930587768555,0.006319818552583456
194,2.2989503122516908e-05,230.09666442871094,0.002579660387709737,7.785816706018522e-05,1.4392694234848022,0.005771156866103411
195,2.2740434360457584e-05,272.5518798828125,0.002573790028691292,9.645641694078222e-05,1.7576498985290527,0.007119097281247377
196,2.2934800654184073e-05,171.4559783935547,0.002611975884065032,8.563618030166253e-05,1.5732862949371338,0.006330832839012146
197,2.3003189198789187e-05,265.09130859375,0.002576021943241358,0.00011035078932764009,1.9148062467575073,0.007759705185890198
198,2.313158802280668e-05,199.72584533691406,0.002583053195849061,7.836094300728291e-05,1.446018099784851,0.005798125173896551
199,2.3094486095942557e-05,231.8733673095703,0.0026285278145223856,8.351382712135091e-05,1.5561494827270508,0.0062659974209964275
200,2.2826365238870494e-05,136.32595825195312,0.00257241097278893,7.802009349688888e-05,1.4386180639266968,0.005764217581599951
201,2.374881114519667e-05,195.55210876464844,0.002675574505701661,7.950609142426401e-05,1.4592422246932983,0.005869886837899685
202,2.2761143554816954e-05,224.123046875,0.0025713227223604918,7.824350177543238e-05,1.4509555101394653,0.005821666680276394
203,2.2678535970044322e-05,170.27438354492188,0.002551028737798333,7.76014057919383e-05,1.433233618736267,0.005748038645833731
204,2.3101481929188594e-05,294.1077575683594,0.002615783829241991,7.802099571563303e-05,1.4436664581298828,0.0057897106744349
205,2.303153269167524e-05,238.10052490234375,0.0025705297011882067,7.75879598222673e-05,1.4353398084640503,0.0057578859850764275
206,2.27330037887441e-05,178.37232971191406,0.0025549312122166157,7.869901310186833e-05,1.4408761262893677,0.005794799420982599
207,2.3173337467596866e-05,166.34805297851562,0.002605914371088147,7.75694934418425e-05,1.432569980621338,0.005740792490541935
208,2.300418054801412e-05,138.980712890625,0.002580773551017046,8.391570008825511e-05,1.5640594959259033,0.006287170108407736
209,2.2994334358372726e-05,252.11509704589844,0.0025987019762396812,7.980345981195569e-05,1.486617922782898,0.005976822227239609
210,2.276684062962886e-05,281.009521484375,0.0026045814156532288,9.152206621365622e-05,1.6762257814407349,0.006747890263795853
211,2.308228431502357e-05,169.04554748535156,0.002605853136628866,8.114250522339717e-05,1.4751783609390259,0.005902878008782864
212,2.3112086637411267e-05,174.0425567626953,0.002592023927718401,8.296233863802627e-05,1.552430510520935,0.006250668782740831
213,2.2749007257516496e-05,163.0595703125,0.0025720105040818453,7.778849976602942e-05,1.443804383277893,0.005788745824247599
214,2.2847843865747564e-05,143.77108764648438,0.0025442957412451506,7.947479753056541e-05,1.4788498878479004,0.005941156297922134
215,2.2610469386563636e-05,187.73443603515625,0.002566470531746745,7.728536002105102e-05,1.4269815683364868,0.005725335795432329
216,2.288274117745459e-05,223.0962677001953,0.002572861034423113,7.742258458165452e-05,1.4314382076263428,0.005741640459746122
217,2.2229403839446604e-05,165.893310546875,0.0025021641049534082,7.712961814831942e-05,1.425942063331604,0.005712554324418306
218,2.275172300869599e-05,213.78440856933594,0.002567740622907877,7.977790664881468e-05,1.4752469062805176,0.005932447966188192
219,2.2717278625350446e-05,217.42837524414062,0.0025521854404360056,8.400823571719229e-05,1.5501154661178589,0.006241341587156057
220,2.321508691238705e-05,217.050537109375,0.002618083730340004,8.680963219376281e-05,1.591648817062378,0.006390611175447702
221,2.2970798454480246e-05,337.57183837890625,0.0025867132935673,7.779663428664207e-05,1.434085488319397,0.005758457351475954
222,2.302478242199868e-05,217.71200561523438,0.002600200241431594,8.200287265935913e-05,1.5146480798721313,0.006084730848670006
223,2.2503953005070798e-05,237.1557159423828,0.0025197439827024937,7.761957385810092e-05,1.4335907697677612,0.005738881416618824
224,2.259374196000863e-05,64.05191802978516,0.002559858374297619,8.33050871733576e-05,1.5281301736831665,0.006163130048662424
225,2.296979073435068e-05,161.5184326171875,0.00256928033195436,9.135043364949524e-05,1.6795982122421265,0.006758126430213451
226,2.2500365957967006e-05,234.63748168945312,0.0025442517362535,7.745666516711935e-05,1.4351719617843628,0.005744671914726496
227,2.250655961688608e-05,296.2887268066406,0.002538699423894286,7.936544716358185e-05,1.4617122411727905,0.005869369953870773
228,2.2788717615185305e-05,222.0930633544922,0.0025700312107801437,8.331880962941796e-05,1.534217119216919,0.006193006876856089
229,2.2273730792221613e-05,251.96783447265625,0.002512775594368577,7.761265442240983e-05,1.4400923252105713,0.005770653486251831
230,2.319632221770007e-05,219.35194396972656,0.00261498405598104,8.259217429440469e-05,1.5274980068206787,0.006163934711366892
231,2.260081600979902e-05,293.0000915527344,0.002542905043810606,7.777607243042439e-05,1.4448895454406738,0.005797094199806452
232,2.2493228243547492e-05,141.09872436523438,0.0025291889905929565,7.793508120812476e-05,1.4450675249099731,0.005804440937936306
233,2.3047197828418575e-05,161.5465087890625,0.002601113636046648,9.182388748740777e-05,1.6888751983642578,0.006833635736256838
234,2.238210799987428e-05,146.53652954101562,0.0025175900664180517,8.506808808306232e-05,1.603254795074463,0.006454673130065203
