,loss,mape,mae,val_loss,val_mape,val_mae
132,4.9954996939050034e-05,9.939017295837402,0.0031637183856219053,0.0031346860341727734,5.445279598236084,0.03963307663798332
133,4.964747859048657e-05,10.13468074798584,0.003149057039991021,0.0035242228768765926,5.906236171722412,0.042793016880750656
134,5.051874904893339e-05,15.469961166381836,0.0033640945330262184,0.002676092553883791,4.723008632659912,0.03482957184314728
135,5.012550900573842e-05,11.679744720458984,0.003263122634962201,0.0038182581774890423,6.302822113037109,0.04536489397287369
136,5.070769475423731e-05,11.120697975158691,0.003225811757147312,0.0036829959135502577,6.037407398223877,0.043794918805360794
137,4.933963646180928e-05,12.583325386047363,0.0032105676364153624,0.0033122063614428043,5.413468360900879,0.039890170097351074
138,4.718285345006734e-05,10.563721656799316,0.0031100548803806305,0.0036949515342712402,5.88915491104126,0.04308934882283211
139,4.785585042554885e-05,11.713143348693848,0.00318421539850533,0.004341792780905962,6.874463081359863,0.04918307438492775
140,5.054303619544953e-05,12.656875610351562,0.003280303906649351,0.0032381615601480007,5.305646896362305,0.03917653113603592
141,4.910664210910909e-05,11.416463851928711,0.0032276390120387077,0.0034658624790608883,5.520009517669678,0.04076302796602249
142,4.728132262243889e-05,11.306648254394531,0.0031707403250038624,0.002709910273551941,4.664199352264404,0.03449684754014015
143,4.6621305955341086e-05,11.49306583404541,0.003139537526294589,0.004444461315870285,6.73414421081543,0.048757851123809814
144,4.854286817135289e-05,15.03117847442627,0.0033222089987248182,0.0035436127800494432,5.52426815032959,0.0409473218023777
145,4.770986197399907e-05,10.391050338745117,0.003139853710308671,0.003498854348435998,5.442878723144531,0.040430959314107895
146,4.7397013986483216e-05,10.444231033325195,0.0031238410156220198,0.0031996096950024366,5.067145824432373,0.037776559591293335
147,4.73772561235819e-05,13.938639640808105,0.0032317836303263903,0.00343191996216774,5.395045280456543,0.040033333003520966
148,4.718576019513421e-05,12.613394737243652,0.0031629486475139856,0.0036637745797634125,5.587307453155518,0.041499897837638855
149,4.715571049018763e-05,8.827269554138184,0.003064690623432398,0.004159086849540472,6.194835186004639,0.045556142926216125
150,4.593648554873653e-05,8.250574111938477,0.0030006554443389177,0.0035653323866426945,5.395341396331787,0.0402970127761364
151,4.5063261495670304e-05,7.963986396789551,0.002980361692607403,0.0044160946272313595,6.489953994750977,0.04751145839691162
152,4.7117049689404666e-05,13.191932678222656,0.0031908750534057617,0.0039991107769310474,5.812744617462158,0.04332856833934784
153,4.5036827941657975e-05,8.239899635314941,0.0029611093923449516,0.003815385280176997,5.600627899169922,0.041869278997182846
154,4.562964022625238e-05,11.694723129272461,0.0031484870705753565,0.0035631938371807337,5.312912940979004,0.039829909801483154
155,4.693591472459957e-05,11.572110176086426,0.003123160684481263,0.0041794911958277225,6.013917922973633,0.04469049349427223
156,4.509727659751661e-05,11.409139633178711,0.003044139128178358,0.003870579181239009,5.598045349121094,0.04195597767829895
157,4.6093289711279795e-05,12.158731460571289,0.003187578171491623,0.004349113907665014,6.030678749084473,0.045108504593372345
158,4.622777123586275e-05,12.068768501281738,0.0031221897806972265,0.004468880593776703,6.13020658493042,0.04584566503763199
159,4.4339314626995474e-05,10.721936225891113,0.0030618703458458185,0.004721944220364094,6.548014163970947,0.04838823899626732
160,4.3639673094730824e-05,9.891109466552734,0.0030146415811032057,0.004159359261393547,5.835444927215576,0.04374292120337486
161,4.519852518569678e-05,14.946695327758789,0.0031433957628905773,0.004255593288689852,5.944485187530518,0.04448126256465912
162,4.3789907067548484e-05,9.093217849731445,0.002943489234894514,0.004017951898276806,5.607532501220703,0.04224807396531105
163,4.5170774683356285e-05,11.894746780395508,0.0031109845731407404,0.003972948063164949,5.526754379272461,0.04168439656496048
164,4.609620737028308e-05,13.018328666687012,0.003166129346936941,0.004741842858493328,6.415192127227783,0.047763653099536896
165,4.62705829704646e-05,11.708667755126953,0.0031196230556815863,0.004434914793819189,6.032229900360107,0.04526716470718384
166,4.433176218299195e-05,14.029411315917969,0.0031564238015562296,0.004791317507624626,6.4774980545043945,0.04816098138689995
167,4.374100535642356e-05,12.135421752929688,0.0030767256394028664,0.005070539191365242,6.7132110595703125,0.04984625428915024
168,4.352999894763343e-05,11.881645202636719,0.003042615018785,0.00475296238437295,6.234471321105957,0.046865686774253845
169,4.4599099055631086e-05,15.755488395690918,0.0032291689421981573,0.004729177802801132,6.262629508972168,0.046965859830379486
170,4.3201445805607364e-05,11.194589614868164,0.0030302046798169613,0.004961652215570211,6.474105358123779,0.04845835641026497
171,4.309709765948355e-05,11.129194259643555,0.003003619844093919,0.004664098843932152,6.139946460723877,0.046221788972616196
172,4.505225660977885e-05,15.663614273071289,0.0032773122657090425,0.004695576149970293,6.071836948394775,0.045900244265794754
173,4.2943847802234814e-05,10.5095796585083,0.0029881857335567474,0.004683163017034531,6.073760986328125,0.045899879187345505
174,4.274734601494856e-05,14.940315246582031,0.0031307528261095285,0.005280755925923586,6.718250274658203,0.050241805613040924
175,4.2321746150264516e-05,9.9642972946167,0.002941414015367627,0.005541323218494654,7.034924030303955,0.05224832892417908
176,4.1918130591511726e-05,10.73277473449707,0.0029399620834738016,0.004871346987783909,6.272892475128174,0.04725683107972145
177,4.1298062569694594e-05,8.680030822753906,0.002869976917281747,0.0048581864684820175,6.189727783203125,0.04679875448346138
178,4.1144550777971745e-05,9.727132797241211,0.0028594806790351868,0.005342712625861168,6.7302327156066895,0.05040464922785759
179,4.0490929677616805e-05,7.547901630401611,0.002790164900943637,0.0059443567879498005,7.411479949951172,0.05477501451969147
180,4.125956183997914e-05,13.137874603271484,0.0029925594571977854,0.004610314033925533,5.9508538246154785,0.04509257897734642
181,3.997022213297896e-05,10.361104011535645,0.0028855896089226007,0.005972329061478376,7.332597732543945,0.05443863198161125
182,4.195953442831524e-05,14.355301856994629,0.003061427967622876,0.005048514809459448,6.261724472045898,0.04746217653155327
183,4.0414248360320926e-05,12.119858741760254,0.0029225852340459824,0.004545498173683882,5.816675662994385,0.04417091980576515
184,4.067775444127619e-05,12.281906127929688,0.002972199348732829,0.005299108102917671,6.467231273651123,0.04895798861980438
185,4.197351518087089e-05,13.815117835998535,0.003089863806962967,0.005717257969081402,6.981850624084473,0.05227149277925491
186,4.24452155129984e-05,15.641762733459473,0.003176448168233037,0.005903452169150114,7.205770015716553,0.05367760360240936
187,4.063211235916242e-05,9.653135299682617,0.0028830883093178272,0.005941661074757576,7.116018772125244,0.05331340432167053
188,3.964286224800162e-05,10.66621208190918,0.002897447906434536,0.006323774345219135,7.565721035003662,0.056151218712329865
189,4.344449916970916e-05,13.92151927947998,0.0031351426150649786,0.00599329499527812,7.110105991363525,0.053385406732559204
190,3.961265610996634e-05,10.872164726257324,0.002909786533564329,0.0054203481413424015,6.559262752532959,0.04963291063904762
191,3.954157728003338e-05,8.517786026000977,0.0028283901046961546,0.005945947486907244,7.090721130371094,0.05318685248494148
192,3.938896406907588e-05,12.352834701538086,0.002949901856482029,0.005343086551874876,6.418059825897217,0.04874922335147858
193,3.912889587809332e-05,10.1158447265625,0.0028702421113848686,0.005704819690436125,6.737236976623535,0.05100131779909134
194,3.964348434237763e-05,10.306633949279785,0.0028821690939366817,0.006735725793987513,7.790728569030762,0.057912781834602356
195,4.0792419895296916e-05,12.825214385986328,0.00298834010027349,0.006064159329980612,7.039591312408447,0.053116925060749054
196,3.899434886989184e-05,11.502711296081543,0.002909130183979869,0.00608104607090354,7.1411261558532715,0.05363832414150238
197,3.9765720430295914e-05,13.738893508911133,0.002973975148051977,0.006264740135520697,7.26097297668457,0.05453551560640335
198,4.0693674236536026e-05,14.235483169555664,0.0030666207894682884,0.006144298706203699,7.125460624694824,0.05366718769073486
199,3.881092561641708e-05,12.771077156066895,0.0029493540059775114,0.0057664294727146626,6.7080817222595215,0.050925128161907196
200,3.8187368772923946e-05,10.51499080657959,0.002814397681504488,0.006320098415017128,7.241447448730469,0.05452979728579521
201,3.8133224734338e-05,12.215265274047852,0.0028944292571395636,0.005848310887813568,6.728285312652588,0.05114275589585304
202,3.848228880087845e-05,10.330155372619629,0.0028018185403198004,0.0062951152212917805,7.1919965744018555,0.05423601344227791
203,3.816363823716529e-05,7.546813011169434,0.0027147962246090174,0.007480579894036055,8.35947322845459,0.06181252375245094
204,3.848921915050596e-05,14.980175018310547,0.0029785153456032276,0.006369688548147678,7.214089870452881,0.054458826780319214
205,3.790767732425593e-05,9.89201831817627,0.002769559621810913,0.006357966456562281,7.162239074707031,0.0541788749396801
206,3.715614730026573e-05,11.801835060119629,0.0028111401479691267,0.007112086750566959,7.901429653167725,0.05904651805758476
207,3.70237794413697e-05,9.597208976745605,0.0027531501837074757,0.006803777068853378,7.642749309539795,0.05725816637277603
208,3.6693618312710896e-05,13.742609024047852,0.0029028155840933323,0.00776874041184783,8.6052827835083,0.0634370967745781
209,3.789977927226573e-05,12.329489707946777,0.0028534468729048967,0.007035167887806892,7.725367069244385,0.05804228037595749
210,3.690662560984492e-05,10.551676750183105,0.0027482053264975548,0.0071360100992023945,7.8243560791015625,0.058688871562480927
211,3.7752946809632704e-05,13.072376251220703,0.0029368249233812094,0.006618351675570011,7.281092643737793,0.05515873804688454
212,3.650322469184175e-05,13.075047492980957,0.0028188838623464108,0.006252761464565992,6.969825744628906,0.052991751581430435
213,3.65874329872895e-05,9.169278144836426,0.0027103940956294537,0.006101859733462334,6.791788101196289,0.051793843507766724
214,3.677863787743263e-05,10.547635078430176,0.0027692012954503298,0.007026748266071081,7.63956356048584,0.057573121041059494
215,3.6416819057194516e-05,11.965968132019043,0.002768957056105137,0.006982084363698959,7.55779504776001,0.05709722638130188
216,3.7851554225198925e-05,10.611323356628418,0.002823264105245471,0.006214669439941645,6.882556915283203,0.05245460569858551
217,3.647150151664391e-05,12.000844955444336,0.0028152349404990673,0.006776400841772556,7.345238208770752,0.055703166872262955
218,3.574671063688584e-05,9.052813529968262,0.0026633816305547953,0.006424508057534695,7.0219550132751465,0.0534898079931736
219,3.638330235844478e-05,11.219987869262695,0.0027697512414306402,0.006056957878172398,6.7090349197387695,0.05122293531894684
220,3.869218198815361e-05,15.520304679870605,0.0030623795464634895,0.0071117328479886055,7.680534839630127,0.05789962783455849
221,3.70595880667679e-05,11.680648803710938,0.0028633002657443285,0.007532789371907711,7.992691993713379,0.060095276683568954
222,3.562408164725639e-05,11.958609580993652,0.002744631841778755,0.007003734353929758,7.493078708648682,0.056781500577926636
223,3.524363273754716e-05,10.18618106842041,0.002696080831810832,0.008001742884516716,8.488252639770508,0.06319237500429153
224,3.589094922062941e-05,11.053852081298828,0.002735127229243517,0.007682549301534891,8.182114601135254,0.06122267246246338
225,3.498661317280494e-05,10.010830879211426,0.0026762320194393396,0.006879557389765978,7.363295078277588,0.055914536118507385
226,3.562248093658127e-05,11.051838874816895,0.002783367410302162,0.007831691764295101,8.212990760803223,0.061603695154190063
227,3.568407555576414e-05,11.198629379272461,0.0027455692179501057,0.0071153356693685055,7.524289608001709,0.057091955095529556
228,3.6100704164709896e-05,9.738391876220703,0.002758739748969674,0.007141158916056156,7.547807693481445,0.05723510682582855
229,3.4144009987358004e-05,11.118680000305176,0.0026694906409829855,0.007791456766426563,8.212096214294434,0.06150328367948532
230,3.620624920586124e-05,12.532784461975098,0.0027924347668886185,0.007640626281499863,8.020450592041016,0.06035098060965538
231,3.3955409890040755e-05,8.533413887023926,0.0025951929856091738,0.007908886298537254,8.278336524963379,0.0620114728808403
232,3.453633689787239e-05,10.951054573059082,0.0026697060093283653,0.007449780590832233,7.810879707336426,0.059017181396484375
233,3.4695454814936966e-05,9.445904731750488,0.0026467768475413322,0.007594861090183258,7.910987377166748,0.059724923223257065
234,3.465237750788219e-05,9.557619094848633,0.0026689833030104637,0.0066954707726836205,7.121525764465332,0.054357826709747314
235,3.384762749192305e-05,9.811326026916504,0.002628240268677473,0.007344953250139952,7.664839267730713,0.05811402201652527
236,3.503100015223026e-05,11.425671577453613,0.0027493995148688555,0.007762303110212088,8.012486457824707,0.060479842126369476
237,3.4543259971542284e-05,10.518271446228027,0.0027063649613410234,0.007877540774643421,8.158541679382324,0.061350371688604355
238,3.361298513482325e-05,10.011225700378418,0.002621167106553912,0.007664611097425222,7.901121139526367,0.05975876376032829
239,3.323706550872885e-05,8.525459289550781,0.002590243937447667,0.008244042284786701,8.53463363647461,0.06370219588279724
240,3.5033663152717054e-05,11.515132904052734,0.0027288019191473722,0.007139367051422596,7.4122233390808105,0.05648404359817505
241,3.3328797144349664e-05,9.473159790039062,0.002633260563015938,0.007908608764410019,8.05040168762207,0.06085386872291565
242,3.441161970840767e-05,13.12633228302002,0.0027680073399096727,0.007855167612433434,8.03244686126709,0.060687776654958725
243,3.2511456083739176e-05,6.415855407714844,0.0024708088021725416,0.008354032412171364,8.44609260559082,0.0634579136967659
