Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-21 00:00:00-04:00,4.171724421410252,4.180619135547538,4.122802433296336,4.145928859710693,655000,0.0,0.0
2005-06-22 00:00:00-04:00,4.136144795346776,4.140592364571892,4.04096910430445,4.060537815093994,604000,0.0,0.0
2005-06-23 00:00:00-04:00,4.038299580532655,4.0605369980401145,3.9440133374787494,3.9742560386657715,735000,0.0,0.0
2005-06-24 00:00:00-04:00,3.976034666920066,4.002719651217965,3.9182179785375864,3.990266799926758,959000,0.0,0.0
2005-06-27 00:00:00-04:00,4.024068434484792,4.045416002001521,4.00716801177768,4.033852577209473,1145000,0.0,0.0
2005-06-28 00:00:00-04:00,4.010725846766595,4.061427116394043,4.010725846766595,4.061427116394043,1173000,0.0,0.0
2005-06-29 00:00:00-04:00,4.092558506118875,4.180618322075208,4.0916690772925675,4.14859676361084,1353000,0.0,0.0
2005-06-30 00:00:00-04:00,4.180619409023985,4.312264664844438,4.110349423754191,4.1370344161987305,2230000,0.0,0.0
2005-07-01 00:00:00-04:00,4.159271535054848,4.291805786097395,4.159271535054848,4.25978422164917,1624000,0.0,0.0
2005-07-05 00:00:00-04:00,4.260673424893407,4.269568562634328,4.216198584475825,4.247331142425537,1466000,0.0,0.0
2005-07-06 00:00:00-04:00,4.3113746143350715,4.3611860275268555,4.3095953323328615,4.3611860275268555,1049000,0.0,0.0
2005-07-07 00:00:00-04:00,4.29180432809023,4.332721016850504,4.269567338401069,4.313152313232422,1548000,0.0,0.0
2005-07-08 00:00:00-04:00,4.358517858890084,4.447467116389165,4.353180861025788,4.427898406982422,1438000,0.0,0.0
2005-07-11 00:00:00-04:00,4.4278985008028,4.4919420523878255,4.425229789742348,4.430566787719727,2995000,0.0,0.0
2005-07-12 00:00:00-04:00,4.402990973109597,4.411886108299974,4.313152313232422,4.313152313232422,1620000,0.0,0.0
2005-07-13 00:00:00-04:00,4.314042127893851,4.331831975722846,4.189513193090886,4.196629047393799,1708000,0.0,0.0
2005-07-14 00:00:00-04:00,4.202856552379793,4.217978117782773,4.1699455587222465,4.1850666999816895,1720000,0.0,0.0
2005-07-15 00:00:00-04:00,4.185066404910839,4.185066404910839,4.0249577446164695,4.056089878082275,2481000,0.0,0.0
2005-07-18 00:00:00-04:00,4.078327042046406,4.113906742100663,4.078327042046406,4.097006320953369,1539000,0.0,0.0
2005-07-19 00:00:00-04:00,4.1592705921489035,4.268677968009279,4.120132756346027,4.2384352684021,1219000,0.0,0.0
2005-07-20 00:00:00-04:00,4.2829108175199195,4.311374664306641,4.265120966296157,4.311374664306641,1301000,0.0,0.0
2005-07-21 00:00:00-04:00,4.305148174655977,4.345175445360229,4.091669538947798,4.127249240875244,1820000,0.0,0.0
2005-07-22 00:00:00-04:00,4.1450381374084095,4.330942312866561,4.144148708686548,4.269567489624023,1583000,0.0,0.0
2005-07-25 00:00:00-04:00,4.398545092617239,4.512400056398995,4.386092239089821,4.509731769561768,2978000,0.0,0.0
2005-07-26 00:00:00-04:00,4.474152367781229,4.625365902315142,4.4501356639133745,4.53196907043457,2025000,0.0,0.0
2005-07-27 00:00:00-04:00,4.6876294178695685,4.6876294178695685,4.489272378698258,4.498167514801025,1391000,0.0,0.0
2005-07-28 00:00:00-04:00,4.531968988186268,4.567549116767774,4.482157571630519,4.511510848999023,2690000,0.0,0.0
2005-07-29 00:00:00-04:00,4.511508929530881,4.563099606259215,4.42967555931169,4.518624782562256,1372000,0.0,0.0
2005-08-01 00:00:00-04:00,4.496388548923675,4.535526387066737,4.445687711664317,4.502614974975586,1617000,0.0,0.0
2005-08-02 00:00:00-04:00,4.503505184369329,4.603128433227539,4.503505184369329,4.603128433227539,1188000,0.0,0.0
2005-08-03 00:00:00-04:00,4.603129482380749,4.6298140524703255,4.572886347535289,4.616471767425537,463000,0.0,0.0
2005-08-04 00:00:00-04:00,4.6387070691493735,4.647601780394275,4.527520421656002,4.532857418060303,932000,0.0,0.0
2005-08-05 00:00:00-04:00,4.5364163613257,4.5364163613257,4.269568589567432,4.395876407623291,2824000,0.0,0.0
2005-08-08 00:00:00-04:00,4.356737990785678,4.392318113142706,4.314931866591908,4.343395709991455,739000,0.0,0.0
2005-08-09 00:00:00-04:00,4.365633337994293,4.4697041511535645,4.3585174828370254,4.4697041511535645,1094000,0.0,0.0
2005-08-10 00:00:00-04:00,4.531968372942528,4.603128196301606,4.496388673334727,4.569327354431152,929000,0.0,0.0
2005-08-11 00:00:00-04:00,4.580890642533028,4.586227639730707,4.500836108711316,4.520404815673828,993000,0.0,0.0
2005-08-12 00:00:00-04:00,4.531967562018872,4.536415129709894,4.447465896606445,4.447465896606445,778000,0.0,0.0
2005-08-15 00:00:00-04:00,4.4697038018235675,4.5043940701654375,4.44746638506953,4.468814373016357,273000,0.0,0.0
2005-08-16 00:00:00-04:00,4.4688151133655705,4.4688151133655705,4.34962272644043,4.34962272644043,402000,0.0,0.0
2005-08-17 00:00:00-04:00,4.367412203621561,4.381644338105233,4.314042653630622,4.37363862991333,686000,0.0,0.0
2005-08-18 00:00:00-04:00,4.391428856309455,4.391428856309455,4.291805602958742,4.34962272644043,689000,0.0,0.0
2005-08-19 00:00:00-04:00,4.349621545708462,4.394096374511719,4.314931281036339,4.394096374511719,771000,0.0,0.0
2005-08-22 00:00:00-04:00,4.4029920506160005,4.469704308439573,4.38075505548497,4.415445327758789,820000,0.0,0.0
2005-08-23 00:00:00-04:00,4.380755241961078,4.380755241961078,4.182398166149905,4.208193302154541,1348000,0.0,0.0
2005-08-24 00:00:00-04:00,4.207304073475584,4.2197569275977145,4.060537686831142,4.111238956451416,2077000,0.0,0.0
2005-08-25 00:00:00-04:00,4.155712842042048,4.228651523590088,4.092558726396954,4.228651523590088,1734000,0.0,0.0
2005-08-26 00:00:00-04:00,4.211751220255,4.229541070666218,4.100564549149012,4.206414222717285,668000,0.0,0.0
2005-08-29 00:00:00-04:00,4.185066315008047,4.266010284423828,4.179729317365199,4.266010284423828,906000,0.0,0.0
2005-08-30 00:00:00-04:00,4.2482193444210985,4.29180431916178,4.241103490769635,4.274014472961426,622000,0.0,0.0
2005-08-31 00:00:00-04:00,4.287358641134818,4.290026928112365,4.249110225451917,4.25978422164917,1042000,0.0,0.0
2005-09-01 00:00:00-04:00,4.259783141282507,4.265120138027564,4.220645306533231,4.232208728790283,906000,0.0,0.0
2005-09-02 00:00:00-04:00,4.180619107668471,4.232209806580009,4.179729678675027,4.220646381378174,520000,0.0,0.0
2005-09-06 00:00:00-04:00,4.225093231779794,4.259783501484316,4.197518816955914,4.215308666229248,1832000,0.0,0.0
2005-09-07 00:00:00-04:00,4.202856529078699,4.238436233677649,4.192182532870307,4.220646381378174,1388000,0.0,0.0
2005-09-08 00:00:00-04:00,4.2695684445466,4.2695684445466,4.225093605359104,4.230430603027344,434000,0.0,0.0
2005-09-09 00:00:00-04:00,4.279352913052255,4.291805767179649,4.249110206722366,4.256226062774658,1531000,0.0,0.0
2005-09-12 00:00:00-04:00,4.278463374696967,4.279352803662826,4.2277621063513,4.260673522949219,1778000,0.0,0.0
2005-09-13 00:00:00-04:00,4.279352566459199,4.279352566459199,4.25622571805469,4.266010284423828,1144000,0.0,0.0
2005-09-14 00:00:00-04:00,4.288246873324952,4.309594435618055,4.279351737595264,4.293583869934082,2002000,0.0,0.0
2005-09-15 00:00:00-04:00,4.3380590852814125,4.366522931124672,4.309595239438153,4.358517646789551,2518000,0.0,0.0
2005-09-16 00:00:00-04:00,4.367411689516892,4.5346365991186035,4.367411689516892,4.519515037536621,2551000,0.0,0.0
2005-09-19 00:00:00-04:00,4.58089126627123,4.586228264195599,4.480378582958742,4.501726150512695,1089000,0.0,0.0
2005-09-20 00:00:00-04:00,4.567549052199448,4.6876304469442145,4.5462010601810325,4.678735733032227,1817000,0.0,0.0
2005-09-21 00:00:00-04:00,4.669840444555883,4.711646574125718,4.6262554570896555,4.665392875671387,1642000,0.0,0.0
2005-09-22 00:00:00-04:00,4.536416584240737,4.536416584240737,4.398545334759987,4.486605167388916,2578000,0.0,0.0
2005-09-23 00:00:00-04:00,4.447466591797358,4.51328899216838,4.447466591797358,4.4777092933654785,2455000,0.0,0.0
2005-09-26 00:00:00-04:00,4.491940955478579,4.548868213096734,4.458140117923679,4.488382816314697,776000,0.0,0.0
2005-09-27 00:00:00-04:00,4.509731735842752,4.528411015994215,4.500836598164812,4.513289451599121,1272000,0.0,0.0
2005-09-28 00:00:00-04:00,4.539975134655996,4.589786556009444,4.539085705580909,4.554206848144531,1733000,0.0,0.0
2005-09-29 00:00:00-04:00,4.536416994212075,4.589786556009444,4.508842572166517,4.554206848144531,1112000,0.0,0.0
2005-09-30 00:00:00-04:00,4.536416994212075,4.563101987182547,4.5328592779117285,4.554206848144531,943000,0.0,0.0
2005-10-03 00:00:00-04:00,4.712535808348592,4.856633895590043,4.678735388996212,4.801485061645508,8324000,0.0,0.0
2005-10-04 00:00:00-04:00,4.867308403609128,4.869976690624579,4.810380705844092,4.837065696716309,4097000,0.0,0.0
2005-10-05 00:00:00-04:00,4.83261837380943,4.83261837380943,4.625366135880671,4.626255989074707,3067000,0.0,0.0
2005-10-06 00:00:00-04:00,4.63959747935168,4.640486908249986,4.4510249803191275,4.465256690979004,3594000,0.0,0.0
2005-10-07 00:00:00-04:00,4.448355896956988,4.544421420368442,4.448355896956988,4.517736434936523,1667000,0.0,0.0
2005-10-10 00:00:00-04:00,4.539084793584194,4.549758364484266,4.465256681319141,4.483046531677246,725000,0.0,0.0
2005-10-11 00:00:00-04:00,4.45636179233914,4.471482931267847,4.348732841398276,4.392318248748779,1453000,0.0,0.0
2005-10-12 00:00:00-04:00,4.336279148483368,4.374527551108421,4.263340906275514,4.302478313446045,1892000,0.0,0.0
2005-10-13 00:00:00-04:00,4.302479474480139,4.302479474480139,4.100564686744673,4.109459400177002,3436000,0.0,0.0
2005-10-14 00:00:00-04:00,4.002720634192414,4.158382161846202,3.9626933599875236,4.110349178314209,3466000,0.0,0.0
2005-10-17 00:00:00-04:00,4.110348710797071,4.136144269709707,4.073879580901561,4.131696701049805,1836000,0.0,0.0
2005-10-18 00:00:00-04:00,4.117464905291601,4.118354334176517,4.011615233403815,4.032962799072266,1484000,0.0,0.0
2005-10-19 00:00:00-04:00,3.9804829065707015,4.019620748763046,3.871964941785054,4.016952037811279,2267000,0.0,0.0
2005-10-20 00:00:00-04:00,4.018731141502391,4.024068139025595,3.944013600321023,3.9546875953674316,1074000,0.0,0.0
2005-10-21 00:00:00-04:00,3.987599393862302,4.0320742408597505,3.967141252661107,4.001831531524658,1374000,0.0,0.0
2005-10-24 00:00:00-04:00,3.9795929345652397,3.9813717921946625,3.8292684371492967,3.8933119773864746,3057000,0.0,0.0
2005-10-25 00:00:00-04:00,3.895981455306926,3.901318453389793,3.8248220463934075,3.8381643295288086,2272000,0.0,0.0
2005-10-26 00:00:00-04:00,3.869295847554952,3.869295847554952,3.820373867768186,3.823042154312134,2837000,0.0,0.0
2005-10-27 00:00:00-04:00,3.845280340779083,3.857733195427167,3.737651794075249,3.7518835067749023,2177000,0.0,0.0
2005-10-28 00:00:00-04:00,3.73587225448254,3.8025845165425807,3.7323145386245247,3.792799949645996,3040000,0.0,0.0
2005-10-31 00:00:00-05:00,3.798137709549433,3.9537992614411044,3.798137709549433,3.9306724071502686,3773000,0.0,0.0
2005-11-01 00:00:00-05:00,3.9306727105816837,4.032964280357439,3.9306727105816837,4.0116167068481445,2650000,0.0,0.0
2005-11-02 00:00:00-05:00,4.033852218981608,4.099675046040783,4.020509937450579,4.089890480041504,1667000,0.0,0.0
2005-11-03 00:00:00-05:00,4.096117237138849,4.1316969401904124,4.078327385613067,4.087222099304199,1358000,0.0,0.0
2005-11-04 00:00:00-05:00,4.109458602242072,4.111237883897858,3.9804821014404297,3.9804821014404297,1039000,0.0,0.0
2005-11-07 00:00:00-05:00,3.991157180838859,4.022289316493725,3.9591356161857876,3.9849307537078857,999000,0.0,0.0
2005-11-08 00:00:00-05:00,4.018730976992557,4.091669233251413,4.007167553522887,4.065874099731445,1436000,0.0,0.0
2005-11-09 00:00:00-05:00,4.038299071238817,4.127248305907278,4.022288081755471,4.073878765106201,815000,0.0,0.0
2005-11-10 00:00:00-05:00,4.0560893957043085,4.081884952488341,4.0107251322323725,4.04541540145874,1312000,0.0,0.0
2005-11-11 00:00:00-05:00,4.206413384794354,4.339837448371994,4.194849963123336,4.269567489624023,10250000,0.0,0.0
2005-11-14 00:00:00-05:00,4.376307591756364,4.438571858246093,4.3371697498603154,4.3611860275268555,3258000,0.0,0.0
2005-11-15 00:00:00-05:00,4.438571642269146,4.438571642269146,4.322937828353355,4.341617107391357,2812000,0.0,0.0
2005-11-16 00:00:00-05:00,4.389649495886449,4.425229194856967,4.38698120932822,4.413665771484375,2260000,0.0,0.0
2005-11-17 00:00:00-05:00,4.446577648835425,4.516847625271219,4.429677226435783,4.509731769561768,1616000,0.0,0.0
2005-11-18 00:00:00-05:00,4.510620000560084,4.510620000560084,4.380754077814709,4.447465896606445,1803000,0.0,0.0
2005-11-21 00:00:00-05:00,4.4270077767261276,4.461697617215424,4.367411387437345,4.44035005569458,1731000,0.0,0.0
2005-11-22 00:00:00-05:00,4.412776517843237,4.4145553756193525,4.3327219799092305,4.362965106964111,2452000,0.0,0.0
2005-11-23 00:00:00-05:00,4.36474322021855,4.457250595092773,4.362964362745865,4.457250595092773,1401000,0.0,0.0
2005-11-25 00:00:00-05:00,4.479487789200219,4.499056918861405,4.448355661298464,4.455471515655518,472000,0.0,0.0
2005-11-28 00:00:00-05:00,4.450135017891643,4.468814720870877,4.386981326229354,4.391428470611572,769000,0.0,0.0
2005-11-29 00:00:00-05:00,4.400324592405761,4.429677872614729,4.346955030584327,4.366523742675781,880000,0.0,0.0
2005-11-30 00:00:00-05:00,4.38875997332942,4.428787239852499,4.3745282637024605,4.41099739074707,1316000,0.0,0.0
2005-12-01 00:00:00-05:00,4.429677870617338,4.554206848144531,4.4207827315793224,4.554206848144531,2334000,0.0,0.0
2005-12-02 00:00:00-05:00,4.540863770385791,4.546200768047445,4.478599080428821,4.4999470710754395,828000,0.0,0.0
2005-12-05 00:00:00-05:00,4.4999482907087165,4.513290576407298,4.404772584209896,4.448357582092285,2262000,0.0,0.0
2005-12-06 00:00:00-05:00,4.469704372749183,4.496388936947751,4.459030377412356,4.47148323059082,1866000,0.0,0.0
2005-12-07 00:00:00-05:00,4.500836499995131,4.508841784415863,4.483936078090475,4.4999470710754395,1308000,0.0,0.0
2005-12-08 00:00:00-05:00,4.499946753624588,4.499946753624588,4.4474666337734705,4.456361770629883,743000,0.0,0.0
2005-12-09 00:00:00-05:00,4.478598836537637,4.563100941459183,4.475930549923867,4.523073673248291,2028000,0.0,0.0
2005-12-12 00:00:00-05:00,4.5275210058979765,4.569327129673595,4.48304617150413,4.5284104347229,1767000,0.0,0.0
2005-12-13 00:00:00-05:00,4.559542064239306,4.569326628527247,4.489272105055782,4.5248517990112305,1731000,0.0,0.0
2005-12-14 00:00:00-05:00,4.634260757992415,4.725878726273653,4.629813189092347,4.7080888748168945,2224000,0.0,0.0
2005-12-15 00:00:00-05:00,4.708088318297602,4.709867175989953,4.497278412589208,4.52396297454834,2303000,0.0,0.0
2005-12-16 00:00:00-05:00,4.536416258973679,4.613802089830398,4.536416258973679,4.58444881439209,669000,0.0,0.0
2005-12-19 00:00:00-05:00,4.577332980159752,4.67695623132867,4.55954312902757,4.637818813323975,1144000,0.0,0.0
2005-12-20 00:00:00-05:00,4.711646117242667,4.721430683011058,4.643155005150874,4.679624557495117,874000,0.0,0.0
2005-12-21 00:00:00-05:00,4.701862325009226,4.829060004350566,4.699194037984399,4.78013801574707,1675000,0.0,0.0
2005-12-22 00:00:00-05:00,4.758789440591862,4.758789440591862,4.719652024156134,4.745447158813477,1200000,0.0,0.0
2005-12-23 00:00:00-05:00,4.711646930056316,4.711646930056316,4.659166800856604,4.676956653594971,891000,0.0,0.0
2005-12-27 00:00:00-05:00,4.6698394025761045,4.6698394025761045,4.572884458416472,4.588006019592285,554000,0.0,0.0
2005-12-28 00:00:00-05:00,4.592454178312929,4.615581025355125,4.533747631843275,4.59423303604126,966000,0.0,0.0
2005-12-29 00:00:00-05:00,4.616470091189954,4.616470091189954,4.56932697194863,4.571995258331299,1968000,0.0,0.0
2005-12-30 00:00:00-05:00,4.571995544925936,4.581780110562609,4.5221841361795265,4.527521133422852,842000,0.0,0.0
2006-01-03 00:00:00-05:00,4.5622110801754605,4.672507884339805,4.5550948015929436,4.66094446182251,2388000,0.0,0.0
2006-01-04 00:00:00-05:00,4.656497457930341,4.758788981945032,4.656497457930341,4.74900484085083,1180000,0.0,0.0
2006-01-05 00:00:00-05:00,4.736551885006879,4.780137292970426,4.719651888117908,4.764126300811768,692000,0.0,0.0
2006-01-06 00:00:00-05:00,4.805043424543891,4.873534543627287,4.803264566638405,4.853075981140137,1544000,0.0,0.0
2006-01-09 00:00:00-05:00,4.8397338993843215,4.950920581817627,4.789922482815689,4.950920581817627,3079000,0.0,0.0
2006-01-10 00:00:00-05:00,4.869975006750914,4.869975006750914,4.768572924785002,4.831727027893066,1936000,0.0,0.0
2006-01-11 00:00:00-05:00,4.803264113753323,4.863749518272018,4.776579126969501,4.85663366317749,1125000,0.0,0.0
2006-01-12 00:00:00-05:00,4.858412781809425,4.921566900469582,4.807711940412769,4.826391220092773,1195000,0.0,0.0
2006-01-13 00:00:00-05:00,4.8263904009298155,4.886875798430612,4.787252566235721,4.807711124420166,724000,0.0,0.0
2006-01-17 00:00:00-05:00,4.789922862307336,4.794370007607918,4.714315878331085,4.732105731964111,1287000,0.0,0.0
2006-01-18 00:00:00-05:00,4.65205062280152,4.705420177324975,4.647603053888686,4.651161193847656,2485000,0.0,0.0
2006-01-19 00:00:00-05:00,4.713424220983212,4.814826729607115,4.699192513181649,4.7916998863220215,1120000,0.0,0.0
2006-01-20 00:00:00-05:00,4.7917013678356195,4.8281705014782474,4.678735826785526,4.681404113769531,1304000,0.0,0.0
2006-01-23 00:00:00-05:00,4.647602653576429,4.750784037920559,4.64582379582192,4.728546619415283,999000,0.0,0.0
2006-01-24 00:00:00-05:00,4.706308683758872,4.828169333565164,4.706308683758872,4.806821346282959,1563000,0.0,0.0
2006-01-25 00:00:00-05:00,4.8041531624945435,4.903776398365682,4.8032637336960375,4.887765407562256,3569000,0.0,0.0
2006-01-26 00:00:00-05:00,5.061217420028639,5.106581687927246,4.97226816620828,5.106581687927246,2627000,0.0,0.0
2006-01-27 00:00:00-05:00,5.113698032690176,5.213321291329775,5.043428051827036,5.088792324066162,1927000,0.0,0.0
2006-01-30 00:00:00-05:00,5.138602277050195,5.147497412820377,4.981161936722678,5.056768894195557,1447000,0.0,0.0
2006-01-31 00:00:00-05:00,5.096797574795687,5.310275802948357,5.074560153327233,5.287148952484131,1419000,0.0,0.0
2006-02-01 00:00:00-05:00,5.237337254891309,5.284480382289022,5.181298989725511,5.229331970214844,2827000,0.0,0.0
2006-02-02 00:00:00-05:00,5.22933092191502,5.22933092191502,4.998062476028299,5.016741752624512,2515000,0.0,0.0
2006-02-03 00:00:00-05:00,5.017633105202265,5.108361660803526,4.896662263258704,5.009627819061279,1605000,0.0,0.0
2006-02-06 00:00:00-05:00,5.070112272675418,5.091460263836388,4.992726440932168,5.048764705657959,1589000,0.0,0.0
2006-02-07 00:00:00-05:00,5.106581710701396,5.106581710701396,4.927793349203148,4.9927263259887695,1524000,0.0,0.0
2006-02-08 00:00:00-05:00,4.970488993742625,5.030085398051633,4.9242352959082645,5.023858547210693,702000,0.0,0.0
2006-02-09 00:00:00-05:00,5.061217265133003,5.1652880797823695,5.061217265133003,5.121702671051025,876000,0.0,0.0
2006-02-10 00:00:00-05:00,5.143939507003025,5.159950497629531,4.982941444379601,5.04075813293457,1522000,0.0,0.0
2006-02-13 00:00:00-05:00,5.040757688901374,5.180408175864614,5.016741417148894,5.037199974060059,3560000,0.0,0.0
2006-02-14 00:00:00-05:00,5.036311690483406,5.131487370423614,5.0256376952456545,5.092349529266357,2211000,0.0,0.0
2006-02-15 00:00:00-05:00,5.096797627552633,5.096797627552633,4.981163374034572,4.982052803039551,2587000,0.0,0.0
2006-02-16 00:00:00-05:00,5.004289848851217,5.112808238034771,4.9989528510786805,5.09501838684082,1057000,0.0,0.0
2006-02-17 00:00:00-05:00,5.095906856583497,5.136823549042242,5.051432024898302,5.055879592895508,5836000,0.0,0.0
2006-02-21 00:00:00-05:00,5.052321346603073,5.067442907815752,5.00339937210083,5.00339937210083,4759000,0.0,0.0
2006-02-22 00:00:00-05:00,5.003401052008717,5.004290481059252,4.767685387874281,4.80326509475708,4682000,0.0,0.0
2006-02-23 00:00:00-05:00,4.803263820427869,4.803263820427869,4.635149474314879,4.692077159881592,4389000,0.0,0.0
2006-02-24 00:00:00-05:00,4.638708525955113,4.758789922405449,4.580891400203642,4.756121635437012,2251000,0.0,0.0
2006-02-27 00:00:00-05:00,4.761458108247666,4.837065077878584,4.761458108247666,4.805932521820068,1436000,0.0,0.0
2006-02-28 00:00:00-05:00,4.828170933358522,4.867308781629575,4.706310243174222,4.731215953826904,1699000,0.0,0.0
2006-03-01 00:00:00-05:00,4.803264221133884,4.891324043273926,4.777468662642265,4.891324043273926,1801000,0.0,0.0
2006-03-02 00:00:00-05:00,4.882428679440192,4.938466938265769,4.869975827288612,4.878870964050293,1243000,0.0,0.0
2006-03-03 00:00:00-05:00,4.879761280371557,4.954478831013257,4.8139388681092825,4.946473121643066,1194000,0.0,0.0
2006-03-06 00:00:00-05:00,4.958924935731976,4.958924935731976,4.823721999391024,4.829948425292969,1744000,0.0,0.0
2006-03-07 00:00:00-05:00,4.8032647930533825,4.8032647930533825,4.659166692328673,4.681404113769531,3431000,0.0,0.0
2006-03-08 00:00:00-05:00,4.682291988712171,4.7934786348700955,4.6564968598540375,4.767683506011963,4479000,0.0,0.0
2006-03-09 00:00:00-05:00,4.812158915266403,4.827280478746482,4.668061256408691,4.668061256408691,1799000,0.0,0.0
2006-03-10 00:00:00-05:00,4.695635935348723,4.714315641246022,4.669840797328333,4.676956653594971,2199000,0.0,0.0
2006-03-13 00:00:00-05:00,4.723209289108645,4.732104425541204,4.683182023449033,4.692077159881592,1706000,0.0,0.0
2006-03-14 00:00:00-05:00,4.6831821229946495,4.7187618211942635,4.661834558560956,4.705419540405273,1555000,0.0,0.0
2006-03-15 00:00:00-05:00,4.705420478761178,4.727657900606394,4.677846058707371,4.712536334991455,1912000,0.0,0.0
2006-03-16 00:00:00-05:00,4.723210523965501,4.8174967892552925,4.716094667445124,4.799706935882568,3648000,0.0,0.0
2006-03-17 00:00:00-05:00,4.826390715613627,4.840622425079346,4.761457745907311,4.840622425079346,750000,0.0,0.0
2006-03-20 00:00:00-05:00,4.847738023397941,4.87798114666397,4.799705476312438,4.8708648681640625,702000,0.0,0.0
2006-03-21 00:00:00-05:00,4.848628295817375,4.880649855263712,4.746336343072874,4.768573760986328,1384000,0.0,0.0
2006-03-22 00:00:00-05:00,4.767684295461518,4.80237456534525,4.754341590329992,4.800595283508301,1419000,0.0,0.0
2006-03-23 00:00:00-05:00,4.714314173237285,4.842400818581992,4.714314173237285,4.776578426361084,2270000,0.0,0.0
2006-03-24 00:00:00-05:00,4.779248680381564,4.811270246024615,4.758790116216199,4.782806396484375,505000,0.0,0.0
2006-03-27 00:00:00-05:00,4.810379646372311,4.821053640370283,4.776578806759884,4.802374362945557,552000,0.0,0.0
2006-03-28 00:00:00-05:00,4.816606312227568,4.816606312227568,4.768573760986328,4.768573760986328,1095000,0.0,0.0
2006-03-29 00:00:00-05:00,4.789921461007155,4.885986557692763,4.781026324721147,4.869975566864014,1016000,0.0,0.0
2006-03-30 00:00:00-05:00,4.8877653341280105,4.954477582734942,4.834395789728527,4.860191345214844,1738000,0.0,0.0
2006-03-31 00:00:00-05:00,4.882429975624555,4.8877669742697325,4.7632379955505915,4.8477396965026855,500000,0.0,0.0
2006-04-03 00:00:00-04:00,4.972267644111795,4.9731570729350825,4.926013952153224,4.93668794631958,1340000,0.0,0.0
2006-04-04 00:00:00-04:00,5.113697465410085,5.230221134587761,5.052322205516858,5.2097625732421875,3093000,0.0,0.0
2006-04-05 00:00:00-04:00,5.232000989866143,5.232000989866143,5.112809011255378,5.156394004821777,1252000,0.0,0.0
2006-04-06 00:00:00-04:00,5.203536081507638,5.219547073993322,5.087901842683505,5.153724670410156,764000,0.0,0.0
2006-04-07 00:00:00-04:00,5.095907194676876,5.11458647253232,5.048764073551655,5.06388521194458,1043000,0.0,0.0
2006-04-10 00:00:00-04:00,5.07011249496741,5.117255624061884,5.07011249496741,5.100355625152588,1294000,0.0,0.0
2006-04-11 00:00:00-04:00,5.091460540960356,5.099465826009686,4.98027385854161,5.000732421875,1110000,0.0,0.0
2006-04-12 00:00:00-04:00,4.96070397226555,4.961593401044219,4.902886860217767,4.9206767082214355,2645000,0.0,0.0
2006-04-13 00:00:00-04:00,4.918008961685527,4.918008961685527,4.881539829751468,4.90288782119751,1285000,0.0,0.0
2006-04-17 00:00:00-04:00,4.918008642552788,5.1474982632754696,4.918008642552788,5.118144989013672,1352000,0.0,0.0
2006-04-18 00:00:00-04:00,5.118145294647209,5.416125623679192,5.118145294647209,5.402782917022705,2574000,0.0,0.0
2006-04-19 00:00:00-04:00,5.40278198884941,5.4214612659872605,5.342296589314436,5.417014122009277,3250000,0.0,0.0
2006-04-20 00:00:00-04:00,5.417014566459023,5.556665078268168,5.417014566459023,5.459710121154785,2287000,0.0,0.0
2006-04-21 00:00:00-04:00,5.459710342782688,5.492621757116673,5.433025354924932,5.461489200592041,3099000,0.0,0.0
2006-04-24 00:00:00-04:00,5.381434754679968,5.381434754679968,5.081675176759083,5.109249591827393,5927000,0.0,0.0
2006-04-25 00:00:00-04:00,5.1314877041322875,5.1946418266097485,5.097686858395784,5.189304828643799,1003000,0.0,0.0
2006-04-26 00:00:00-04:00,5.233778605635002,5.296043291521823,5.233778605635002,5.272027015686035,980000,0.0,0.0
2006-04-27 00:00:00-04:00,5.159061758275849,5.276474856940602,4.883318438051691,4.915340423583984,4736000,0.0,0.0
2006-04-28 00:00:00-04:00,4.942025725633652,5.285369906087881,4.942025725633652,5.232000350952148,3134000,0.0,0.0
2006-05-01 00:00:00-04:00,5.248010485975094,5.332512161743316,5.227551926575207,5.273805618286133,1915000,0.0,0.0
2006-05-02 00:00:00-04:00,5.332513317045487,5.350303169700563,5.293375895690448,5.339629173278809,1680000,0.0,0.0
2006-05-03 00:00:00-04:00,5.336960533166056,5.336960533166056,5.279143409826202,5.328065395355225,1366000,0.0,0.0
2006-05-04 00:00:00-04:00,5.336960521396057,5.434804916381836,5.3280653836048435,5.434804916381836,3162000,0.0,0.0
2006-05-05 00:00:00-04:00,5.4721629633854985,5.476610531863528,5.381434856808453,5.438362121582031,2633000,0.0,0.0
2006-05-08 00:00:00-04:00,5.457042212192227,5.648283004760742,5.436583650225387,5.648283004760742,4376000,0.0,0.0
2006-05-09 00:00:00-04:00,5.626045853931157,5.626045853931157,5.524643740609269,5.589576721191406,1803000,0.0,0.0
2006-05-10 00:00:00-04:00,5.609795955329274,5.671530770588335,5.595480870803605,5.625900745391846,1460000,0.0366,0.0
2006-05-11 00:00:00-04:00,5.626795371394439,5.69031946541028,5.431749892086,5.500641822814941,2218000,0.0,0.0
2006-05-12 00:00:00-04:00,5.457697341240445,5.5382208824157715,5.306492574909983,5.5382208824157715,3260000,0.0,0.0
2006-05-15 00:00:00-04:00,5.377173651511593,5.457696757445229,5.235810363065875,5.29486083984375,1951000,0.0,0.0
