,loss,mape,mae,val_loss,val_mape,val_mae
68,6.450480577768758e-05,1.936391830444336,0.0037003725301474333,1.2543010598164983e-05,1565.24853515625,0.0020271751563996077
69,6.454054528148845e-05,1.9481229782104492,0.0037124366499483585,1.31687647808576e-05,1853.26611328125,0.0021242303773760796
70,6.441167352022603e-05,1.9344806671142578,0.0036968339700251818,1.249114029633347e-05,1786.3798828125,0.0020395286846905947
71,6.437237607315183e-05,1.9537153244018555,0.003716446924954653,1.3018474419368431e-05,1911.9757080078125,0.0021186673548072577
72,6.440971628762782e-05,1.9325366020202637,0.003695050487294793,1.2635569873964414e-05,1924.630615234375,0.0020665470510721207
73,6.432259397115558e-05,1.9491264820098877,0.0037140287458896637,1.285776397708105e-05,1923.0118408203125,0.0021002283319830894
74,6.455192487919703e-05,1.9388923645019531,0.003698433516547084,1.3111748558003455e-05,1951.03759765625,0.0021326588466763496
75,6.442223821068183e-05,1.9474472999572754,0.0037083649076521397,1.2887575394415762e-05,1233.3331298828125,0.0020284238271415234
76,6.44914252916351e-05,1.936314582824707,0.0036963324528187513,1.2507047358667478e-05,1925.801025390625,0.0020616597030311823
77,6.449007196351886e-05,1.947371482849121,0.003706300398334861,1.2967199836566579e-05,1756.4967041015625,0.002087357686832547
78,6.438266427721828e-05,1.937164068222046,0.003699603956192732,1.2539185263449326e-05,1729.3123779296875,0.0020416558254510164
79,6.43275780021213e-05,1.925112009048462,0.0036876786034554243,1.2408510883687995e-05,1820.5799560546875,0.00204462674446404
80,6.430540815927088e-05,1.9524179697036743,0.0037059285677969456,1.3151839084457606e-05,1598.5791015625,0.0020907309371978045
81,6.451894296333194e-05,1.9619227647781372,0.003731923410668969,1.329071255895542e-05,2085.01025390625,0.0021688095293939114
82,6.43828752799891e-05,1.9452377557754517,0.0037048798985779285,1.2913318641949445e-05,1469.8358154296875,0.0020577432587742805
83,6.43931416561827e-05,1.928573727607727,0.003690523561090231,1.2537199836515356e-05,1507.221435546875,0.0020196912810206413
84,6.468070932896808e-05,1.9374034404754639,0.003700681496411562,1.2724501175398473e-05,1856.149169921875,0.0020753308199346066
85,6.44624960841611e-05,1.936047911643982,0.003699564142152667,1.240629171661567e-05,1679.9405517578125,0.0020185732282698154
86,6.4554886193946e-05,1.934976577758789,0.0036963941529393196,1.2432555195118766e-05,1667.706298828125,0.0020224545150995255
87,6.447763735195622e-05,1.9393761157989502,0.003698807442560792,1.2480387340474408e-05,1612.234375,0.002023263368755579
88,6.434857641579583e-05,1.939786434173584,0.0037035667337477207,1.35126729219337e-05,2264.697265625,0.0022189936134964228
89,6.45268737571314e-05,1.944628357887268,0.0037057760637253523,1.2220537428220268e-05,1182.672119140625,0.0019557694904506207
90,6.421558646252379e-05,1.94501531124115,0.0037100373301655054,1.3200391549617052e-05,2502.323486328125,0.0022183775436133146
91,6.447776831919327e-05,1.949758529663086,0.0037084021605551243,1.2685808542300947e-05,1958.3465576171875,0.0020878640934824944
92,6.428926280932501e-05,1.9435322284698486,0.0037027914077043533,1.267534480575705e-05,1763.3857421875,0.0020577756222337484
93,6.422964361263439e-05,1.9305737018585205,0.003691357094794512,1.3339688848645892e-05,1806.086669921875,0.002137799747288227
94,6.41419246676378e-05,1.945717215538025,0.0037082312628626823,1.2596935448527802e-05,1656.5185546875,0.0020394811872392893
95,6.440775177907199e-05,1.9464479684829712,0.0037093793507665396,1.3199498425819911e-05,2092.3486328125,0.0021587982773780823
96,6.432845839299262e-05,1.935577392578125,0.0037008426152169704,1.236563730344642e-05,1872.206298828125,0.0020398572087287903
97,6.428290362237021e-05,1.956584095954895,0.0037249999586492777,1.2483596037782263e-05,1668.4305419921875,0.002030921634286642
98,6.446128099923953e-05,1.9345546960830688,0.0036952972877770662,1.3387848412094172e-05,1983.3280029296875,0.002167803468182683
99,6.43245002720505e-05,1.934169888496399,0.0036938944831490517,1.3695110283151735e-05,2112.18017578125,0.0022262565325945616
