Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-22 00:00:00+05:30,392.05604087975416,406.91290137625015,392.05604087975416,405.1795959472656,355186,0.0,0
2003-12-23 00:00:00+05:30,408.1509606394482,409.26523018043713,391.23064781213037,392.4687194824219,225788,0.0,0
2003-12-24 00:00:00+05:30,395.3575128835553,402.7859421444154,394.5321318545708,400.06219482421875,272795,0.0,0
2003-12-25 00:00:00+05:30,400.0621948242187,400.0621948242187,400.0621948242187,400.06219482421875,0,0.0,0
2003-12-26 00:00:00+05:30,400.7225001569467,414.25874435212256,398.6590475299799,408.8525085449219,330000,0.0,0
2003-12-29 00:00:00+05:30,413.5159381794093,420.36659135123995,411.03979483701767,417.9317321777344,298117,0.0,0
2003-12-30 00:00:00+05:30,419.29363518452726,425.0713033858888,406.0875364385579,411.9064636230469,389559,0.0,0
2003-12-31 00:00:00+05:30,405.3033743558811,425.15377950407884,405.26211537681485,421.64593505859375,532103,0.0,0
2004-01-01 00:00:00+05:30,423.83318801012575,430.02354616022495,421.15069947841613,424.1633605957031,474045,0.0,0
2004-01-02 00:00:00+05:30,424.24590060746704,435.38854585688495,423.5030374399327,431.3854675292969,596631,0.0,0
2004-01-05 00:00:00+05:30,435.80124333902273,437.36948766103586,421.3570733419907,425.5252380371094,251040,0.0,0
2004-01-06 00:00:00+05:30,416.817462770982,435.38853784493665,416.817462770982,425.3188781738281,269219,0.0,0
2004-01-07 00:00:00+05:30,419.4174247362927,427.5474340705344,416.85873814331757,425.15380859375,166305,0.0,0
2004-01-08 00:00:00+05:30,430.02354560488965,441.372535532082,425.1125180700337,439.350341796875,328833,0.0,0
2004-01-09 00:00:00+05:30,451.4834948770222,487.80026594574065,449.8327325557168,472.69580078125,1032749,0.0,0
2004-01-12 00:00:00+05:30,478.7210631810968,482.84796889817517,460.5626780259517,467.0006408691406,314199,0.0,0
2004-01-13 00:00:00+05:30,466.3402795973961,472.0354288265691,438.48366997542774,468.1561279296875,221215,0.0,0
2004-01-14 00:00:00+05:30,474.5940646654396,480.784422030641,467.6608442655112,476.451171875,634890,0.0,0
2004-01-15 00:00:00+05:30,479.62898930657536,482.68290978470134,445.91218784960483,450.0803527832031,312080,0.0,0
2004-01-16 00:00:00+05:30,449.8740733173546,463.61669229129143,414.34141796750873,431.55059814453125,434930,0.0,0
2004-01-19 00:00:00+05:30,433.3251895341025,447.35667186187345,417.2715129130503,443.1472473144531,484076,0.0,0
2004-01-20 00:00:00+05:30,445.7057378956306,462.41970306671675,429.1981179735702,434.7694396972656,539863,0.0,0
2004-01-21 00:00:00+05:30,443.2296809522604,449.3375216600516,405.5922951856266,413.92864990234375,691618,0.0,0
2004-01-22 00:00:00+05:30,432.91230311440086,447.35646956721695,390.4877278278552,394.7796936035156,552374,0.0,0
2004-01-23 00:00:00+05:30,403.6113203959137,429.19813211835407,398.65903425608656,425.9791259765625,423469,0.0,0
2004-01-26 00:00:00+05:30,425.97912597656256,425.97912597656256,425.97912597656256,425.9791259765625,0,0.0,0
2004-01-27 00:00:00+05:30,427.5886509129893,464.68953988320186,418.4682002145352,461.1404113769531,463747,0.0,0
2004-01-28 00:00:00+05:30,462.2134809340124,469.6419118775948,437.5345624260914,441.6614685058594,480986,0.0,0
2004-01-29 00:00:00+05:30,443.23260365026704,468.04039863069244,443.23260365026704,455.18170166015625,574330,1.0,0
2004-01-30 00:00:00+05:30,462.25183667037567,465.0634064917075,442.5296631119799,444.8863830566406,523917,0.0,0
2004-02-02 00:00:00+05:30,444.8863830566406,444.8863830566406,444.8863830566406,444.8863830566406,0,0.0,0
2004-02-03 00:00:00+05:30,449.021065150461,456.33934408996976,432.48253604731326,449.9306640625,615576,0.0,0
2004-02-04 00:00:00+05:30,456.049977564363,480.0308467381917,452.32880820980336,473.9942932128906,613656,0.0,0
2004-02-05 00:00:00+05:30,478.7904948924711,481.4780063059435,459.77118335097396,468.7433166503906,495644,0.0,0
2004-02-06 00:00:00+05:30,471.3480634039668,482.09810695528535,468.8672841228933,478.3356018066406,499720,0.0,0
2004-02-09 00:00:00+05:30,485.40585317126244,507.65019610318035,480.56835335810564,503.5982360839844,774576,0.0,0
2004-02-10 00:00:00+05:30,505.25193323205707,525.0981630153129,502.1509598284233,520.880859375,1228443,0.0,0
2004-02-11 00:00:00+05:30,496.15581223935794,525.9251609737195,449.84793643035124,518.3587646484375,702887,0.0,0
2004-02-12 00:00:00+05:30,520.9636315406433,527.5790427348102,515.1751467457473,519.433837890625,354786,0.0,0
2004-02-13 00:00:00+05:30,525.0983318771679,532.4166112745371,519.3098463289157,530.0185546875,393243,0.0,0
2004-02-16 00:00:00+05:30,530.0598247064024,556.2734017947797,522.9068911266457,551.4358520507812,816263,0.0,0
2004-02-17 00:00:00+05:30,550.733063170441,550.733063170441,541.6368714363947,548.3763427734375,388244,0.0,0
2004-02-18 00:00:00+05:30,549.0792620682796,561.0696977610357,545.771555670278,552.1802368164062,399707,0.0,0
2004-02-19 00:00:00+05:30,545.9368351834802,556.5214833156726,525.2223383579491,528.654052734375,575112,0.0,0
2004-02-20 00:00:00+05:30,529.2330280535325,551.808114312122,512.0743009721093,541.760986328125,774926,0.0,0
2004-02-23 00:00:00+05:30,550.7328818352003,583.8099317952724,542.4636193451822,578.3108520507812,1440177,0.0,0
2004-02-24 00:00:00+05:30,577.1947285569997,590.4255532803694,558.5062088238765,579.0139770507812,1111320,0.0,0
2004-02-25 00:00:00+05:30,583.4791304246663,599.273451774381,574.837791658062,583.8512573242188,1065335,0.0,0
2004-02-26 00:00:00+05:30,576.3677633611516,595.1390047729699,576.3677633611516,585.0091552734375,888414,0.0,0
2004-02-27 00:00:00+05:30,594.0640158549296,616.4737037433498,583.9755024934506,614.3650512695312,959051,0.0,0
2004-03-01 00:00:00+05:30,616.0601432140539,657.4064615505675,612.049570524044,641.4054565429688,1068941,0.0,0
2004-03-02 00:00:00+05:30,641.4054565429688,641.4054565429688,641.4054565429688,641.4054565429688,0,0.0,0
2004-03-03 00:00:00+05:30,652.4449390939599,675.3094745753027,643.8862709180524,660.6315307617188,1596339,0.0,0
2004-03-04 00:00:00+05:30,654.9257619477536,676.7566408679797,591.2524239806108,670.5133056640625,1357035,0.0,0
2004-03-05 00:00:00+05:30,668.8181666028828,673.8624487130535,657.5306497642779,664.1046752929688,757603,0.0,0
2004-03-08 00:00:00+05:30,660.5487853734242,669.8103709675383,636.8159880608754,639.8342895507812,723937,0.0,0
2004-03-09 00:00:00+05:30,638.3872914230781,654.0162232799737,629.4151586169729,639.2555541992188,764465,0.0,0
2004-03-10 00:00:00+05:30,636.7333806086458,650.0055403309113,629.2910423937395,637.9324340820312,525569,0.0,0
2004-03-11 00:00:00+05:30,631.771876392086,644.5479015260084,604.7727046796257,611.5948486328125,528219,0.0,0
2004-03-12 00:00:00+05:30,608.6178713545756,615.2332829997341,597.4543642033708,612.1736450195312,577836,0.0,0
2004-03-15 00:00:00+05:30,616.0602998515053,625.073819729245,588.771722811103,602.0438842773438,743895,0.0,0
2004-03-16 00:00:00+05:30,605.3100856767068,610.8505022929269,588.7715587456493,594.6013793945312,362332,0.0,0
2004-03-17 00:00:00+05:30,601.175596060235,603.6563756863432,577.4427942094811,584.3062744140625,459316,0.0,0
2004-03-18 00:00:00+05:30,587.117795233158,589.970701656425,573.308113053779,579.1793212890625,459178,0.0,0
2004-03-19 00:00:00+05:30,578.848605512849,590.7563684434648,574.0111052125574,586.1255493164062,386300,0.0,0
2004-03-22 00:00:00+05:30,587.1177453149497,596.792794310935,582.1561869038375,585.5879516601562,413413,0.0,0
2004-03-23 00:00:00+05:30,587.9447081103059,601.5063221287699,571.6542468911323,596.8341674804688,342737,0.0,0
2004-03-24 00:00:00+05:30,599.5217938022957,618.541105881541,590.8804006111022,608.4112548828125,364093,0.0,0
2004-03-25 00:00:00+05:30,609.4448798941138,615.4814337390451,604.4833204919908,607.3775634765625,359132,0.0,0
2004-03-26 00:00:00+05:30,615.5640372024966,630.1179217686245,611.9255408251734,624.412109375,245212,0.0,0
2004-03-29 00:00:00+05:30,626.8103307425501,631.7718900887972,617.0526074559158,623.5026245117188,176356,0.0,0
2004-03-30 00:00:00+05:30,626.8103017289512,628.464154767814,617.0939151256331,620.5670166015625,153667,0.0,0
2004-03-31 00:00:00+05:30,620.194699751769,636.7332250784829,615.2331421537549,631.7716674804688,226661,0.0,0
2004-04-01 00:00:00+05:30,636.6506868108531,639.8756696462641,626.190047148559,631.3583374023438,246703,0.0,0
2004-04-02 00:00:00+05:30,629.4150798040457,667.9911679354141,629.4150798040457,659.8046264648438,475772,0.0,0
2004-04-05 00:00:00+05:30,661.5410935551745,671.3815375104398,654.0987562526788,663.1949462890625,327436,0.0,0
2004-04-06 00:00:00+05:30,664.8489412139006,673.9451331956828,646.3257664441805,652.3209838867188,496285,0.0,0
2004-04-07 00:00:00+05:30,655.3391675335338,658.233409913808,635.4929340687958,640.743896484375,165354,0.0,0
2004-04-08 00:00:00+05:30,644.0102443434364,654.9256824790702,638.3871551437402,646.118896484375,197821,0.0,0
2004-04-09 00:00:00+05:30,646.118896484375,646.118896484375,646.118896484375,646.118896484375,0,0.0,0
2004-04-12 00:00:00+05:30,650.7911387626781,657.4065505925402,639.2141680604195,641.1160888671875,179331,0.0,0
2004-04-13 00:00:00+05:30,639.2141692346744,645.0026545964373,621.2285182891968,638.26318359375,330584,0.0,0
2004-04-14 00:00:00+05:30,638.26318359375,638.26318359375,638.26318359375,638.26318359375,0,0.0,0
2004-04-15 00:00:00+05:30,644.5065288784689,650.7911500370789,633.8391569293785,636.154541015625,230268,0.0,0
2004-04-16 00:00:00+05:30,644.1756891937384,651.6180270663234,632.5987191697175,641.9843139648438,463923,0.0,0
2004-04-19 00:00:00+05:30,645.8295513219816,648.9305254800578,624.0400597598675,630.7794799804688,159314,0.0,0
2004-04-20 00:00:00+05:30,630.3247318505266,630.944926732636,599.5217193724261,621.5179443359375,154971,0.0,0
2004-04-21 00:00:00+05:30,622.0553862386827,659.1430151996742,622.0553862386827,647.3593139648438,392493,0.0,0
2004-04-22 00:00:00+05:30,647.5248647078427,656.5797210815608,641.8191014448763,652.77587890625,224519,0.0,0
2004-04-23 00:00:00+05:30,653.271977647876,658.8950681206534,637.5603731221676,644.5479125976562,299265,0.0,0
2004-04-27 00:00:00+05:30,644.1758096262698,644.1758096262698,620.194938664573,627.8026733398438,247450,0.0,0
2004-04-28 00:00:00+05:30,631.1516308489039,640.3718812163335,616.8871491821583,620.1121826171875,213817,0.0,0
2004-04-29 00:00:00+05:30,620.1948774805115,621.7660580254309,602.0024944077499,605.6409912109375,520043,0.0,0
2004-04-30 00:00:00+05:30,607.2949111556195,613.4141376716225,590.9217242081562,598.7775268554688,195029,0.0,0
2004-05-03 00:00:00+05:30,592.0791790457881,599.5215150952464,579.1791500820225,591.458984375,184083,0.0,0
2004-05-04 00:00:00+05:30,595.3870659359849,602.8294042601847,592.244755404529,599.4390258789062,310395,0.0,0
2004-05-05 00:00:00+05:30,598.6947767525234,611.7602051563963,598.6947767525234,606.2197875976562,172828,0.0,0
2004-05-06 00:00:00+05:30,613.5794678982112,616.0602474180153,603.8630814456452,606.75732421875,67239,0.0,0
2004-05-07 00:00:00+05:30,602.0851817898706,604.5246251293975,578.848566659737,598.94287109375,151997,0.0,0
2004-05-10 00:00:00+05:30,591.2523833601509,611.9255436174989,581.3292664366239,596.9168090820312,125328,0.0,0
2004-05-11 00:00:00+05:30,597.8678533380681,597.8678533380681,574.3004483309659,579.8822021484375,238359,0.0,0
2004-05-12 00:00:00+05:30,581.4946632404917,595.3870168732168,562.5166919833413,579.6754150390625,196089,0.0,0
2004-05-13 00:00:00+05:30,562.3100644616029,614.4064380808396,545.8542056218103,585.9601440429688,421621,0.0,0
2004-05-14 00:00:00+05:30,595.3871060883572,595.3871060883572,521.0463902922997,535.0628051757812,299254,0.0,0
2004-05-17 00:00:00+05:30,578.0216956708072,578.0216956708072,574.7139892578125,574.7139892578125,387641,0.0,0
2004-05-18 00:00:00+05:30,400.2322903633846,478.79028124049523,400.2322903633846,469.115234375,491176,0.0,0
2004-05-19 00:00:00+05:30,475.48267619277027,491.93853160963965,461.96244984966063,470.6037902832031,409181,0.0,0
2004-05-20 00:00:00+05:30,487.8865973922412,487.8865973922412,421.81518018238256,433.68157958984375,252276,0.0,0
2004-05-21 00:00:00+05:30,430.0017518863205,449.84798658876605,411.8920677674974,431.2834777832031,480751,0.0,0
2004-05-24 00:00:00+05:30,444.88644695691477,482.7183334778792,434.5912021700071,480.1134948730469,570534,0.0,0
2004-05-25 00:00:00+05:30,479.6173683193283,479.6173683193283,438.27104346421385,458.03460693359375,412662,0.0,0
2004-05-26 00:00:00+05:30,454.80954697356015,475.0279087469745,450.9229825687418,456.21533203125,727477,0.0,0
2004-05-27 00:00:00+05:30,455.22030446332127,470.1455603473646,440.08775335866625,445.39453125,1385796,1.5,0
2004-05-28 00:00:00+05:30,432.0032330350278,432.5007213130836,393.8609130357739,409.6982727050781,899023,0.0,0
2004-05-31 00:00:00+05:30,407.9570052402107,427.8573469592454,383.9107589963772,403.14776611328125,1144221,0.0,0
2004-06-01 00:00:00+05:30,421.55551847569905,421.55551847569905,406.5473407633003,409.6567687988281,686983,0.0,0
2004-06-02 00:00:00+05:30,417.90716475321295,449.2087430655816,417.90716475321295,445.39453125,1393029,0.0,0
2004-06-03 00:00:00+05:30,450.24522825886265,455.2203136539882,406.4230126758798,421.0166015625,754234,0.0,0
2004-06-04 00:00:00+05:30,416.9120933939704,439.1341285669309,411.273674112649,435.02972412109375,498117,0.0,0
2004-06-07 00:00:00+05:30,441.6216996513031,451.77916504505725,441.20710922706826,446.22369384765625,521314,0.0,0
2004-06-08 00:00:00+05:30,449.415994514743,468.1554603892135,442.98984330166314,464.0510559082031,750692,0.0,0
2004-06-09 00:00:00+05:30,468.11409391707474,470.5187389091567,427.8573690267981,448.17230224609375,2790992,0.0,0
2004-06-10 00:00:00+05:30,441.1241548712733,461.02449268501493,441.1241548712733,457.66632080078125,1332972,0.0,0
2004-06-11 00:00:00+05:30,455.0544998831942,461.43920338520473,448.71129591645837,452.2767639160156,670880,0.0,0
2004-06-14 00:00:00+05:30,446.0993556996764,455.22034624372185,443.69471067620685,453.1888427734375,345303,0.0,0
2004-06-15 00:00:00+05:30,451.9036208300426,461.0246113422086,451.07443987439115,455.095947265625,322907,0.0,0
2004-06-16 00:00:00+05:30,460.1125341428401,460.1125341428401,447.84061546895475,453.1888427734375,305647,0.0,0
2004-06-17 00:00:00+05:30,456.0496313757384,461.0247182634737,439.4660084166206,454.01812744140625,609268,0.0,0
2004-06-18 00:00:00+05:30,483.0392533588243,483.0392533588243,441.1241750437063,444.648193359375,1181046,0.0,0
2004-06-21 00:00:00+05:30,441.95335724166944,446.9698908558789,437.80745332758244,443.6531677246094,302638,0.0,0
2004-06-22 00:00:00+05:30,441.95340880876995,446.928494086167,439.71461031210436,444.77264404296875,283927,0.0,0
2004-06-23 00:00:00+05:30,441.1241768873997,450.12076814603705,441.1241768873997,446.1821594238281,729107,0.0,0
2004-06-24 00:00:00+05:30,446.0993272214258,460.15395369345487,441.95342269334566,456.3396911621094,965941,0.0,0
2004-06-25 00:00:00+05:30,454.3910823185456,466.8287944258051,448.5868166684912,463.67791748046875,478015,0.0,0
2004-06-28 00:00:00+05:30,459.4490405488173,466.8287695834162,454.8885463521765,461.314697265625,394933,0.0,0
2004-06-29 00:00:00+05:30,465.99965833524567,481.919941482059,460.2782899732208,475.0377502441406,841634,0.0,0
2004-06-30 00:00:00+05:30,480.0957475124552,480.9249284235303,468.4872147574045,470.02117919921875,231158,0.0,0
2004-07-01 00:00:00+05:30,468.4870828219379,479.1005853728837,464.3411794341332,472.135498046875,557097,0.0,0
2004-07-02 00:00:00+05:30,470.9746871679763,476.77895267884924,467.78236138066774,471.1405334472656,388828,0.0,0
2004-07-05 00:00:00+05:30,472.6331651237008,476.69617222545827,470.0627242938976,471.1820983886719,147673,0.0,0
2004-07-06 00:00:00+05:30,471.0576098535747,476.77897783122205,465.6264855322902,475.3279113769531,227638,0.0,0
2004-07-07 00:00:00+05:30,472.79896561683205,485.56832128187597,466.8288529352544,470.02117919921875,325101,0.0,0
2004-07-08 00:00:00+05:30,464.34130696040233,464.34130696040233,456.4640883601812,462.8073425292969,431291,0.0,0
2004-07-09 00:00:00+05:30,443.6532565079391,468.81892866807664,443.6532565079391,466.9947204589844,120803,0.0,0
2004-07-12 00:00:00+05:30,456.87857346821164,473.1304952208703,440.2949591862439,469.3162841796875,136948,0.0,0
2004-07-13 00:00:00+05:30,475.12061055843844,483.32952093217807,460.6099461871074,479.5152587890625,152373,0.0,0
2004-07-14 00:00:00+05:30,480.09560082849623,482.5831428017009,461.8536263583289,479.8883056640625,323993,0.0,0
2004-07-15 00:00:00+05:30,474.29141073748633,479.18359763037324,470.9746875854759,473.6695251464844,277101,0.0,0
2004-07-16 00:00:00+05:30,474.2914809218671,475.86694489587654,468.48721454694913,472.3429260253906,158320,0.0,0
2004-07-19 00:00:00+05:30,472.38430504691615,479.9298299740682,471.0575854206046,473.6695251464844,102629,0.0,0
2004-07-20 00:00:00+05:30,470.974704116138,475.9497890187733,470.974704116138,472.2184753417969,94775,0.0,0
2004-07-21 00:00:00+05:30,474.2915476359405,480.924995854625,473.1306739539933,478.2716064453125,147991,0.0,0
2004-07-22 00:00:00+05:30,482.58336911538606,489.2168174881062,473.50382653338653,483.9515380859375,325799,0.0,0
2004-07-23 00:00:00+05:30,485.69273810855225,493.32121291771165,485.07085240034667,488.7192687988281,143990,0.0,0
2004-07-26 00:00:00+05:30,487.5583755982103,491.7042801526169,487.5583755982103,488.2217102050781,117964,0.0,0
2004-07-27 00:00:00+05:30,485.07083583162694,492.4920151512302,479.3080183439267,484.4075012207031,192675,0.0,0
2004-07-28 00:00:00+05:30,469.3163790885101,487.5583584877101,469.3163790885101,480.4688720703125,111688,0.0,0
2004-07-29 00:00:00+05:30,474.3628467302866,491.9333997766434,474.3628467302866,481.0089111328125,699057,1.1,0
2004-07-30 00:00:00+05:30,490.14719327154717,490.14719327154717,478.5996374190747,484.9549560546875,74332,0.0,0
2004-08-02 00:00:00+05:30,485.993474065041,493.9687313059801,480.178167537767,488.4857482910156,72315,0.0,0
2004-08-03 00:00:00+05:30,486.4088509344365,495.9625687580847,483.6258316766837,487.9042053222656,108443,0.0,0
2004-08-04 00:00:00+05:30,481.83957941435926,490.06410286240026,481.83957941435926,485.24566650390625,86225,0.0,0
2004-08-05 00:00:00+05:30,478.51667881340876,488.27808675795313,461.90151635460984,484.99658203125,120392,0.0,0
2004-08-06 00:00:00+05:30,481.8396432622658,488.48570730726254,477.68585323414277,482.0473327636719,147764,0.0,0
2004-08-09 00:00:00+05:30,485.12113002967277,491.7671938349792,479.43040747311346,488.9425964355469,65451,0.0,0
2004-08-10 00:00:00+05:30,488.65184970647573,492.59795007698847,481.92267970402,491.5179748535156,206608,0.0,0
2004-08-11 00:00:00+05:30,490.14729527602304,494.13492414734776,484.45662238423654,488.36114501953125,146860,0.0,0
2004-08-12 00:00:00+05:30,485.28736962270915,492.88877589629016,485.28736962270915,488.7349853515625,89682,0.0,0
2004-08-13 00:00:00+05:30,484.3318713119182,490.1471767993683,484.3318713119182,488.0702819824219,64152,0.0,0
2004-08-16 00:00:00+05:30,488.0703890054963,491.725744967037,477.7689681723914,488.7349853515625,132891,0.0,0
2004-08-17 00:00:00+05:30,489.27486175706065,504.4361930109727,483.6672460878055,496.3363037109375,221767,0.0,0
2004-08-18 00:00:00+05:30,495.1316985160545,504.311562986716,491.14407081674415,499.57623291015625,254924,0.0,0
2004-08-19 00:00:00+05:30,501.7778541653048,507.59316042218745,500.32402760108414,504.18707275390625,167926,0.0,0
2004-08-20 00:00:00+05:30,503.43922386330723,505.5161183511922,496.46083810184115,498.99468994140625,57901,0.0,0
2004-08-23 00:00:00+05:30,497.62399155616987,504.2700548824626,490.3548597930372,500.0747375488281,118156,0.0,0
2004-08-24 00:00:00+05:30,518.3928604489223,520.8851338164652,500.94694687612207,515.983642578125,165278,0.0,0
2004-08-25 00:00:00+05:30,516.7314439823868,544.8941587195519,508.4238644971395,537.7911376953125,439190,0.0,0
2004-08-26 00:00:00+05:30,531.7680659011962,548.3001669755101,531.7680659011962,544.9356079101562,362872,0.0,0
2004-08-27 00:00:00+05:30,544.9357208840547,544.9772486430148,531.8928101275766,534.4681396484375,73571,0.0,0
2004-08-30 00:00:00+05:30,538.3311838350228,552.4540698306946,532.5158778368049,548.0925903320312,171863,0.0,0
2004-08-31 00:00:00+05:30,548.30034230325,551.6233746808454,536.0051326472368,542.7342529296875,194106,0.0,0
2004-09-01 00:00:00+05:30,548.3001946842769,548.3001946842769,535.0495965049862,537.5418701171875,144591,0.0,0
2004-09-02 00:00:00+05:30,537.5002947035888,537.5002947035888,527.5727288875289,530.1896362304688,142684,0.0,0
2004-09-03 00:00:00+05:30,531.6851327606404,539.1619549400868,524.3329445663628,531.892822265625,187570,0.0,0
2004-09-06 00:00:00+05:30,535.3819778980716,538.164996784156,526.8667088011531,528.8189697265625,89694,0.0,0
2004-09-07 00:00:00+05:30,531.6851204368983,538.1650227011341,525.0390564314371,526.3267211914062,336676,0.0,0
2004-09-08 00:00:00+05:30,480.17803782323546,530.0235088775505,480.17803782323546,524.54052734375,228961,0.0,0
2004-09-09 00:00:00+05:30,525.8697819869412,530.8543296834999,516.7314445432503,527.3236083984375,156919,0.0,0
2004-09-10 00:00:00+05:30,527.5312919089137,532.1004605789908,523.4605577206686,528.6112670898438,103694,0.0,0
2004-09-13 00:00:00+05:30,523.58517167137,531.6850612767581,523.58517167137,526.7835693359375,70384,0.0,0
2004-09-14 00:00:00+05:30,517.5622314225114,529.8574396201917,517.5622314225114,522.8375244140625,128033,0.0,0
2004-09-15 00:00:00+05:30,527.3651449866477,527.3651449866477,502.60856782022734,521.2590942382812,106266,0.0,0
2004-09-16 00:00:00+05:30,519.3067387335083,527.5312621579891,519.2236832263671,524.7066650390625,155879,0.0,0
2004-09-17 00:00:00+05:30,519.4313630061288,535.4234521510596,519.4313630061288,528.11279296875,358829,0.0,0
2004-09-20 00:00:00+05:30,526.7421479423225,535.0082009395435,523.8760224390566,526.2437133789062,342349,0.0,0
2004-09-21 00:00:00+05:30,525.0391437788417,531.6436811241123,525.0391437788417,529.6498413085938,201886,0.0,0
2004-09-22 00:00:00+05:30,531.6852204747203,543.1496729001155,531.6852204747203,538.1235961914062,264568,0.0,0
2004-09-23 00:00:00+05:30,538.2480528117468,568.6537710549343,530.1065849919721,531.6019897460938,123246,0.0,0
2004-09-24 00:00:00+05:30,531.6850948319795,537.5004005567043,519.2237254218551,528.8189697265625,173266,0.0,0
2004-09-27 00:00:00+05:30,520.1376564501606,529.5252640917881,520.1376564501606,528.48681640625,51976,0.0,0
2004-09-28 00:00:00+05:30,525.1221046858271,531.6851130826182,522.5467752015106,524.9559936523438,85534,0.0,0
2004-09-29 00:00:00+05:30,521.7160017113986,532.5158552500104,521.7160017113986,529.27587890625,68942,0.0,0
2004-09-30 00:00:00+05:30,530.8542561041198,534.0942319399807,520.3867276743813,524.6651000976562,279535,0.0,0
2004-10-01 00:00:00+05:30,530.0236128632661,534.758943683541,526.2852018007509,533.7620239257812,52178,0.0,0
2004-10-04 00:00:00+05:30,533.346625393065,563.9185090439776,533.346625393065,556.7324829101562,283178,0.0,0
2004-10-05 00:00:00+05:30,560.761610601131,573.2229797256007,556.6078208929745,569.1107177734375,336958,0.0,0
2004-10-06 00:00:00+05:30,568.2384499637823,571.9768608188072,550.3771536564411,556.8570556640625,348718,0.0,0
2004-10-07 00:00:00+05:30,519.9298013944006,556.6077822534243,519.9298013944006,552.5370483398438,288186,0.0,0
2004-10-08 00:00:00+05:30,554.8631880359272,555.6108396773141,546.9709884646431,550.25244140625,229763,0.0,0
2004-10-11 00:00:00+05:30,552.4538987300136,554.1154142149159,545.0186067939901,548.1754760742188,331638,0.0,0
2004-10-12 00:00:00+05:30,544.1464854002343,549.9617913510765,542.9834039278883,546.9295043945312,130730,0.0,0
2004-10-14 00:00:00+05:30,549.5464215472996,549.5464215472996,532.7235719080966,540.864990234375,91979,0.0,0
2004-10-15 00:00:00+05:30,535.0081377373224,540.4080645933668,535.0081377373224,536.8358154296875,181955,0.0,0
2004-10-18 00:00:00+05:30,535.0081594915912,546.5557161354666,534.2604569989436,536.088134765625,265447,0.0,0
2004-10-19 00:00:00+05:30,539.6602731344605,542.0694911551014,527.5312289402137,538.87109375,190061,0.0,0
2004-10-20 00:00:00+05:30,541.6543001470535,546.6388489214129,528.4452256128203,530.9375,425097,0.0,0
2004-10-21 00:00:00+05:30,533.346628707942,535.7558471571803,528.777459770413,530.0651245117188,141390,0.0,0
2004-10-22 00:00:00+05:30,530.0651245117188,530.0651245117188,530.0651245117188,530.0651245117188,0,0.0,0
2004-10-25 00:00:00+05:30,523.3775043248809,527.531294041745,499.70090293875535,515.568359375,372917,0.0,0
2004-10-26 00:00:00+05:30,512.577743081842,525.8698725620842,510.9992824238832,522.9622192382812,98753,0.0,0
2004-10-27 00:00:00+05:30,527.5313137298065,528.3620717041841,517.6452735525354,522.8790893554688,88428,0.0,0
2004-10-28 00:00:00+05:30,530.9515204669037,530.9515204669037,519.3005466635548,525.583740234375,367023,1.1,0
2004-10-29 00:00:00+05:30,524.2937206441981,526.7903574091704,520.2575115251747,521.9219360351562,67463,0.0,0
2004-11-01 00:00:00+05:30,522.6294138724771,528.2052473958835,516.0133147959807,526.6240234375,99841,0.0,0
2004-11-02 00:00:00+05:30,526.7904684246377,527.7475330372503,524.2938311335257,525.5005493164062,96556,0.0,0
2004-11-03 00:00:00+05:30,526.0414272153132,531.7837129783039,524.4186537030971,530.160888671875,114602,0.0,0
2004-11-04 00:00:00+05:30,536.7770485864054,542.6025359354052,532.8240393138699,536.69384765625,645132,0.0,0
2004-11-05 00:00:00+05:30,543.4348411720202,543.4348411720202,529.7033329341361,531.8670654296875,81454,0.0,0
2004-11-08 00:00:00+05:30,534.2804037385475,537.1931473726362,526.9985446533259,528.9542236328125,179554,0.0,0
2004-11-09 00:00:00+05:30,528.954152838837,531.7420947062924,524.6266892256,526.9984741210938,76140,0.0,0
2004-11-10 00:00:00+05:30,525.1260495216385,529.7032179406069,523.8777308619199,525.8750610351562,26208,0.0,0
2004-11-11 00:00:00+05:30,524.2938913843653,533.1985755714837,524.2938913843653,529.828125,54429,0.0,0
2004-11-12 00:00:00+05:30,532.532591336694,532.532591336694,524.3352709327834,528.121826171875,10130,0.0,0
2004-11-15 00:00:00+05:30,528.121826171875,528.121826171875,528.121826171875,528.121826171875,0,0.0,0
2004-11-16 00:00:00+05:30,524.3770596953849,527.2066024254583,520.2992490481831,524.2522583007812,72019,0.0,0
2004-11-17 00:00:00+05:30,524.2937145672031,525.7916864499828,519.3004410951345,521.5474243164062,186671,0.0,0
2004-11-18 00:00:00+05:30,520.5488557217984,525.5421301172114,517.7193132467122,523.6280517578125,111670,0.0,0
2004-11-19 00:00:00+05:30,520.215974276989,522.5045584797331,512.0187020866646,516.3878173828125,260328,0.0,0
2004-11-22 00:00:00+05:30,503.32202148437506,514.3072347147954,483.51537762022025,503.322021484375,1285622,0.0,0
2004-11-23 00:00:00+05:30,504.82005336694544,510.97844583310945,491.46305366321326,498.24560546875,421009,0.0,0
2004-11-24 00:00:00+05:30,497.6630527729313,497.6630527729313,478.52216612781854,485.3047180175781,322253,0.0,0
2004-11-25 00:00:00+05:30,485.1798192937101,490.2146940520665,450.26849966767867,457.0926513671875,1878688,0.0,0
2004-11-26 00:00:00+05:30,457.0926513671875,457.0926513671875,457.0926513671875,457.0926513671875,0,0.0,0
