,loss,mape,mae,val_loss,val_mape,val_mae
32,1.0835901775863022e-05,408.5306091308594,0.001923572039231658,0.00011148388148285449,1.3081626892089844,0.007542780134826899
33,1.0833641681529116e-05,412.1394348144531,0.0019163688411936164,0.00011922931298613548,1.3433470726013184,0.007806743029505014
34,1.0787391147459857e-05,448.02740478515625,0.0019182980759069324,0.00012404525477904826,1.370431661605835,0.007990914396941662
35,1.081212940334808e-05,446.95452880859375,0.0019212866900488734,0.00011680721217999235,1.329497218132019,0.007712413091212511
36,1.0831202416738961e-05,462.554443359375,0.0019191749161109328,0.00011394164175726473,1.3158421516418457,0.007612190209329128
37,1.0794342415465508e-05,428.23724365234375,0.0019155835034325719,0.00011241764877922833,1.3099030256271362,0.007564172148704529
38,1.0821811883943155e-05,449.59539794921875,0.0019205238204449415,0.00011008631554432213,1.304267406463623,0.0075055272318422794
39,1.0842040865099989e-05,465.9596252441406,0.0019207337172701955,0.00011746492964448407,1.3345414400100708,0.007747577037662268
40,1.0850520084204618e-05,404.306640625,0.0019233985804021358,0.00011331427231198177,1.3137640953063965,0.007595718372613192
41,1.0826107427419629e-05,457.2239074707031,0.0019210061291232705,0.00011246370559092611,1.3098312616348267,0.00756557984277606
42,1.0795224625326227e-05,427.2346496582031,0.0019143653335049748,0.00011236690625082701,1.3097879886627197,0.007564430125057697
43,1.0808079423441086e-05,466.00274658203125,0.0019164951518177986,0.00011384367826394737,1.3158507347106934,0.007613231893628836
44,1.0802739780046977e-05,413.2220764160156,0.0019136812770739198,0.00011428151628933847,1.317516803741455,0.007626890204846859
45,1.0799185474752448e-05,429.9169616699219,0.0019133995519950986,0.00011360969074303284,1.3132760524749756,0.007597289513796568
46,1.0782086974359117e-05,428.09881591796875,0.0019137467024847865,0.0001166810980066657,1.3274257183074951,0.007702565286308527
47,1.0776228918984998e-05,415.73394775390625,0.0019119089702144265,0.00011601029837038368,1.3254508972167969,0.007686796132475138
48,1.0733422641351353e-05,423.927734375,0.0019089566776528955,0.00011386617552489042,1.314149260520935,0.007605424616485834
49,1.0779319381981622e-05,425.7139587402344,0.0019137769704684615,0.00011426828859839588,1.3161776065826416,0.007620847783982754
50,1.0761305929918308e-05,437.37982177734375,0.0019075332675129175,0.00011984885350102559,1.3466933965682983,0.007833458483219147
51,1.08034701042925e-05,398.4958801269531,0.00191426498349756,0.00011701163748512045,1.3310402631759644,0.007726974785327911
52,1.0754065442597494e-05,437.71636962890625,0.0019153746543452144,0.00011235364945605397,1.3084338903427124,0.00756025779992342
53,1.0745781764853746e-05,433.7384033203125,0.0019128057174384594,0.00011292443377897143,1.3100312948226929,0.007574964314699173
54,1.0733859198808204e-05,406.25103759765625,0.0019051413983106613,0.00011602714221226051,1.3242250680923462,0.007681508548557758
55,1.0744035535026342e-05,460.317138671875,0.0019118636846542358,0.00011637518764473498,1.326934814453125,0.007699383422732353
56,1.07492469396675e-05,438.0517578125,0.0019107393454760313,0.0001098358043236658,1.299187183380127,0.007480216678231955
57,1.0746351108537056e-05,403.18353271484375,0.001908471342176199,0.00011498514504637569,1.3185020685195923,0.007642086129635572
58,1.0738092896644957e-05,436.2149963378906,0.0019126308616250753,0.0001130585660575889,1.310168981552124,0.007578464224934578
59,1.0692778232623823e-05,425.0959777832031,0.001907583326101303,0.00011495938815642148,1.3186144828796387,0.007643029559403658
60,1.071501992555568e-05,399.6153869628906,0.0019079982303082943,0.00011172936501679942,1.3057814836502075,0.0075411489233374596
61,1.0701803148549516e-05,457.3110046386719,0.001902401796542108,0.00011618541611824185,1.3249980211257935,0.007688669487833977
62,1.076767875929363e-05,425.6029968261719,0.0019158453214913607,0.00011084314610343426,1.3024531602859497,0.007512602489441633
63,1.0718646080931649e-05,438.0804748535156,0.0019049260299652815,0.00011424863623687997,1.315175175666809,0.007618539500981569
64,1.0698071491788141e-05,425.17999267578125,0.00190230633597821,0.00011629497748799622,1.326784610748291,0.007700346410274506
65,1.0699423000914976e-05,433.8145751953125,0.001904149423353374,0.00010751920490292832,1.2964882850646973,0.007432660553604364
66,1.0754825780168176e-05,437.20166015625,0.0019131902372464538,0.0001146849972428754,1.318413496017456,0.007641454692929983
67,1.0685535016818903e-05,426.6379699707031,0.0019032697891816497,0.00011233965051360428,1.3071515560150146,0.007557213772088289
68,1.0665662557585165e-05,435.655029296875,0.0019000066677108407,0.00011608127533691004,1.3247898817062378,0.007688958663493395
69,1.0661660780897364e-05,457.40325927734375,0.0019013338023796678,0.00011282536434009671,1.308591365814209,0.007570523303002119
70,1.0677639693312813e-05,443.93310546875,0.0019123646197840571,0.00010850404942175373,1.2950190305709839,0.007444317918270826
71,1.0693184776755515e-05,424.2152404785156,0.0019050727132707834,0.00011258744052611291,1.30874502658844,0.007569714915007353
72,1.0684319931897335e-05,457.784423828125,0.0019052436109632254,0.00011410503793740645,1.3157784938812256,0.007623240351676941
73,1.0651514458004385e-05,426.84039306640625,0.0018962282920256257,0.00011052042827941477,1.3011225461959839,0.007505897898226976
74,1.0690650015021674e-05,427.45147705078125,0.0019003247143700719,0.0001124164045904763,1.3073186874389648,0.00756080262362957
75,1.0750381079560611e-05,449.81622314453125,0.0019110512221232057,0.0001206894958158955,1.3520028591156006,0.007873311638832092
76,1.0693350304791238e-05,430.1958923339844,0.0019083985826000571,0.00011114717199234292,1.3016301393508911,0.00751659506931901
77,1.0659562576620374e-05,401.2978210449219,0.0018983252812176943,0.00010946791007881984,1.296951413154602,0.007470371201634407
78,1.0656435733835679e-05,404.54620361328125,0.001901904004625976,0.00011361907672835514,1.3126707077026367,0.007603122852742672
79,1.0654183824954089e-05,430.7569885253906,0.0018981934990733862,0.00011553600779734552,1.3214006423950195,0.007667354308068752
80,1.0639682841429021e-05,413.0343017578125,0.0019019105238839984,0.00011098479444626719,1.3012690544128418,0.007513602264225483
81,1.0622426088957582e-05,433.7576599121094,0.001900654868222773,0.00011666976934066042,1.3279623985290527,0.007712916005402803
82,1.069372046913486e-05,419.7004699707031,0.001909051206894219,0.00011306709347991273,1.3092659711837769,0.007579815573990345
83,1.0653301615093369e-05,463.3023986816406,0.0018991903634741902,0.0001118895597755909,1.303861141204834,0.007538531441241503
84,1.059898659150349e-05,427.10491943359375,0.001893449923954904,0.00011354743764968589,1.3115509748458862,0.007596948184072971
85,1.0623900379869156e-05,460.74664306640625,0.00189635856077075,0.00011055436334572732,1.2989379167556763,0.0074966284446418285
86,1.064145726559218e-05,439.2196960449219,0.001897326554171741,0.00011546919995453209,1.3200972080230713,0.007660422474145889
87,1.0612930964271072e-05,416.1940612792969,0.0018915188265964389,0.00011585417814785615,1.3225359916687012,0.0076778423972427845
88,1.0566483069851529e-05,439.0579528808594,0.001900763250887394,0.00012489060463849455,1.374472737312317,0.008028713054955006
89,1.0635497346811462e-05,430.4373474121094,0.0019015290308743715,0.00010839715105248615,1.2934777736663818,0.007439249195158482
90,1.0606408068269957e-05,442.5156555175781,0.0018920565489679575,0.0001109256554627791,1.2994325160980225,0.007504681125283241
91,1.0636372280714568e-05,432.116943359375,0.0018984255148097873,0.00010966919217025861,1.2954505681991577,0.007468360476195812
92,1.0613639460643753e-05,411.286376953125,0.0018940443405881524,0.00011278942838544026,1.307639718055725,0.007570534944534302
93,1.0562240277067758e-05,467.4276428222656,0.0018918791320174932,0.00012176941527286544,1.3558237552642822,0.007908066734671593
94,1.0633237252477556e-05,472.7795715332031,0.0018947580829262733,0.00011538886610651389,1.320993185043335,0.007667888421565294
95,1.0592868420644663e-05,440.871337890625,0.0018958945292979479,0.0001121443638112396,1.30437171459198,0.007546896580606699
96,1.0569868209131528e-05,405.2539367675781,0.0018941352609544992,0.00011370218999218196,1.3113036155700684,0.007600246462970972
97,1.059281021298375e-05,425.4539794921875,0.0018994759302586317,0.00011276301665930077,1.3070062398910522,0.007567950990051031
98,1.0586554708424956e-05,419.2911682128906,0.0018895923858508468,0.00011006034765159711,1.2961033582687378,0.007479500956833363
99,1.055885059031425e-05,403.798095703125,0.0018896389519795775,0.00011230285599594936,1.3051239252090454,0.007553546689450741
