,loss,mape,mae,val_loss,val_mape,val_mae
206,6.650971772614866e-05,272.454345703125,0.004532569088041782,9.724211122374982e-05,1.3701956272125244,0.006365473382174969
207,6.690809095744044e-05,352.6795654296875,0.0045206258073449135,9.684195538284257e-05,1.3673458099365234,0.006340668071061373
208,6.69681467115879e-05,382.33428955078125,0.004570800811052322,0.00010935103637166321,1.5351089239120483,0.0071148499846458435
209,6.64902909193188e-05,256.0864562988281,0.004543354269117117,0.00012021906877635047,1.6877517700195312,0.00782886240631342
210,6.785908772144467e-05,385.4111022949219,0.004584442358464003,9.800043335417286e-05,1.380130648612976,0.006390285212546587
211,6.742448749719188e-05,271.0819396972656,0.0045721037313342094,9.744457202032208e-05,1.382748007774353,0.006388993933796883
212,6.724872946506366e-05,360.4788513183594,0.0045562987215816975,9.795340884011239e-05,1.3706434965133667,0.006369030103087425
213,6.811971252318472e-05,330.3669738769531,0.0046195839531719685,0.00010624705464579165,1.4735825061798096,0.006837641820311546
214,6.676047632936388e-05,375.32421875,0.0045067137107253075,0.0001070825892384164,1.5172232389450073,0.007044109981507063
215,6.6476030042395e-05,351.1330871582031,0.004532603546977043,9.903682075673714e-05,1.3930065631866455,0.006434804294258356
216,6.664887769147754e-05,355.08465576171875,0.0045076156966388226,9.644746023695916e-05,1.357380747795105,0.006273480132222176
217,6.759425741620362e-05,276.13677978515625,0.004621763713657856,9.79621836449951e-05,1.3695813417434692,0.006347213871777058
218,6.628770643146709e-05,427.985107421875,0.004510730504989624,0.0001027210455504246,1.4242933988571167,0.006692003458738327
219,6.737840158166364e-05,378.8994445800781,0.004577422048896551,9.769988537300378e-05,1.3693599700927734,0.006367047782987356
220,6.603273504879326e-05,290.62274169921875,0.004479934461414814,9.903983300318941e-05,1.3953804969787598,0.006430153734982014
221,6.797646346967667e-05,356.6673889160156,0.004595792852342129,0.0001097090935218148,1.53645658493042,0.0071043940261006355
222,6.702849350403994e-05,175.3434295654297,0.004552225582301617,9.773119381861761e-05,1.3725712299346924,0.0063321287743747234
223,6.593872240046039e-05,465.8576354980469,0.0044733500108122826,0.00010104825923917815,1.4418327808380127,0.006622067652642727
224,6.691644375678152e-05,317.3257751464844,0.0045457095839083195,9.780433174455538e-05,1.3817501068115234,0.006363365333527327
225,6.749702151864767e-05,451.12762451171875,0.004541885573416948,0.00010475229646544904,1.4861317873001099,0.00689233373850584
226,6.592788122361526e-05,272.2246398925781,0.004474829416722059,0.00010750623914645985,1.4760774374008179,0.00686024222522974
227,6.642477092100307e-05,306.4427795410156,0.004500481765717268,9.661135118221864e-05,1.3603235483169556,0.006281137932091951
228,6.595075683435425e-05,313.5028076171875,0.0044753034599125385,9.726257849251851e-05,1.3722145557403564,0.006377822253853083
229,6.678088539047167e-05,245.82369995117188,0.004538570065051317,0.0001010308915283531,1.4200085401535034,0.006548875477164984
230,6.619535270147026e-05,329.06085205078125,0.0044846851378679276,9.681887604529038e-05,1.3662053346633911,0.006334924604743719
231,6.574256985913962e-05,314.2357482910156,0.004463382065296173,9.693324682302773e-05,1.3736544847488403,0.006332458928227425
232,6.855609535705298e-05,274.54559326171875,0.004651548340916634,9.641840733820572e-05,1.3589661121368408,0.006300780456513166
233,6.79604199831374e-05,207.24166870117188,0.004623602610081434,9.972114639822394e-05,1.4123634099960327,0.006505290511995554
234,6.745393329765648e-05,334.6898498535156,0.0045723882503807545,9.715037595015019e-05,1.3653427362442017,0.006312170531600714
235,6.618724000873044e-05,297.5712585449219,0.004529313184320927,9.681827941676602e-05,1.3710806369781494,0.006362892687320709
236,6.681273225694895e-05,304.91845703125,0.004539075773209333,0.00010240722622256726,1.4201592206954956,0.00655991118401289
237,6.587524694623426e-05,415.33447265625,0.004459895193576813,9.744735871208832e-05,1.3808175325393677,0.00642219465225935
238,6.721670069964603e-05,283.7163391113281,0.004584048874676228,9.689707803772762e-05,1.365498423576355,0.006342331878840923
239,6.62288221064955e-05,345.0433654785156,0.004514012485742569,9.812491771299392e-05,1.3874146938323975,0.006461566314101219
