Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-15 00:00:00+05:30,65.34522227010994,65.48766199802525,64.49947348051043,64.7398452758789,36024,0.0,0.0
2004-07-16 00:00:00+05:30,66.75183349141663,68.01600642533451,65.8971842752698,66.92988586425781,167704,0.0,0.0
2004-07-19 00:00:00+05:30,67.83793376601953,69.22673968537694,66.76961984844442,67.95366668701172,174480,0.0,0.0
2004-07-20 00:00:00+05:30,68.37210862138264,69.9745799171963,67.4996531137406,69.21785736083984,157816,0.0,0.0
2004-07-21 00:00:00+05:30,71.05179677166065,71.05179677166065,68.01600600688606,68.60357666015625,129968,0.0,0.0
2004-07-22 00:00:00+05:30,69.44044330824251,69.44044330824251,68.02492440577537,68.24748992919922,64272,0.0,0.0
2004-07-23 00:00:00+05:30,69.44044354417571,69.44044354417571,68.21188293744754,68.98641204833984,42576,0.0,0.0
2004-07-26 00:00:00+05:30,69.08430037261746,69.35137885343943,68.46111725069952,69.03978729248047,29512,0.0,0.0
2004-07-27 00:00:00+05:30,69.03978729248047,69.03978729248047,69.03978729248047,69.03978729248047,0,0.0,0.0
2004-07-28 00:00:00+05:30,71.57706611364361,73.35759014632131,70.50875169403699,71.9776840209961,182768,0.0,0.0
2004-07-29 00:00:00+05:30,72.28925159527687,72.61864951810898,70.50872815696955,71.40789031982422,93344,0.0,0.0
2004-07-30 00:00:00+05:30,72.82338399685734,72.82338399685734,71.22091344435927,71.31884002685547,73272,0.0,0.0
2004-08-02 00:00:00+05:30,71.08740105813847,71.75509737365009,71.04288797043769,71.2387466430664,99528,0.0,0.0
2004-08-03 00:00:00+05:30,71.39897612610511,71.71056766780258,70.89152595716703,71.14970397949219,25104,0.0,0.0
2004-08-04 00:00:00+05:30,67.65989860347345,71.34558472720607,67.65989860347345,71.18533325195312,43656,0.0,0.0
2004-08-05 00:00:00+05:30,71.04292931475841,71.71952646807377,69.97461458822069,70.40193939208984,44048,0.0,0.0
2004-08-06 00:00:00+05:30,69.99235919193221,71.14969912498668,69.44039598326894,69.48490905761719,32392,0.0,0.0
2004-08-09 00:00:00+05:30,69.44933151151623,70.33069300237888,67.89137312222304,70.13483428955078,19040,0.0,0.0
2004-08-10 00:00:00+05:30,72.09339836348589,72.2002308645808,70.0636025775895,72.07559204101562,50656,0.0,0.0
2004-08-11 00:00:00+05:30,72.33376858292219,77.63082609761003,71.57704608082392,75.7078628540039,271960,0.0,0.0
2004-08-12 00:00:00+05:30,75.7078628540039,75.7078628540039,75.7078628540039,75.7078628540039,0,0.0,0.0
2004-08-13 00:00:00+05:30,78.34300115931104,79.58936708684554,74.78195565206963,76.11734771728516,119976,0.0,0.0
2004-08-16 00:00:00+05:30,74.6039666853254,75.54764237205397,72.49404434506864,72.9302749633789,39776,0.0,0.0
2004-08-17 00:00:00+05:30,74.06975827529976,75.39625011021043,72.64533984692862,72.93912506103516,74976,0.0,0.0
2004-08-18 00:00:00+05:30,73.62466670857324,74.40809617447027,72.64537851776998,72.95697021484375,21432,0.0,0.0
2004-08-19 00:00:00+05:30,73.71367055532095,74.33685376049878,73.44659203881616,74.11428833007812,19856,0.0,0.0
2004-08-20 00:00:00+05:30,73.17953880538224,74.23004691316642,72.93026652393436,73.15283203125,22184,0.0,0.0
2004-08-23 00:00:00+05:30,69.52051007925719,78.16494550040203,69.52051007925719,76.21527099609375,108624,0.0,0.0
2004-08-24 00:00:00+05:30,78.3074187050368,82.92787920457958,77.27471728349444,82.02871704101562,455456,0.0,0.0
2004-08-25 00:00:00+05:30,106.71570453948156,106.71570453948156,87.15665220643059,87.95343780517578,136928,0.0,0.0
2004-08-26 00:00:00+05:30,88.31399501843399,88.75912604171239,86.82725631393848,87.15665435791016,40443200,0.0,0.0
2004-08-27 00:00:00+05:30,87.45930049298497,87.45930049298497,85.33691447843162,85.70191955566406,30646000,0.0,0.0
2004-08-30 00:00:00+05:30,86.34647807457472,88.13590178582696,85.91024770032628,87.84745788574219,24465208,0.0,0.0
2004-08-31 00:00:00+05:30,87.82432664279453,88.1359182730528,86.88955175201973,87.96676635742188,21194656,0.0,0.0
2004-09-01 00:00:00+05:30,88.1359350790825,88.5810660643304,87.56616524447406,87.94898223876953,19935544,0.0,0.0
2004-09-02 00:00:00+05:30,88.12703516540614,89.43571592296081,87.77983082132354,88.4617691040039,21356352,0.0,0.0
2004-09-03 00:00:00+05:30,89.56031417759367,97.92877295760739,88.16794377435686,88.83563995361328,9869856,0.0,0.0
2004-09-06 00:00:00+05:30,92.57831511882605,92.57831511882605,88.39408518476435,88.56857299804688,9038672,0.0,0.0
2004-09-07 00:00:00+05:30,92.14206230294307,92.14206230294307,88.58101641683899,88.63442993164062,5772232,0.0,0.0
2004-09-08 00:00:00+05:30,88.67007590114996,89.09740048139808,88.23384544260337,88.46531677246094,6593984,0.0,0.0
2004-09-09 00:00:00+05:30,88.75912336082,88.8392491160813,87.10857953249914,87.24211883544922,7947184,0.0,0.0
2004-09-10 00:00:00+05:30,88.13590047442366,88.13590047442366,86.88953420508838,88.02906799316406,6415072,0.0,0.0
2004-09-13 00:00:00+05:30,88.22491873991567,90.4060595160286,88.22491873991567,89.3377456665039,20904912,0.0,0.0
2004-09-14 00:00:00+05:30,89.47130200985266,90.69986208503374,89.28969057683979,90.42031860351562,15335472,0.0,0.0
2004-09-15 00:00:00+05:30,90.62865046176455,90.8067028202356,89.13301173735307,89.5692367553711,11988288,0.0,0.0
2004-09-16 00:00:00+05:30,89.64934723686798,90.36155654957399,89.24872949847085,89.77932739257812,7358224,0.0,0.0
2004-09-17 00:00:00+05:30,90.09452406518805,91.6880953896349,89.94317842220634,91.20735168457031,14627896,0.0,0.0
2004-09-20 00:00:00+05:30,91.91062906879365,92.31124687296729,90.82094407711091,91.06488037109375,8552224,0.0,0.0
2004-09-21 00:00:00+05:30,91.23933302812735,93.34391238543215,90.98471955928628,93.10354614257812,13897080,0.0,0.0
2004-09-22 00:00:00+05:30,93.33506501406754,94.01166192259512,92.32906466355759,93.66090393066406,15371584,0.0,0.0
2004-09-23 00:00:00+05:30,93.29943150917845,93.38845768428261,91.4298818319907,91.72010803222656,15819680,0.0,0.0
2004-09-24 00:00:00+05:30,91.61683499916032,92.58722248523658,91.34085602870455,91.59013366699219,8083208,0.0,0.0
2004-09-27 00:00:00+05:30,91.47440235986537,91.91953327159221,90.36157508054828,90.8743667602539,8229512,0.0,0.0
2004-09-28 00:00:00+05:30,90.45059446412887,91.46549504007132,90.13900284934103,90.41142272949219,6339416,0.0,0.0
2004-09-29 00:00:00+05:30,90.7407987850721,91.96401727419243,90.46481444686019,91.78596496582031,11737176,0.0,0.0
2004-09-30 00:00:00+05:30,92.19551191474999,92.66735502637779,90.86546053819048,91.43878936767578,12521432,0.0,0.0
2004-10-01 00:00:00+05:30,91.60790521822938,94.05255973607076,91.3728748861703,93.27268981933594,10968888,0.0,0.0
2004-10-04 00:00:00+05:30,94.10065964460927,96.23728767816709,93.8745297001397,95.836669921875,15129824,0.0,0.0
2004-10-05 00:00:00+05:30,96.17501527677746,96.94953892673003,95.74768513838214,96.21061706542969,14341288,0.0,0.0
2004-10-06 00:00:00+05:30,96.23731216706749,98.1780874717202,95.70850181057594,96.29072570800781,17670664,0.0,0.0
2004-10-07 00:00:00+05:30,96.41532663962376,97.92877128678313,96.41532663962376,97.67059326171875,10080128,0.0,0.0
2004-10-08 00:00:00+05:30,97.75072621193182,98.90806632190915,97.48364772501397,97.75607299804688,8558920,0.0,0.0
2004-10-11 00:00:00+05:30,97.92880263070309,98.95260374911499,96.59340986755713,96.97622680664062,9332056,0.0,0.0
2004-10-12 00:00:00+05:30,98.81905831349218,99.2641892067962,95.93995473848875,96.54532623291016,15600512,0.0,0.0
2004-10-14 00:00:00+05:30,98.19585361322454,100.06540295672202,96.86580801094144,99.3709945678711,19225984,0.0,0.0
2004-10-15 00:00:00+05:30,99.8606371528388,101.57884635044458,99.46536622741334,100.24345397949219,17799744,0.0,0.0
2004-10-18 00:00:00+05:30,100.95568443891729,101.66789385294845,100.17759652348451,101.24591064453125,13693344,0.0,0.0
2004-10-19 00:00:00+05:30,101.50406422796343,102.26434020404615,101.14261282121788,101.77469635009766,11767128,0.0,0.0
2004-10-20 00:00:00+05:30,101.91715111852518,102.37118235570486,100.51053346005769,100.88978576660156,7206832,0.0,0.0
2004-10-21 00:00:00+05:30,101.24594029985909,101.4008450233868,99.88739957527655,100.20433807373047,6413520,0.0,0.0
2004-10-22 00:00:00+05:30,100.20433807373047,100.20433807373047,100.20433807373047,100.20433807373047,0,0.0,0.0
2004-10-25 00:00:00+05:30,100.15444256284513,100.33249490517908,98.88671075482364,99.47428131103516,9390272,0.0,0.0
2004-10-26 00:00:00+05:30,99.31759922151593,101.57530172826539,99.31759922151593,101.24056243896484,6932760,0.0,0.0
2004-10-27 00:00:00+05:30,101.69102695661059,102.20203626855725,101.06249702241497,101.48092651367188,7837656,0.0,0.0
2004-10-28 00:00:00+05:30,102.2039206436153,104.86390477078173,102.2039206436153,104.0748291015625,18591416,0.375,0.0
2004-10-29 00:00:00+05:30,104.25338055963941,104.25338055963941,102.2182342185729,103.20903015136719,8661776,0.0,0.0
2004-11-01 00:00:00+05:30,102.65026268901498,104.83358565909968,101.96295659294057,104.49440002441406,6137568,0.0,0.0
2004-11-02 00:00:00+05:30,100.86497325021142,105.30660338644152,100.4186680588388,103.51602172851562,8864040,0.0,0.0
2004-11-03 00:00:00+05:30,103.6321622632057,105.6851680617016,103.6321622632057,104.89966583251953,8978136,0.0,0.0
2004-11-04 00:00:00+05:30,105.48520387668103,106.03326836663165,104.23018751547082,104.47119903564453,6555808,0.0,0.0
2004-11-05 00:00:00+05:30,104.78892387974612,105.32806423768947,103.54284280993203,104.03020477294922,5023848,0.0,0.0
2004-11-08 00:00:00+05:30,103.98916404501806,106.12250615615444,103.18581427986341,105.69940948486328,10291728,0.0,0.0
2004-11-09 00:00:00+05:30,105.9529436365715,106.92589197050614,105.06033248546306,106.07791137695312,7338712,0.0,0.0
2004-11-10 00:00:00+05:30,106.30993974901567,107.02402834514676,106.22960260272548,106.60985565185547,5734392,0.0,0.0
2004-11-11 00:00:00+05:30,107.02408510022998,107.41683621560422,106.31892005837467,106.77951049804688,5235128,0.0,0.0
2004-11-12 00:00:00+05:30,107.47041514167178,107.82745971024876,106.23860702162698,106.82416534423828,1813408,0.0,0.0
2004-11-15 00:00:00+05:30,106.82416534423828,106.82416534423828,106.82416534423828,106.82416534423828,0,0.0,0.0
2004-11-16 00:00:00+05:30,106.93479224727966,106.93479224727966,105.68513691216955,106.30104064941406,4005504,0.0,0.0
2004-11-17 00:00:00+05:30,106.35456768246266,107.99697359257964,106.35456768246266,107.59529876708984,5467936,0.0,0.0
2004-11-18 00:00:00+05:30,107.95772174498858,110.19818397281217,107.69351238743451,109.88040924072266,7472128,0.0,0.0
2004-11-19 00:00:00+05:30,110.05893257628543,110.41597696420526,108.10411237319839,108.63967895507812,6812760,0.0,0.0
2004-11-22 00:00:00+05:30,107.80949813250999,109.43404484765526,106.66695235966397,109.11805725097656,4738272,0.0,0.0
2004-11-23 00:00:00+05:30,109.84469502380553,110.86227362763282,109.26985883513757,110.28743743896484,4312792,0.0,0.0
2004-11-24 00:00:00+05:30,110.59448104981853,111.1300475440065,109.8054161326308,110.13925170898438,3223304,0.0,0.0
2004-11-25 00:00:00+05:30,110.14821531377234,111.04082645894067,107.88634172283278,108.61827850341797,6310872,0.0,0.0
2004-11-26 00:00:00+05:30,108.61827850341797,108.61827850341797,108.61827850341797,108.61827850341797,0,0.0,0.0
2004-11-29 00:00:00+05:30,108.54145910674052,111.3710306148061,107.60957878336615,111.03184509277344,5281488,0.0,0.0
2004-11-30 00:00:00+05:30,111.41206350284833,114.78969822874225,111.12999556359573,113.77748107910156,10508144,0.0,0.0
2004-12-01 00:00:00+05:30,114.34346102209064,114.34346102209064,112.2011947734332,112.60823059082031,8481864,0.0,0.0
2004-12-02 00:00:00+05:30,112.91526765778148,113.98640063161025,110.6034034767088,110.91581726074219,9657704,0.0,0.0
2004-12-03 00:00:00+05:30,111.51027930745178,112.10297408857404,109.03775215711255,110.39451599121094,9777216,0.0,0.0
2004-12-06 00:00:00+05:30,110.68376874784667,111.57637978613576,107.87204397723605,108.41297149658203,11473872,0.0,0.0
2004-12-07 00:00:00+05:30,108.54148653114343,110.05000114653402,108.45222544024611,108.74321746826172,7863224,0.0,0.0
2004-12-08 00:00:00+05:30,108.71998609783068,109.48762914064251,106.7616034010534,107.18470001220703,7329408,0.0,0.0
2004-12-09 00:00:00+05:30,107.55602582821209,108.63073270176778,107.5471018995739,108.13622283935547,3801224,0.0,0.0
2004-12-10 00:00:00+05:30,108.89855712906599,110.28210437127954,108.36299045466076,109.40377807617188,6216808,0.0,0.0
2004-12-13 00:00:00+05:30,109.43407733259153,110.83190881012084,109.36802500915437,110.34097290039062,4996232,0.0,0.0
2004-12-14 00:00:00+05:30,110.86230741155727,111.10330806921637,109.81795670019123,110.0732421875,3083504,0.0,0.0
2004-12-15 00:00:00+05:30,111.04075288715156,112.00120271468218,110.50518655489842,111.17464447021484,5772672,0.0,0.0
2004-12-16 00:00:00+05:30,111.43891431447504,112.91529646009059,110.50524665422304,112.70642852783203,4350464,0.0,0.0
2004-12-17 00:00:00+05:30,112.46899193043829,113.79006063854979,111.7638270240292,112.15657806396484,5509752,0.0,0.0
2004-12-20 00:00:00+05:30,112.46896564326497,113.22768485593778,112.15655184981145,112.69747924804688,2268424,0.0,0.0
2004-12-21 00:00:00+05:30,112.91166695925546,113.98637360830536,112.75100358894723,113.60254669189453,3458512,0.0,0.0
2004-12-22 00:00:00+05:30,113.81680559744126,113.81680559744126,109.79113290353723,110.69802856445312,6001712,0.0,0.0
2004-12-23 00:00:00+05:30,111.37102650656604,111.37102650656604,109.3448046883427,109.60009002685547,3948912,0.0,0.0
2004-12-24 00:00:00+05:30,110.05535095962652,113.54010742911804,109.03778324202366,113.17948913574219,6661856,0.0,0.0
2004-12-27 00:00:00+05:30,113.36155337290127,114.70046935762058,112.66531270239676,113.41154479980469,4400504,0.0,0.0
2004-12-28 00:00:00+05:30,113.54008553014246,117.28905061840189,113.0223669452177,116.8748779296875,9614448,0.0,0.0
2004-12-29 00:00:00+05:30,117.5532277585653,119.33309874394588,117.21404230959462,117.84779357910156,6633224,0.0,0.0
2004-12-30 00:00:00+05:30,117.64614684813625,118.53875797748479,115.31286004848337,115.74131774902344,5626792,0.0,0.0
2004-12-31 00:00:00+05:30,116.03944022205306,119.50277556559456,115.74131117270701,119.20463562011719,4899312,0.0,0.0
2005-01-03 00:00:00+05:30,119.20463547238123,121.10054052935367,119.20463547238123,120.79348754882812,4734168,0.0,0.0
2005-01-04 00:00:00+05:30,120.50251530088185,120.85955979066225,118.99936104982368,119.72237396240234,4979104,0.0,0.0
2005-01-05 00:00:00+05:30,119.62770687961775,119.62770687961775,114.28097637613567,118.27094268798828,9604320,0.0,0.0
2005-01-06 00:00:00+05:30,117.82458976475262,120.14537713890682,115.36991081132027,117.86564636230469,8006888,0.0,0.0
2005-01-07 00:00:00+05:30,118.71727842801899,120.0561951020192,117.16949380379164,119.60631561279297,7623136,0.0,0.0
2005-01-10 00:00:00+05:30,120.38281169891705,121.34147451183222,118.00310903612396,118.49047088623047,7521568,0.0,0.0
2005-01-11 00:00:00+05:30,118.7172150791437,119.19030307663128,116.12864422403455,117.26761627197266,7986376,0.0,0.0
2005-01-12 00:00:00+05:30,118.35666360293023,122.10563040265804,114.85227138463695,115.86628723144531,20720032,0.0,0.0
2005-01-13 00:00:00+05:30,116.93207133980025,119.49386121604336,113.8079320291949,115.40570831298828,27757952,0.0,0.0
2005-01-14 00:00:00+05:30,116.45891608377349,117.6371687698649,113.98638875198927,115.71805572509766,15757776,0.0,0.0
2005-01-17 00:00:00+05:30,116.89631188700885,116.89631188700885,110.70159055980162,112.75995635986328,13651184,0.0,0.0
2005-01-18 00:00:00+05:30,113.78109413480828,114.6112265359262,112.24580791972524,112.81350708007812,6183264,0.0,0.0
2005-01-19 00:00:00+05:30,113.00456863012784,113.6918748391727,111.67457587223724,112.05840301513672,3538488,0.0,0.0
2005-01-20 00:00:00+05:30,112.0226467945377,112.0226467945377,109.79111996596126,111.01399230957031,4536200,0.0,0.0
2005-01-24 00:00:00+05:30,111.01403462524861,111.3407333283969,108.48437789905023,108.95746612548828,3628192,0.0,0.0
2005-01-25 00:00:00+05:30,108.43439213648126,110.67484363953082,107.74707510663059,110.27851867675781,4465928,0.0,0.0
2005-01-27 00:00:00+05:30,110.97472705001758,111.9155422848597,110.26421236650066,110.73372650146484,5455344,0.0,0.0
2005-01-28 00:00:00+05:30,110.93904514321692,115.57527216370305,110.90691245599665,115.07540130615234,8393816,0.0,0.0
2005-01-31 00:00:00+05:30,115.86090546243986,117.09271297603959,115.1700254340692,116.07513427734375,5853384,0.0,0.0
2005-02-01 00:00:00+05:30,116.66428309238107,117.82467764494491,114.8790607038213,117.40158081054688,8019840,0.0,0.0
2005-02-02 00:00:00+05:30,117.73532628462183,118.13342708537486,116.30714946843234,116.83914184570312,4870456,0.0,0.0
2005-02-03 00:00:00+05:30,117.42456196998081,117.67158402620139,116.52955768667304,117.34400939941406,3327616,0.4375,0.0
2005-02-04 00:00:00+05:30,117.2455229586116,118.31952774907218,116.40064443427998,116.9286880493164,2684040,0.0,0.0
2005-02-07 00:00:00+05:30,117.47820774026216,119.09816258677148,116.44000541890496,117.58203125,5944216,0.0,0.0
2005-02-08 00:00:00+05:30,117.58206694003897,118.40904990662919,117.06654367186016,117.78254699707031,3284432,0.0,0.0
2005-02-09 00:00:00+05:30,118.23011450594223,120.25282283399437,118.20863526832643,119.28622436523438,5537936,0.0,0.0
2005-02-10 00:00:00+05:30,119.03554645346576,120.24380200017386,118.40904357739488,119.27362060546875,4376648,0.0,0.0
2005-02-11 00:00:00+05:30,119.75157405954639,124.13709508265384,119.75157405954639,123.6681137084961,10367096,0.0,0.0
2005-02-14 00:00:00+05:30,124.50039532862353,126.91153015669036,124.50039532862353,126.16510009765625,8875264,0.0,0.0
2005-02-15 00:00:00+05:30,126.19562587193238,126.64312809133641,122.97360989222348,123.63233184814453,3976720,0.0,0.0
2005-02-16 00:00:00+05:30,125.21107149717696,125.21107149717696,121.81005597402276,122.45088195800781,3126832,0.0,0.0
2005-02-17 00:00:00+05:30,122.45089635892143,124.04758077531689,120.87926375659279,123.67704772949219,4124976,0.0,0.0
2005-02-18 00:00:00+05:30,123.51055131392044,124.58455610795454,121.27304132634943,123.06304931640625,2545144,0.0,0.0
2005-02-21 00:00:00+05:30,122.70505475245176,123.13466106482923,120.38699208737708,122.21817779541016,1777152,0.0,0.0
2005-02-22 00:00:00+05:30,122.14116911578517,122.61194200749826,120.91501823073158,122.03018951416016,2139040,0.0,0.0
2005-02-23 00:00:00+05:30,122.03020892595876,123.69849765250687,121.2873621791943,123.05946350097656,5166816,0.0,0.0
2005-02-24 00:00:00+05:30,123.05944028868868,124.93358394686355,121.8279141728517,122.43293762207031,10806440,0.0,0.0
2005-02-25 00:00:00+05:30,123.2241883875062,123.42108495057444,121.1083970487407,122.08395385742188,5070896,0.0,0.0
2005-02-28 00:00:00+05:30,123.42109537108746,123.95809796153455,119.93057853318143,123.59114837646484,6402408,0.0,0.0
2005-03-01 00:00:00+05:30,123.60004499536524,128.8805682790195,120.91503315621901,121.49320220947266,4958152,0.0,0.0
2005-03-02 00:00:00+05:30,123.06307212651124,123.06307212651124,121.86376436580959,122.43656921386719,2658112,0.0,0.0
2005-03-03 00:00:00+05:30,122.6155624048824,124.85307266774521,122.07855994179532,124.36619567871094,2891160,0.0,0.0
2005-03-04 00:00:00+05:30,124.76357133081066,125.61382522438505,123.68956641261144,124.60784149169922,4017872,0.0,0.0
2005-03-07 00:00:00+05:30,124.85304563456948,126.01655071933608,124.76354524343358,125.31844329833984,3658032,0.0,0.0
2005-03-08 00:00:00+05:30,125.65858999185025,127.17114927867286,124.88530505008985,126.55001068115234,5027680,0.0,0.0
2005-03-09 00:00:00+05:30,126.10609817098343,127.67235560036045,124.85846749711948,125.97184753417969,5422088,0.0,0.0
2005-03-10 00:00:00+05:30,126.1954944446654,126.1954944446654,124.42875839646695,125.26111602783203,2302280,0.0,0.0
2005-03-11 00:00:00+05:30,125.83756462425404,128.42412841504145,125.74806422267207,127.75823974609375,5205744,0.0,0.0
2005-03-14 00:00:00+05:30,127.80659894025688,130.67061236188727,127.09059558484927,129.94207763671875,6534032,0.0,0.0
2005-03-15 00:00:00+05:30,129.86505193949267,130.84955612373417,127.98554395139526,129.11862182617188,4146480,0.0,0.0
2005-03-16 00:00:00+05:30,128.88055056477882,131.3507589322025,128.88055056477882,129.95993041992188,5473416,0.0,0.0
2005-03-17 00:00:00+05:30,129.5966088088218,131.89676524419977,128.88060544523714,130.75653076171875,6805328,0.0,0.0
2005-03-18 00:00:00+05:30,130.58114512504167,131.78940109432753,127.5381300912847,131.4492950439453,6123464,0.0,0.0
2005-03-21 00:00:00+05:30,131.57993730358896,132.01311626668297,129.29230138025338,130.35377502441406,4354120,0.0,0.0
2005-03-22 00:00:00+05:30,130.20520249719064,130.41104688760765,128.88953989822087,129.19921875,2684432,0.0,0.0
2005-03-23 00:00:00+05:30,128.88055977508128,129.59656288494284,126.49626810820143,127.20332336425781,3439416,0.0,0.0
2005-03-24 00:00:00+05:30,127.98556376969383,128.70156692365015,123.30111619403004,123.90076446533203,5954576,0.0,0.0
2005-03-28 00:00:00+05:30,124.49499760707475,126.09347268515178,123.86849510294137,124.62030029296875,3699728,0.0,0.0
2005-03-29 00:00:00+05:30,124.85308679765383,125.12158805958427,121.91746863040997,122.69612884521484,3053400,0.0,0.0
2005-03-30 00:00:00+05:30,122.71401068787716,125.30057473716293,121.72055831610113,124.45569610595703,4115256,0.0,0.0
2005-03-31 00:00:00+05:30,125.70328611092454,129.33699942326035,125.05530422137527,128.169921875,6914640,0.0,0.0
2005-04-01 00:00:00+05:30,128.25404215529792,130.40205123535873,126.55353496691643,129.86146545410156,5562672,0.0,0.0
2005-04-04 00:00:00+05:30,129.9545918506935,130.3841981773618,127.38593452240436,127.78510284423828,5257360,0.0,0.0
2005-04-05 00:00:00+05:30,127.89604321581713,129.10429834766705,126.74148612698156,127.57920837402344,3367832,0.0,0.0
2005-04-06 00:00:00+05:30,127.71707955607654,129.59658808493262,127.71707955607654,129.00230407714844,1953408,0.0,0.0
2005-04-07 00:00:00+05:30,128.9700799675347,129.77558358981634,127.26957232049574,127.55596923828125,2483216,0.0,0.0
2005-04-08 00:00:00+05:30,128.04820952350747,128.4241177340929,124.41092312002773,124.72417449951172,4052280,0.0,0.0
2005-04-11 00:00:00+05:30,125.0320787790838,125.30058002198805,121.7295113062927,122.04276275634766,2822992,0.0,0.0
2005-04-12 00:00:00+05:30,125.2110668243099,125.2110668243099,122.16805304873697,123.68955993652344,4112696,0.0,0.0
2005-04-13 00:00:00+05:30,124.76349455713236,125.92699916921465,124.00811680698803,125.44369506835938,4638600,0.0,0.0
2005-04-15 00:00:00+05:30,124.85308793930504,124.85308793930504,117.69305422235566,118.05105590820312,9862480,0.0,0.0
2005-04-18 00:00:00+05:30,116.35056398712035,120.70923074480719,115.54506008259413,118.02064514160156,6024304,0.0,0.0
2005-04-19 00:00:00+05:30,119.03560074967153,120.72716147171016,105.44047995266574,108.17919158935547,27235152,0.0,0.0
2005-04-20 00:00:00+05:30,107.40046654002501,107.40046654002501,97.85077942697728,99.90032958984375,47498256,0.0,0.0
2005-04-21 00:00:00+05:30,100.68791538926848,102.7464238816713,99.3454098507449,102.24522399902344,13252336,0.0,0.0
2005-04-22 00:00:00+05:30,103.82047531841586,104.8640531552815,102.05373810383509,104.42549896240234,12958672,0.0,0.0
2005-04-25 00:00:00+05:30,104.25007666527334,104.52752573717164,102.74646548318727,103.54838562011719,6880584,0.0,0.0
2005-04-26 00:00:00+05:30,103.55194674208529,104.16055373784467,101.50238571484464,101.7350845336914,5539000,0.0,0.0
2005-04-27 00:00:00+05:30,102.12891302031989,102.12891302031989,99.43495293417453,99.8520278930664,6537368,0.0,0.0
2005-04-28 00:00:00+05:30,99.80192139202575,101.13547990504621,98.19628901716779,99.77507781982422,8728872,0.0,0.0
2005-04-29 00:00:00+05:30,101.0280499953602,102.4510975320549,99.97731623469568,101.23389434814453,11065704,0.0,0.0
2005-05-02 00:00:00+05:30,102.92543548034273,105.43144608334238,100.07037121542886,101.03697967529297,5129600,0.0,0.0
2005-05-03 00:00:00+05:30,101.13544146598454,101.58294341937386,98.93015052864114,99.22013092041016,5503048,0.0,0.0
2005-05-04 00:00:00+05:30,99.0321889445589,100.64319608509398,99.0321889445589,100.31741333007812,4792144,0.0,0.0
2005-05-05 00:00:00+05:30,102.92192720445586,102.92551071833107,100.73812510862292,101.74947357177734,6495064,0.0,0.0
2005-05-06 00:00:00+05:30,102.03046843632896,104.86762709200893,101.32878827389801,104.49172973632812,8188664,0.0,0.0
2005-05-09 00:00:00+05:30,104.71549855209899,105.81277465027081,104.38076783246433,105.18627166748047,4739040,0.0,0.0
2005-05-10 00:00:00+05:30,105.43145260759135,105.43145260759135,102.59071128657189,103.1491928100586,7075952,0.0,0.0
2005-05-11 00:00:00+05:30,102.74645378882738,103.15815342207674,101.84786632404239,102.84490203857422,3213288,0.0,0.0
2005-05-12 00:00:00+05:30,103.73093600101254,103.97258264658254,102.31325310130153,102.63545227050781,3608944,0.0,0.0
2005-05-13 00:00:00+05:30,102.83594272005098,103.014943490669,102.04476237301454,102.80014038085938,2388752,0.0,0.0
2005-05-16 00:00:00+05:30,102.47800529524771,103.722063614469,102.23277496009732,103.31036376953125,5775200,0.0,0.0
2005-05-17 00:00:00+05:30,103.91888963071202,104.24108881549755,102.42423764624996,102.9755630493164,4666576,0.0,0.0
2005-05-18 00:00:00+05:30,103.28351517648011,103.28351517648011,100.50900133725058,102.27215576171875,4588224,0.0,0.0
2005-05-19 00:00:00+05:30,103.2351252498742,104.89446611958165,103.21185427244151,104.0442123413086,3659448,0.0,0.0
2005-05-20 00:00:00+05:30,104.26799879824941,105.13614858119546,102.67488680698784,104.68507385253906,3265616,0.0,0.0
2005-05-23 00:00:00+05:30,104.71549715870836,110.52407692121336,104.71549715870836,109.53062438964844,10362016,0.0,0.0
2005-05-24 00:00:00+05:30,111.4011429082813,111.4011429082813,107.87125239550728,110.52046203613281,6128856,0.0,0.0
2005-05-25 00:00:00+05:30,110.05862600617294,113.61179806998877,108.74297463382587,112.82061767578125,7894472,0.0,0.0
2005-05-26 00:00:00+05:30,112.5915259635252,115.99254185113566,111.97934616285164,115.4609146118164,9782096,0.0,0.0
2005-05-27 00:00:00+05:30,114.82903560722481,116.26104228666019,112.34629490078123,113.59392547607422,7363480,0.0,0.0
2005-05-30 00:00:00+05:30,113.59388787345259,119.30939225506657,113.12849022683275,118.0599594116211,17893184,0.0,0.0
2005-05-31 00:00:00+05:30,118.1405098123027,120.19007084184173,116.84812947942834,119.41678619384766,10365568,0.0,0.0
2005-06-01 00:00:00+05:30,119.03547878418905,119.03547878418905,116.1320923503364,116.75321960449219,7530088,0.0,0.0
2005-06-02 00:00:00+05:30,117.06651913232854,117.1560195292187,113.22694992067241,113.53662872314453,11076624,0.0,0.0
2005-06-03 00:00:00+05:30,113.53660465586235,116.05513567617737,112.8653518214771,115.73831176757812,6548528,0.0,0.0
2005-06-06 00:00:00+05:30,115.90301712159085,116.5026654269095,113.69236162848175,114.5963134765625,5792512,0.0,0.0
2005-06-07 00:00:00+05:30,115.34813298718167,115.34813298718167,113.58139576460727,114.3510971069336,3698192,0.0,0.0
