,loss,mape,mae,val_loss,val_mape,val_mae
38,7.291666406672448e-06,10.698025703430176,0.0014676394639536738,0.0007621968979947269,3.0729827880859375,0.01897505484521389
39,7.3863739089574665e-06,10.465055465698242,0.0014477986842393875,0.0006444944883696735,2.7561426162719727,0.016998888924717903
40,6.94652271704399e-06,9.387813568115234,0.0013874592259526253,0.0005035169306211174,2.4907495975494385,0.014992737211287022
41,7.018783890089253e-06,9.521709442138672,0.0014078451786190271,0.0005092120845802128,2.4856762886047363,0.015034221112728119
42,7.087196081556613e-06,10.092116355895996,0.001430149539373815,0.000527825322933495,2.523810863494873,0.015341473743319511
43,7.0987516664899886e-06,10.73580551147461,0.0014654048718512058,0.0004128853906877339,2.4112565517425537,0.013999016024172306
44,6.935916644579265e-06,10.64167308807373,0.001442749984562397,0.0004370911919977516,2.414484977722168,0.014223659411072731
45,6.796728030167287e-06,9.285772323608398,0.0013843507040292025,0.0005113044171594083,2.508063793182373,0.015206406824290752
46,6.652959655184532e-06,8.737188339233398,0.001359080313704908,0.0004114550829399377,2.360109806060791,0.01382680144160986
47,6.687458608212182e-06,8.675494194030762,0.0013659747783094645,0.00042477736133150756,2.3293025493621826,0.013848996721208096
48,6.599342668778263e-06,9.004587173461914,0.0013601562241092324,0.0004004660004284233,2.3206350803375244,0.013605058193206787
49,6.5651593104121275e-06,9.984209060668945,0.0013714208034798503,0.0003998312749899924,2.2858710289001465,0.013488264754414558
50,6.393404419213766e-06,9.410025596618652,0.0013431543484330177,0.0003796067030634731,2.2731964588165283,0.013265560381114483
51,6.46326043352019e-06,9.559114456176758,0.001368537894450128,0.0004510612925514579,2.3871355056762695,0.014344417490065098
52,6.3867146309348755e-06,9.323420524597168,0.0013246603775769472,0.0003617957409005612,2.271394729614258,0.013115141540765762
53,6.292517809924902e-06,8.24038314819336,0.0013228264870122075,0.000446571153588593,2.346734046936035,0.014150201342999935
54,6.273292910918826e-06,9.138806343078613,0.001328066922724247,0.00036375614581629634,2.2414517402648926,0.013033391907811165
55,6.2308595261129085e-06,8.925082206726074,0.0013067714171484113,0.00037131382850930095,2.234055995941162,0.013079475611448288
56,6.203888915479183e-06,8.905709266662598,0.0013159627560526133,0.00037745677400380373,2.2151224613189697,0.013078366406261921
57,6.210406354512088e-06,9.018903732299805,0.001322660013101995,0.00036078173434361815,2.250901937484741,0.013052482157945633
58,6.1134473980928306e-06,8.892061233520508,0.0012948410585522652,0.00035604852018877864,2.2466237545013428,0.013003623113036156
59,6.283803941187216e-06,9.529013633728027,0.0013367233332246542,0.00034551069256849587,2.2051033973693848,0.012761438265442848
60,6.217289865162456e-06,10.185330390930176,0.0013531704898923635,0.0003645358083304018,2.199584484100342,0.012918790802359581
61,5.986902124277549e-06,9.545955657958984,0.0013106127735227346,0.00033633061684668064,2.1690731048583984,0.01255879458039999
62,6.085009317757795e-06,9.459699630737305,0.0013162769610062242,0.00034052066621370614,2.153409242630005,0.012545714154839516
63,6.081776518840343e-06,9.292572021484375,0.001329301972873509,0.0003410101344343275,2.171226739883423,0.01261552982032299
64,5.9310614233254455e-06,9.70921516418457,0.0013217572122812271,0.00037213441100902855,2.1785693168640137,0.01294627133756876
65,5.740891538152937e-06,7.156493186950684,0.0012278039939701557,0.00033218422322534025,2.167353630065918,0.012527714483439922
66,5.962208888377063e-06,9.681122779846191,0.0013073489535599947,0.000335621734848246,2.1610119342803955,0.01254180260002613
67,5.754275207436876e-06,8.924264907836914,0.0012698513455688953,0.00035178352845832705,2.1489243507385254,0.012652992270886898
68,5.651804258377524e-06,8.506199836730957,0.0012470236979424953,0.0004117168427910656,2.225858688354492,0.013485458679497242
69,5.742351277149282e-06,8.778742790222168,0.0012634667800739408,0.00039654382271692157,2.2150025367736816,0.013326924294233322
70,5.712407983082812e-06,8.155816078186035,0.0012398691615089774,0.00037687778240069747,2.161498546600342,0.012952903285622597
71,5.563674221775727e-06,8.875090599060059,0.0012422652216628194,0.00051378138596192,2.5788214206695557,0.015685558319091797
72,5.735327704314841e-06,9.47671127319336,0.0012849648483097553,0.0003664695250336081,2.151362419128418,0.01282048225402832
73,5.45599368706462e-06,7.010927200317383,0.0011920896358788013,0.00034110169508494437,2.1281583309173584,0.012503347359597683
74,5.661529030476231e-06,9.325467109680176,0.0012555874418467283,0.00038124999264255166,2.162961721420288,0.013021288439631462
75,5.481651442096336e-06,7.949127674102783,0.0012235981412231922,0.0003794397343881428,2.1550140380859375,0.01297307200729847
76,5.792446245322935e-06,10.107370376586914,0.001309360726736486,0.0004062724474351853,2.202054023742676,0.013388191349804401
77,5.373066414904315e-06,7.938055515289307,0.0012126348447054625,0.00040622614324092865,2.2153546810150146,0.013453444465994835
78,5.398536814027466e-06,8.52379322052002,0.0012152738636359572,0.0003987267264164984,2.1869053840637207,0.013279788196086884
79,5.46395540368394e-06,8.906253814697266,0.0012546275975182652,0.0003325167635921389,2.1018402576446533,0.012353192083537579
80,5.421542027761461e-06,7.881749629974365,0.00120423617772758,0.00035303941695019603,2.096834897994995,0.012535721063613892
81,5.34380296812742e-06,7.829984188079834,0.0011808528797701001,0.00037150466232560575,2.123501777648926,0.012808888219296932
82,5.261572823656024e-06,8.410187721252441,0.0012127351947128773,0.00031335989478975534,2.108442544937134,0.012201507575809956
83,5.2306672841950785e-06,7.671063423156738,0.0011774288723245263,0.00035476183984428644,2.0854156017303467,0.012523356825113297
84,5.168554707779549e-06,8.218685150146484,0.0011896947398781776,0.0004244373121764511,2.24580454826355,0.013740421272814274
85,5.132651494932361e-06,7.346125602722168,0.0011517888633534312,0.00039359909715130925,2.171031951904297,0.013207037933170795
86,5.168978077563224e-06,8.308269500732422,0.0011797341285273433,0.00033149722730740905,2.1338577270507812,0.012480702251195908
87,5.297722964314744e-06,8.377965927124023,0.001224165316671133,0.00032881187507882714,2.080096960067749,0.012265905737876892
88,4.968774646840757e-06,7.09512186050415,0.0011350787244737148,0.0003191873838659376,2.064530849456787,0.012121645733714104
89,5.1522233661671635e-06,8.178431510925293,0.0011703878408297896,0.00038947619032114744,2.1413254737854004,0.0130642494186759
90,4.956796601618407e-06,7.667760848999023,0.001142553985118866,0.000389391410863027,2.1431334018707275,0.013075525872409344
91,4.863719823333668e-06,7.5605902671813965,0.00111834064591676,0.0003835248062387109,2.1157753467559814,0.012916376814246178
92,4.919368166156346e-06,7.283395290374756,0.001136294798925519,0.0002984139428008348,2.184875965118408,0.01236594095826149
93,4.917939804727212e-06,6.878169536590576,0.0011377137852832675,0.00037617224734276533,2.1000213623046875,0.012804830446839333
94,5.06168407810037e-06,8.826791763305664,0.0011862635146826506,0.00031920132460072637,2.047063112258911,0.012077607214450836
95,4.977639946446288e-06,8.11545467376709,0.0011520388070493937,0.00041145781870000064,2.1982624530792236,0.013485177420079708
96,5.0408675633661915e-06,8.859864234924316,0.0011832021409645677,0.0004082684754393995,2.1805858612060547,0.013387308456003666
97,4.863539288635366e-06,7.989442825317383,0.0011469782330095768,0.0003368871402926743,2.0158238410949707,0.012135760858654976
98,5.044093086326029e-06,9.050917625427246,0.0011925158323720098,0.0003401840222068131,2.0194811820983887,0.012180203571915627
99,4.837504093302414e-06,8.891104698181152,0.0011437003267928958,0.0003248825669288635,2.0136492252349854,0.012017144821584225
100,4.913604698231211e-06,8.125466346740723,0.0011521688429638743,0.0003476590500213206,2.0247905254364014,0.01227380707859993
101,4.853821337746922e-06,7.710707187652588,0.0011243943590670824,0.0003558620810508728,2.0533547401428223,0.01245597843080759
102,4.878011623077327e-06,8.01498794555664,0.0011382251977920532,0.0003606226237025112,2.047398805618286,0.012474147602915764
103,4.824381448997883e-06,8.342045783996582,0.001144497306086123,0.00032862849184311926,2.011183261871338,0.012050100602209568
104,4.9345662773703225e-06,7.616853713989258,0.001145676476880908,0.0003574405563995242,2.0395989418029785,0.01242698822170496
105,4.78724450658774e-06,7.625505447387695,0.001134261372499168,0.0003550257533788681,2.031127691268921,0.012374321930110455
106,4.7727676246722694e-06,7.2975897789001465,0.001129584270529449,0.00043708112207241356,2.237797737121582,0.013854178600013256
107,4.736348728329176e-06,6.67034387588501,0.00108904333319515,0.00036882120184600353,2.05960750579834,0.012592121958732605
108,4.684652594733052e-06,7.590165138244629,0.0011140392161905766,0.00031148470588959754,2.016770362854004,0.011924955062568188
109,4.563639322441304e-06,7.476792335510254,0.0011064800200983882,0.0003771451592911035,2.085524559020996,0.012788180261850357
110,4.766065103467554e-06,8.238694190979004,0.001135990140028298,0.00035412111901678145,2.0190975666046143,0.012324784882366657
111,4.6425866457866505e-06,7.530206203460693,0.001091141253709793,0.0003216925833839923,1.98220694065094,0.0118943490087986
112,4.690094101533759e-06,8.55679988861084,0.0011318300385028124,0.00035540899261832237,2.0203723907470703,0.012343568727374077
113,4.665527740144171e-06,8.027355194091797,0.0011208432260900736,0.00036549323704093695,2.039567470550537,0.012515649199485779
114,4.650914888770785e-06,8.14680004119873,0.0011107290629297495,0.00037589893327094615,2.083531141281128,0.012783362530171871
115,4.543233444564976e-06,8.251910209655762,0.0010937603656202555,0.00030166946817189455,2.0101935863494873,0.01181852538138628
116,4.503511718212394e-06,7.1360554695129395,0.0010808724910020828,0.0004131761088501662,2.1662981510162354,0.013407289050519466
117,4.660083504859358e-06,8.320993423461914,0.0011176755651831627,0.00041004904778674245,2.161165237426758,0.013365060091018677
118,4.59293414678541e-06,8.758949279785156,0.0011291139526292682,0.00036355567863211036,2.0338315963745117,0.01248127594590187
119,4.623551831173245e-06,7.063512325286865,0.0010867624077945948,0.00034253805642947555,1.9833993911743164,0.012100327759981155
120,4.626451755029848e-06,7.76894474029541,0.0011042682453989983,0.00031089558615349233,1.9474730491638184,0.011682323180139065
121,4.423791324370541e-06,7.214615821838379,0.0010609456803649664,0.0003471243835519999,1.9918291568756104,0.012178865261375904
122,4.505234755924903e-06,7.4952073097229,0.0010766828199848533,0.00033340833033435047,1.9596608877182007,0.011933771893382072
123,4.4394128053681925e-06,8.555030822753906,0.0010969548020511866,0.0003147253883071244,1.9400888681411743,0.011691782623529434
124,4.415041530592134e-06,6.577014923095703,0.001058571389876306,0.00038274555117823184,2.0817031860351562,0.012848443351686
125,4.527188139036298e-06,9.122513771057129,0.0011242517502978444,0.0003226739645469934,1.935179591178894,0.011748538352549076
126,4.497513600654202e-06,7.296026706695557,0.001079251291230321,0.0003002885787282139,1.9547628164291382,0.011614721268415451
127,4.549222921923501e-06,8.271078109741211,0.0010929013369604945,0.00033641516347415745,1.9577521085739136,0.011959024704992771
128,4.460414402274182e-06,7.118366241455078,0.0010728802299126983,0.0002934537478722632,1.953041911125183,0.011553515680134296
129,4.424236976774409e-06,8.385687828063965,0.0010901745408773422,0.00031422218307852745,1.9233793020248413,0.011632363311946392
130,4.32462502431008e-06,6.836859703063965,0.0010287432232871652,0.0003937798028346151,2.1072044372558594,0.013046999461948872
131,4.333426659286488e-06,7.20555305480957,0.0010386737994849682,0.0004630711628124118,2.353480100631714,0.014572329819202423
132,4.513576641329564e-06,8.031230926513672,0.0010985888075083494,0.0003405064926482737,1.9588600397109985,0.012010768987238407
133,4.3134377847309224e-06,7.6154279708862305,0.0010606645373627543,0.0003649533318821341,2.015462636947632,0.012447856366634369
134,4.350665676611243e-06,7.200932025909424,0.0010469938861206174,0.00039999172440730035,2.1412434577941895,0.013245373032987118
135,4.415347575559281e-06,7.828804016113281,0.0010779181029647589,0.00029339248430915177,1.9740595817565918,0.011638816446065903
136,4.329476723796688e-06,7.763216495513916,0.001048217760398984,0.0003447395865805447,1.9637517929077148,0.012066328898072243
137,4.337806785770226e-06,6.923063278198242,0.001051659812219441,0.00035760499304160476,1.99995756149292,0.012326632626354694
138,4.253823590261163e-06,6.237288475036621,0.0010233810171484947,0.0003557500313036144,1.9918136596679688,0.012281185016036034
139,4.331393029133324e-06,7.659128189086914,0.0010656840167939663,0.000302513362839818,1.9210255146026611,0.01152673177421093
140,4.3534387259569485e-06,7.73543643951416,0.0010663606226444244,0.00027649119147099555,2.0092084407806396,0.01161134336143732
141,4.245881427777931e-06,7.234633445739746,0.001035561435855925,0.00031219690572470427,1.9003371000289917,0.011543561704456806
142,4.233203981129918e-06,6.912023544311523,0.0010426263324916363,0.000381824909709394,2.0743072032928467,0.012842054478824139
143,4.166991857346147e-06,7.001430034637451,0.0010242614662274718,0.000312270422000438,1.8942114114761353,0.011522907763719559
144,4.255128715158207e-06,6.718684196472168,0.0010342590976506472,0.00032549171010032296,1.9124523401260376,0.011710488237440586
145,4.190540948911803e-06,7.502689838409424,0.0010326459305360913,0.00037085742224007845,2.027686357498169,0.01256111916154623
146,4.291838649805868e-06,8.019867897033691,0.0010851904517039657,0.0003390823258087039,1.9349769353866577,0.011924998834729195
147,4.280860139260767e-06,7.636043548583984,0.0010498822666704655,0.00035249729990027845,1.9702855348587036,0.012181142345070839
148,4.146462288190378e-06,7.339638710021973,0.001013102475553751,0.0002913998905569315,1.8984073400497437,0.01134453248232603
149,4.193282620690297e-06,7.715128421783447,0.0010275596287101507,0.00029385293601080775,1.874828577041626,0.011284962296485901
150,4.184935733064776e-06,7.196406841278076,0.001034821500070393,0.0002948130713775754,1.887831687927246,0.011341148987412453
151,4.207261554256547e-06,7.797003746032715,0.0010566047858446836,0.00029783532954752445,1.8722813129425049,0.011315632611513138
152,4.1680482354422566e-06,6.710771083831787,0.0010231046471744776,0.00028560779173858464,1.8596038818359375,0.011152560822665691
153,4.191049356450094e-06,7.358943462371826,0.0010228543542325497,0.00029925984563305974,1.8633373975753784,0.011301686055958271
154,4.115020146855386e-06,6.835753440856934,0.001025472767651081,0.00039006239967420697,2.1210999488830566,0.013123290613293648
155,4.160737262282055e-06,7.302608966827393,0.001026895479299128,0.00029617699328809977,1.850854516029358,0.011228053830564022
156,4.0846657611837145e-06,6.933451175689697,0.000995315727777779,0.0002751350402832031,1.8962167501449585,0.011196503415703773
157,4.11047722082003e-06,6.831143379211426,0.0010171564063057303,0.00028694357024505734,1.8532934188842773,0.011144221760332584
158,4.330606770963641e-06,9.419488906860352,0.0011003536637872458,0.00027387452428229153,1.8484770059585571,0.011004344560205936
159,4.109116161998827e-06,7.009313106536865,0.0010012295097112656,0.0003173310833517462,1.8852946758270264,0.011567050591111183
160,4.13366933571524e-06,7.279343605041504,0.0010096795158460736,0.0003245180705562234,1.9129282236099243,0.01173821184784174
161,4.0946229091787245e-06,7.244202613830566,0.0010153015609830618,0.00027985850465483963,1.8437585830688477,0.011044810526072979
162,4.16396142099984e-06,7.404469013214111,0.0010194760980084538,0.00030736433109268546,1.8552021980285645,0.011358536779880524
163,4.199366685497807e-06,8.040364265441895,0.0010523044038563967,0.0002765404060482979,1.8425594568252563,0.011008007451891899
164,4.050391453347402e-06,7.266301155090332,0.0010105632245540619,0.0002902965643443167,1.8412927389144897,0.011142459698021412
165,4.106640517420601e-06,8.295737266540527,0.0010443824576213956,0.00031414467957802117,1.8729393482208252,0.011495254933834076
166,4.045708010380622e-06,7.772704124450684,0.0010337218409404159,0.0002555270621087402,1.9664595127105713,0.011272185482084751
167,3.980990186391864e-06,6.647283554077148,0.0009819470578804612,0.00027454228256829083,1.805288314819336,0.010863394476473331
168,4.046196863782825e-06,6.610673427581787,0.0009968428639695048,0.00034845838672481477,1.9779917001724243,0.012228588573634624
169,3.920722974726232e-06,7.1371965408325195,0.0009753879858180881,0.00034128487459383905,1.9321881532669067,0.011973686516284943
170,4.08703863286064e-06,7.62943172454834,0.0010262407595291734,0.00038324188790284097,2.0847084522247314,0.012944968417286873
171,3.9416677282133605e-06,7.494594573974609,0.0010161736281588674,0.0002843336551450193,1.8041049242019653,0.01095910556614399
172,4.090410129720112e-06,7.44348669052124,0.0010323311435058713,0.0002957236720249057,1.8173748254776,0.011119237169623375
173,4.051956238981802e-06,8.02893352508545,0.0010213208151981235,0.0002982440055347979,1.831667423248291,0.011201157234609127
174,3.860257493215613e-06,6.045725345611572,0.0009536644793115556,0.00028301775455474854,1.7970287799835205,0.0109238987788558
175,4.084322426933795e-06,7.900394916534424,0.001011487329378724,0.0003170002601109445,1.8765147924423218,0.011553690768778324
176,3.950249265471939e-06,6.354440212249756,0.000990798114798963,0.00028036884032189846,1.8041913509368896,0.010922161862254143
177,3.999342425231589e-06,6.674309730529785,0.0009763967245817184,0.00026717750006355345,1.8061282634735107,0.010791392996907234
178,3.949476194975432e-06,7.059088230133057,0.0009896816918626428,0.00027529121143743396,1.7866630554199219,0.010812862776219845
179,3.939715043088654e-06,6.865923881530762,0.000994664616882801,0.0002597063430584967,1.8275294303894043,0.010804155841469765
180,4.08004143537255e-06,7.475813865661621,0.0010124958353117108,0.00029930591699667275,1.8219274282455444,0.011182240210473537
181,3.854686838167254e-06,6.226466178894043,0.0009540835162624717,0.0002884707064367831,1.807400107383728,0.011021377518773079
182,3.881294105667621e-06,6.555868148803711,0.0009747759904712439,0.0002761061186902225,1.7902828454971313,0.01083888579159975
183,3.9544929677504115e-06,6.6037750244140625,0.000980398035608232,0.0003219268983229995,1.8911550045013428,0.01167630311101675
184,3.832593847619137e-06,7.1044087409973145,0.000965238781645894,0.00027603073976933956,1.7753591537475586,0.010783858597278595
185,4.055756107845809e-06,9.022115707397461,0.0010292433435097337,0.00024591066176071763,1.8118085861206055,0.010607362724840641
186,3.93002756027272e-06,7.59022331237793,0.0009983013151213527,0.0002732431748881936,1.7697356939315796,0.010739178396761417
187,3.852818736049812e-06,7.407345294952393,0.0009752854239195585,0.00025604176335036755,1.7613723278045654,0.010524467565119267
188,3.9190781535580754e-06,6.771346569061279,0.0009668508428148925,0.00027820555260404944,1.788028359413147,0.010853993706405163
189,3.902954176737694e-06,7.047435760498047,0.0009893631795421243,0.0002729135740082711,1.7619571685791016,0.01070898026227951
190,3.896351245202823e-06,6.645999908447266,0.0009805941954255104,0.0002835843479260802,1.7861629724502563,0.010912458412349224
191,3.8085709093138576e-06,6.063773155212402,0.0009338990203104913,0.00024532037787139416,1.8044999837875366,0.010581672191619873
192,3.768240276258439e-06,6.262375354766846,0.0009433790692128241,0.0002517005195841193,1.7436888217926025,0.010421711020171642
193,3.818641289399238e-06,6.451098918914795,0.0009610583074390888,0.00025005347561091185,1.7672078609466553,0.010498502291738987
194,3.918252332368866e-06,7.174235820770264,0.0009759352542459965,0.00033344459370709956,1.9434823989868164,0.012012343853712082
195,3.842169462586753e-06,6.441952705383301,0.0009566200315020978,0.00027310469886288047,1.7755773067474365,0.010762006975710392
196,3.918808943126351e-06,7.630398750305176,0.000997244380414486,0.00028234891942702234,1.7697901725769043,0.010837837122380733
197,3.8051214232837083e-06,6.286688804626465,0.0009504148038104177,0.00029798035393469036,1.808201789855957,0.011141576804220676
198,3.816951902990695e-06,7.173948287963867,0.0009803550783544779,0.00026375759625807405,1.774369716644287,0.010662131942808628
199,3.7415752558445092e-06,6.252534866333008,0.0009477731073275208,0.0002583636960480362,1.7415982484817505,0.010491023771464825
200,3.7420718399516772e-06,6.403052806854248,0.0009342065313830972,0.0003157882019877434,1.8727514743804932,0.011576750315725803
201,3.8015634800103726e-06,7.400635242462158,0.0009830263443291187,0.0002896143414545804,1.783815860748291,0.010976968333125114
202,3.90128980143345e-06,6.667849540710449,0.000979871954768896,0.00025995413307100534,1.725721836090088,0.01045365259051323
203,3.6705498587252805e-06,6.922164440155029,0.0009412956424057484,0.00023269378289114684,1.8602697849273682,0.010669690556824207
204,3.7430277188832406e-06,6.182766437530518,0.000938948302064091,0.00026170891942456365,1.738092064857483,0.010518739931285381
205,3.834155904769432e-06,6.967609405517578,0.0009683863609097898,0.0002684425562620163,1.737113118171692,0.01058796513825655
206,3.7550198612734675e-06,6.41884183883667,0.0009315607021562755,0.0002753480221144855,1.7492355108261108,0.01070889737457037
207,3.908886810677359e-06,7.333018779754639,0.001000048709101975,0.00024155044229701161,1.7306448221206665,0.010282088071107864
208,3.729900981852552e-06,6.004472255706787,0.0009321930701844394,0.00025343941524624825,1.7236065864562988,0.01038152351975441
209,3.697842657857109e-06,6.773354530334473,0.000930911919567734,0.00024426047457382083,1.7273595333099365,0.010303358547389507
210,3.6938492939952994e-06,6.310055732727051,0.0009420467540621758,0.0002885089488700032,1.7997784614562988,0.011050748638808727
211,3.780138740694383e-06,6.742581844329834,0.0009499462321400642,0.00025750105851329863,1.7059518098831177,0.01036506425589323
212,3.7480976970982738e-06,7.12842321395874,0.0009600624907761812,0.000264118512859568,1.7271798849105835,0.010513147339224815
213,3.8039770515752025e-06,7.2151312828063965,0.0009559974423609674,0.00025727489264681935,1.710503101348877,0.010379170998930931
214,3.7727334074588725e-06,6.488080024719238,0.0009664552053436637,0.00023191134096123278,1.7188825607299805,0.010147061198949814
215,3.6950455069018062e-06,5.841122150421143,0.0009103086194954813,0.0002640295133460313,1.729539155960083,0.010535892099142075
216,3.7486145174625563e-06,6.7882080078125,0.000955769675783813,0.00027485613827593625,1.7450448274612427,0.010702591389417648
217,3.6877554521197453e-06,7.055683612823486,0.000939893361646682,0.00026113976491615176,1.7230396270751953,0.010473230853676796
218,3.7084532777953427e-06,6.442407608032227,0.0009390248451381922,0.00024768413277342916,1.692505121231079,0.010217276401817799
219,3.5947298329119803e-06,6.499238014221191,0.0009210608550347388,0.0002942376595456153,1.8205606937408447,0.011206245049834251
220,3.6780261325475294e-06,6.4711174964904785,0.0009285316336899996,0.00022656007786281407,1.7771198749542236,0.010303045623004436
221,3.7566126138699474e-06,6.990791320800781,0.0009650996653363109,0.0002783788659144193,1.766815185546875,0.010837099514901638
222,3.7484642234630883e-06,7.2887701988220215,0.0009491283562965691,0.0003005445469170809,1.8291504383087158,0.01129623968154192
223,3.615053401517798e-06,6.486196994781494,0.000915584503673017,0.0003087240329477936,1.8711934089660645,0.011547927744686604
224,3.6978353818994947e-06,6.963657855987549,0.0009439183631911874,0.00023122451966628432,1.6841504573822021,0.01001366414129734
225,3.657397655842942e-06,6.3980937004089355,0.0009304288541898131,0.00022594805341213942,1.708845853805542,0.010045889765024185
226,3.7518336739594815e-06,6.570572853088379,0.0009450282668694854,0.0003396120446268469,2.0066092014312744,0.012375489808619022
227,3.650807684607571e-06,6.9425764083862305,0.0009303585393354297,0.00025269982870668173,1.6906070709228516,0.010275600478053093
228,3.606705831771251e-06,5.888600826263428,0.0009155247244052589,0.0002856308128684759,1.7881577014923096,0.011002338491380215
229,3.6921128412359394e-06,7.649161338806152,0.000934156181756407,0.00025915849255397916,1.6971980333328247,0.010371619835495949
230,3.728380988832214e-06,7.658290386199951,0.000976800685748458,0.00027944217436015606,1.7547143697738647,0.010802177712321281
231,3.7064064599690028e-06,6.7687296867370605,0.0009399630362167954,0.00028233410557731986,1.7752150297164917,0.01092110201716423
232,3.6177748370391782e-06,6.3714189529418945,0.000927657587453723,0.0002244498609798029,1.7192580699920654,0.010080475360155106
233,3.702944923134055e-06,7.463703155517578,0.0009646943653933704,0.00025238594389520586,1.6808191537857056,0.010241090320050716
234,3.5668349482875783e-06,6.602584362030029,0.0009141181944869459,0.00022562828962691128,1.6917290687561035,0.009984014555811882
235,3.6601552437787177e-06,6.3663153648376465,0.0009316401556134224,0.00023313915880862623,1.6547794342041016,0.009936882182955742
236,3.633301957961521e-06,7.039212226867676,0.0009409122867509723,0.00022484760847873986,1.6750097274780273,0.009916460141539574
237,3.805756932706572e-06,7.69430685043335,0.0009850715287029743,0.0002645231725182384,1.709642767906189,0.010475375689566135
