Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-03-27 00:00:00+05:30,10.54164720708559,10.691877698552322,10.493267672828683,10.53909969329834,174091456,0.0,0.0
1996-03-28 00:00:00+05:30,10.567112925078012,10.730076011632283,10.53146467142228,10.676603317260742,165867248,0.0,0.0
1996-03-29 00:00:00+05:30,10.663870683155423,10.73262092284195,10.500907617065739,10.534008979797363,150429650,0.0,0.0
1996-04-01 00:00:00+05:30,10.57984365042384,10.668963965877053,10.490723334970625,10.633315086364746,114225685,0.0,0.0
1996-04-02 00:00:00+05:30,10.656231983657703,10.796277467156402,10.554380380508206,10.661324501037598,169566688,0.0,0.0
1996-04-03 00:00:00+05:30,10.900673957919771,11.020349356846243,10.72498087486032,10.750443458557129,137080258,0.0,0.0
1996-04-04 00:00:00+05:30,10.64350021515317,10.658777766610962,10.511092885858277,10.623128890991211,111609450,0.0,0.0
1996-04-05 00:00:00+05:30,10.623128890991211,10.623128890991211,10.623128890991211,10.623128890991211,0,0.0,0.0
1996-04-08 00:00:00+05:30,10.758081370891487,10.857386694896439,10.689331144872254,10.80136775970459,105272447,0.0,0.0
1996-04-09 00:00:00+05:30,10.93632221782744,11.061090126501876,10.758081630834596,10.814099311828613,147764942,0.0,0.0
1996-04-10 00:00:00+05:30,10.949055029486882,10.997433942518406,10.765721900580074,10.809009552001953,131575048,0.0,0.0
1996-04-11 00:00:00+05:30,10.707158183403521,10.770814649287141,10.635860430510677,10.696971893310547,99907484,0.0,0.0
1996-04-12 00:00:00+05:30,10.696972167586857,11.076369736187578,10.648593252274845,10.989795684814453,157421358,0.0,0.0
1996-04-15 00:00:00+05:30,11.20368494159738,11.496508485348848,11.180768611215935,11.272435188293457,219956361,0.0,0.0
1996-04-16 00:00:00+05:30,11.305537370916054,11.445582862249255,11.203684506517027,11.297897338867188,179494551,0.0,0.0
1996-04-17 00:00:00+05:30,11.611091860840574,11.903915384731368,11.501600223118647,11.779146194458008,189218828,0.0,0.0
1996-04-18 00:00:00+05:30,12.145808324961703,12.489558162039453,12.051595527556437,12.42590045928955,316699546,0.0,0.0
1996-04-19 00:00:00+05:30,12.527756225821811,12.75692327913726,12.402988291977222,12.504839897155762,303633881,0.0,0.0
1996-04-22 00:00:00+05:30,12.62960690973905,12.655069492757093,12.043958711464004,12.107616424560547,266680850,0.0,0.0
1996-04-23 00:00:00+05:30,11.99558034364419,12.158542137845929,11.840256069140196,12.026135444641113,263173363,0.0,0.0
1996-04-24 00:00:00+05:30,12.583775160069829,13.143959615722263,12.53794124723561,13.00136661529541,246856146,0.0,0.0
1996-04-25 00:00:00+05:30,13.087939782245138,13.368031991116867,12.120348971797917,12.339329719543457,286231521,0.0,0.0
1996-04-26 00:00:00+05:30,12.324051889809994,12.601597833847713,12.018497102183153,12.448821067810059,291913819,0.0,0.0
1996-04-29 00:00:00+05:30,12.32405137153436,12.38770908711138,12.107616896344556,12.346967697143555,194330440,0.0,0.0
1996-04-30 00:00:00+05:30,12.324053337179105,12.731461024080119,12.247664317413186,12.459006309509277,198150092,0.0,0.0
1996-05-01 00:00:00+05:30,13.597199414190973,13.74488493992383,13.457153920628592,13.548820495605469,228659480,0.0,0.0
1996-05-02 00:00:00+05:30,13.444420939498697,13.627754066451093,13.240716488567045,13.559003829956055,233965629,0.0,0.0
1996-05-03 00:00:00+05:30,13.441874069833899,13.520808081402635,13.189790717846995,13.25090217590332,227763058,0.0,0.0
1996-05-06 00:00:00+05:30,12.935161982955659,13.00645721711673,12.441180327245194,12.507384300231934,272775489,0.0,0.0
1996-05-07 00:00:00+05:30,12.48956327550373,12.754377970924061,12.441183100273749,12.660163879394531,253182808,0.0,0.0
1996-05-08 00:00:00+05:30,12.425905383587338,12.909700851778098,12.27312859421494,12.728915214538574,362581901,0.0,0.0
1996-05-09 00:00:00+05:30,12.489563758421651,12.751832205052345,12.349518256281096,12.418267250061035,281236890,0.0,0.0
1996-05-10 00:00:00+05:30,12.12034983006232,12.357154404535697,12.04650707087914,12.288405418395996,279802097,0.0,0.0
1996-05-13 00:00:00+05:30,12.451364304304713,12.62451109638352,12.380066572279135,12.548123359680176,183848049,0.0,0.0
1996-05-14 00:00:00+05:30,12.527756299769315,12.980996636042558,12.464099830876764,12.896968841552734,300443728,0.0,0.0
1996-05-15 00:00:00+05:30,12.69326431500942,13.037014233624367,12.428449665195439,12.924976348876953,423307256,0.0,0.0
1996-05-16 00:00:00+05:30,13.07520932225613,13.266181237944119,12.912247508125539,12.998820304870605,317762715,0.0,0.0
1996-05-17 00:00:00+05:30,12.731461079592677,12.884237864238983,12.670349612403141,12.741644859313965,260880925,0.0,0.0
1996-05-20 00:00:00+05:30,12.578683788164938,12.599053859923455,12.303684052769675,12.341877937316895,150502036,0.0,0.0
1996-05-21 00:00:00+05:30,12.268033652020724,12.42590292798913,12.196737161442247,12.298588752746582,210555235,0.0,0.0
1996-05-22 00:00:00+05:30,12.425902067336239,12.487013520106679,12.326596741303891,12.364791870117188,147373929,0.0,0.0
1996-05-23 00:00:00+05:30,12.283309819859877,12.334234982004524,12.201828304877106,12.262938499450684,135998347,0.0,0.0
1996-05-24 00:00:00+05:30,12.89432094599274,12.931450626761894,12.825368253160145,12.891670227050781,109273710,0.742958,0.0
1996-05-27 00:00:00+05:30,12.782933146068125,12.782933146068125,12.49120635291554,12.512422561645508,178076562,0.0,0.0
1996-05-28 00:00:00+05:30,12.252518802014679,12.252518802014679,11.963445372847458,12.106656074523926,251769989,0.0,0.0
1996-05-29 00:00:00+05:30,12.3612574608202,12.968579365178606,12.3612574608202,12.796195030212402,237508017,0.0,0.0
1996-05-30 00:00:00+05:30,12.889015333728196,12.926143698534098,12.480596782337496,12.562810897827148,243719637,0.0,0.0
1996-05-31 00:00:00+05:30,12.743151383693888,12.75641151408425,12.52303060380355,12.642373085021973,205805553,0.0,0.0
1996-06-03 00:00:00+05:30,12.889015701459778,13.07466014619615,12.809453609757734,13.029574394226074,225656109,0.0,0.0
1996-06-04 00:00:00+05:30,13.257653853650003,13.337214645381403,12.61055026029737,12.843931198120117,331911584,0.0,0.0
1996-06-05 00:00:00+05:30,12.995096781245062,12.995096781245062,12.647676161011363,12.76171588897705,154048948,0.0,0.0
1996-06-06 00:00:00+05:30,12.939406786574818,13.207265402732725,12.889018279963043,12.971232414245605,152774438,0.0,0.0
1996-06-07 00:00:00+05:30,12.78823692647989,13.021617832960166,12.76967143653054,12.960619926452637,103358097,0.0,0.0
1996-06-10 00:00:00+05:30,12.9155372183837,12.968579053909954,12.782934591126045,12.843931198120117,83777696,0.0,0.0
1996-06-11 00:00:00+05:30,12.782933364487493,12.862495456289508,12.671546959046749,12.743151664733887,113388076,0.0,0.0
1996-06-12 00:00:00+05:30,12.942057325728182,13.072009232728023,12.841279016382249,12.936753273010254,92464011,0.0,0.0
1996-06-13 00:00:00+05:30,12.915536271316672,12.987142286329547,12.843930256303798,12.886363983154297,53970839,0.0,0.0
1996-06-14 00:00:00+05:30,12.942052956765593,13.048135283018311,12.899620549346452,13.021615028381348,56612280,0.0,0.0
1996-06-17 00:00:00+05:30,13.061399977596587,13.061399977596587,12.812106881427558,12.843931198120117,49769869,0.0,0.0
1996-06-18 00:00:00+05:30,12.782933291293922,12.782933291293922,12.363907933295842,12.515074729919434,88215860,0.0,0.0
1996-06-19 00:00:00+05:30,12.517731148999452,12.570772997746598,12.043011768149809,12.141138076782227,110408618,0.0,0.0
1996-06-20 00:00:00+05:30,12.040355054062097,12.21273936075298,11.907752445371875,12.159697532653809,131363060,0.0,0.0
1996-06-21 00:00:00+05:30,12.088094945831777,12.167655740347897,11.75393437804261,11.822888374328613,162938202,0.0,0.0
1996-06-24 00:00:00+05:30,11.727411939252578,11.828190234663404,11.541767504384456,11.722107887268066,141955323,0.0,0.0
1996-06-25 00:00:00+05:30,11.775151905586391,11.828192435299693,11.244738762221166,11.475467681884766,161155698,0.0,0.0
1996-06-26 00:00:00+05:30,11.547072756777574,11.547072756777574,11.19965339255979,11.25534725189209,136660807,0.0,0.0
1996-06-27 00:00:00+05:30,11.151918725700671,11.56298678691854,11.014010722023432,11.456904411315918,248655454,0.0,0.0
1996-06-28 00:00:00+05:30,11.562985079181392,11.761889667523272,11.220869762623677,11.329604148864746,350497324,0.0,0.0
1996-07-01 00:00:00+05:30,11.194346898789705,11.547070238622405,10.953009291773002,11.072352409362793,255440991,0.0,0.0
1996-07-02 00:00:00+05:30,11.080307136572236,11.18639077916289,10.767364837126706,10.838970184326172,262167715,0.0,0.0
1996-07-03 00:00:00+05:30,10.68780574672917,10.711673983056814,9.99826976554936,10.11230754852295,297888892,0.0,0.0
1996-07-04 00:00:00+05:30,9.931966781543798,10.385469109876121,9.770190580968551,10.075178146362305,372326861,0.0,0.0
1996-07-05 00:00:00+05:30,10.170652929553187,10.263475151707313,9.788756590280823,9.92401123046875,274724739,0.0,0.0
1996-07-08 00:00:00+05:30,10.128219810604728,10.979531962798818,9.894838897092884,10.000921249389648,160540417,0.0,0.0
1996-07-09 00:00:00+05:30,9.92135713342285,10.979529722021843,9.12308697414613,9.510287284851074,250056639,0.0,0.0
1996-07-10 00:00:00+05:30,9.1761308815342,9.544767123382345,9.128393753092826,9.348514556884766,221504258,0.0,0.0
1996-07-11 00:00:00+05:30,9.467856407804101,9.68002110343104,9.311384912086606,9.372382164001465,211480095,0.0,0.0
1996-07-12 00:00:00+05:30,9.308732991612965,9.332601225907926,8.940096142236888,9.022310256958008,317962422,0.0,0.0
1996-07-15 00:00:00+05:30,8.963966227235522,9.971749331298062,8.810146735239275,9.523550987243652,668662040,0.0,0.0
1996-07-16 00:00:00+05:30,10.608242901904434,11.517899613703127,10.608242901904434,11.50198745727539,396249127,0.0,0.0
1996-07-17 00:00:00+05:30,11.085611188228654,12.146434411974813,10.905270194027954,11.706192970275879,514784362,0.0,0.0
1996-07-18 00:00:00+05:30,11.878580060999214,12.292301347474535,11.878580060999214,12.27108383178711,391626120,0.0,0.0
1996-07-19 00:00:00+05:30,12.382469306612172,12.886360693868493,12.382469306612172,12.87840461730957,181625412,0.0,0.0
1996-07-22 00:00:00+05:30,12.464683720324429,13.138306065560583,11.902446449727162,12.687455177307129,187198485,0.0,0.0
1996-07-23 00:00:00+05:30,13.154223832418307,13.323954833224457,12.53629251453575,12.796195030212402,225213391,0.0,0.0
1996-07-24 00:00:00+05:30,12.467339375684034,12.467339375684034,11.517900862195654,11.549726486206055,206647686,0.0,0.0
1996-07-25 00:00:00+05:30,11.446291933988697,11.616024193226213,10.974224823568402,11.029918670654297,273956285,0.0,0.0
1996-07-26 00:00:00+05:30,10.979531415243306,11.212912317116311,10.735541101735054,11.035223960876465,246477412,0.0,0.0
1996-07-29 00:00:00+05:30,11.183739927246807,11.57624504572507,11.117439270547951,11.25534725189209,204151663,0.0,0.0
1996-07-30 00:00:00+05:30,11.090916891789469,11.13865335550482,10.693107142822328,10.95831298828125,190109434,0.0,0.0
1996-07-31 00:00:00+05:30,11.03257104856347,11.49668078904148,10.491550599213193,11.3402099609375,193652468,0.0,0.0
1996-08-01 00:00:00+05:30,11.56032981128452,11.669064167035772,11.064394492646155,11.13334846496582,264780072,0.0,0.0
1996-08-02 00:00:00+05:30,11.096222845109876,11.215565332557533,10.899970289678533,10.982184410095215,167979367,0.0,0.0
1996-08-05 00:00:00+05:30,10.958315068587524,11.027269059193696,10.770019242184835,10.81245231628418,105914226,0.0,0.0
1996-08-06 00:00:00+05:30,10.767368045814106,11.112136063860063,10.669241758725235,10.923839569091797,152612862,0.0,0.0
1996-08-07 00:00:00+05:30,10.96627258769096,11.218218370237466,10.89997127244799,11.167828559875488,141167479,0.0,0.0
1996-08-08 00:00:00+05:30,11.239431511078914,11.308385487790778,10.899968294391657,10.950357437133789,132457251,0.0,0.0
1996-08-09 00:00:00+05:30,10.968922798863122,11.106830113290227,10.873448554556095,11.03787612915039,109835994,0.0,0.0
1996-08-12 00:00:00+05:30,11.085613762249682,11.167826567708158,10.984835467208368,11.035223960876465,89253176,0.0,0.0
1996-08-13 00:00:00+05:30,11.006050927637656,11.189043323415383,10.96892191255112,11.098873138427734,90655654,0.0,0.0
1996-08-14 00:00:00+05:30,10.907926426333924,11.112135727594213,10.907926426333924,10.947708129882812,79389943,0.0,0.0
1996-08-15 00:00:00+05:30,10.947708129882812,10.947708129882812,10.947708129882812,10.947708129882812,0,0.0,0.0
1996-08-16 00:00:00+05:30,10.953012182661956,11.027269575422611,10.849581845763355,10.947708129882812,69769074,0.0,0.0
1996-08-19 00:00:00+05:30,10.899970633437025,10.926490896438391,10.401383150484941,10.462380409240723,103804046,0.0,0.0
1996-08-20 00:00:00+05:30,10.356297423874093,10.793888303114448,10.297952191259593,10.57641887664795,162500655,0.0,0.0
1996-08-21 00:00:00+05:30,10.862840923498583,11.106830596923828,10.793887590208824,11.106830596923828,142519546,0.0,0.0
1996-08-22 00:00:00+05:30,11.456901090587177,11.533811150226065,11.120089874520456,11.186391830444336,216770733,0.0,0.0
1996-08-23 00:00:00+05:30,11.191697994972433,11.443643121174004,11.138656158679536,11.321648597717285,161606818,0.0,0.0
1996-08-26 00:00:00+05:30,11.218215607242113,11.318993895439482,11.053787392081395,11.098873138427734,128940716,0.0,0.0
1996-08-27 00:00:00+05:30,11.085614250068776,11.151916210254779,10.926490068704439,11.00870418548584,139282213,0.0,0.0
1996-08-28 00:00:00+05:30,11.032573517223828,11.337560472072587,11.032573517223828,11.316344261169434,79331130,0.0,0.0
1996-08-29 00:00:00+05:30,11.348168016669788,11.374688278988035,11.186393108823248,11.210261344909668,80394945,0.0,0.0
1996-08-30 00:00:00+05:30,11.196999877418927,11.255345755260887,11.14395805140759,11.220868110656738,56429377,0.0,0.0
1996-09-02 00:00:00+05:30,11.25004235672067,11.321648376620841,11.197001829168922,11.281867980957031,54505978,0.0,0.0
1996-09-03 00:00:00+05:30,11.321646602881646,11.398556663487652,10.931793555632531,10.998095512390137,127423842,0.0,0.0
1996-09-04 00:00:00+05:30,10.939750340450745,11.037876615094516,10.87875308552822,11.011356353759766,62615791,0.0,0.0
1996-09-05 00:00:00+05:30,11.05644126820539,11.204957353406046,11.05644126820539,11.175785064697266,66237674,0.0,0.0
1996-09-06 00:00:00+05:30,11.220871595283842,11.23678375571722,11.037879134889039,11.082964897155762,51619588,0.0,0.0
1996-09-09 00:00:00+05:30,11.080308317215232,11.08561367684454,10.953010417181885,10.998095512390137,49866814,0.0,0.0
1996-09-10 00:00:00+05:30,10.98748918692043,10.98748918692043,10.833669040811879,10.899971008300781,66720462,0.0,0.0
1996-09-11 00:00:00+05:30,10.878755596844082,11.027271056160657,10.719631376692021,10.783281326293945,57561053,0.0,0.0
1996-09-12 00:00:00+05:30,10.714327245357417,10.777976536759896,10.528682770426425,10.703719139099121,125382170,0.0,0.0
1996-09-13 00:00:00+05:30,10.764713666371737,10.785929873492854,10.58437394428464,10.610894203186035,83967063,0.0,0.0
1996-09-16 00:00:00+05:30,10.557853164362712,10.557853164362712,10.152087967245999,10.231649398803711,96549939,0.0,0.0
1996-09-17 00:00:00+05:30,10.239605754823744,10.50215958088268,10.226344971840094,10.385468482971191,81795484,0.0,0.0
1996-09-18 00:00:00+05:30,10.343037584834917,11.006052638594785,10.329776799908784,10.892013549804688,94075891,0.0,0.0
1996-09-19 00:00:00+05:30,10.92383827338972,11.008704418063296,10.449119706924478,10.49950885772705,113446890,0.0,0.0
1996-09-20 00:00:00+05:30,10.480945720728316,10.658633452423404,10.396079567584373,10.441164016723633,73409700,0.0,0.0
1996-09-23 00:00:00+05:30,10.39873042509477,10.449119575262426,10.191869118327872,10.305908203125,75263298,0.0,0.0
1996-09-24 00:00:00+05:30,10.343036069751584,10.49685552923023,10.316515157636806,10.385468482971191,60971595,0.0,0.0
1996-09-25 00:00:00+05:30,10.496856961631398,10.661284546852734,10.422598920658785,10.45972728729248,68373059,0.0,0.0
1996-09-26 00:00:00+05:30,10.40668623883977,10.44381591363952,10.210434336925204,10.295300483703613,60711781,0.0,0.0
1996-09-27 00:00:00+05:30,10.287345115936724,10.287345115936724,9.926665578911244,9.979706764221191,119136943,0.0,0.0
1996-09-30 00:00:00+05:30,9.91870750213976,10.178609340347636,9.833841355595412,10.133524894714355,114795724,0.0,0.0
1996-10-01 00:00:00+05:30,10.183914542053705,10.22899964662756,10.000922751097958,10.10700511932373,85942811,0.0,0.0
1996-10-02 00:00:00+05:30,10.10700511932373,10.10700511932373,10.10700511932373,10.10700511932373,0,0.0,0.0
1996-10-03 00:00:00+05:30,10.21043337478639,10.337731929105923,9.987659923948375,10.061917304992676,70454802,0.0,0.0
1996-10-04 00:00:00+05:30,10.117612396945374,10.197173839673864,9.878926761054629,10.114959716796875,83112003,0.0,0.0
1996-10-07 00:00:00+05:30,10.138829300263794,10.138829300263794,9.573939850835178,9.918707847595215,125587049,0.0,0.0
1996-10-08 00:00:00+05:30,9.87096854305672,10.077829164716292,9.629630933169718,9.961138725280762,90780391,0.0,0.0
1996-10-09 00:00:00+05:30,10.077828167689027,10.183910493744946,9.931964805899032,10.09108829498291,80927499,0.0,0.0
1996-10-10 00:00:00+05:30,10.061918288529212,10.396078824376175,10.01418181638264,10.361601829528809,89742428,0.0,0.0
1996-10-11 00:00:00+05:30,10.409340159715196,10.528682661592805,10.242260526316006,10.348342895507812,100743801,0.0,0.0
1996-10-14 00:00:00+05:30,10.250214694350861,10.289996395232357,10.000921615035814,10.043354034423828,74612470,0.0,0.0
1996-10-15 00:00:00+05:30,9.97970574881992,10.157393472680674,9.852405870864049,10.014182090759277,74857419,0.0,0.0
1996-10-16 00:00:00+05:30,10.186566519633653,10.23430299357442,9.96379303864684,9.998270034790039,64287131,0.0,0.0
1996-10-17 00:00:00+05:30,9.947879039143155,10.34303611999031,9.857708852908464,10.255517959594727,129531437,0.0,0.0
1996-10-18 00:00:00+05:30,10.31651582253274,10.502160257743334,10.173304457129072,10.332427978515625,207410324,0.0,0.0
1996-10-21 00:00:00+05:30,10.332427978515625,10.332427978515625,10.332427978515625,10.332427978515625,0,0.0,0.0
1996-10-22 00:00:00+05:30,10.40933705479356,10.899968356348525,10.40933705479356,10.70106315612793,186726683,0.0,0.0
1996-10-23 00:00:00+05:30,11.255347130096233,11.38794974976429,11.085614835373342,11.324299812316895,148330458,0.0,0.0
1996-10-24 00:00:00+05:30,11.401209911039253,11.716804957459084,11.064397346944148,11.175785064697266,306758110,0.0,0.0
1996-10-25 00:00:00+05:30,11.136002716643036,11.417121405537335,11.114786507905015,11.348167419433594,141765956,0.0,0.0
1996-10-28 00:00:00+05:30,11.403860514223473,11.456901032529721,11.16517425873009,11.220868110656738,91797672,0.0,0.0
1996-10-29 00:00:00+05:30,11.167825214745683,11.456899934936072,10.929140943676355,11.045830726623535,117861140,0.0,0.0
1996-10-30 00:00:00+05:30,11.045830726623535,11.045830726623535,11.045830726623535,11.045830726623535,0,0.0,0.0
1996-10-31 00:00:00+05:30,10.849580238561964,10.849580238561964,10.587026395624491,10.714324951171875,80743949,0.0,0.0
1996-11-01 00:00:00+05:30,10.79123742776026,11.456903948136132,10.366907288651861,10.435860633850098,81491721,0.0,0.0
1996-11-04 00:00:00+05:30,10.343038311563987,10.343038311563987,9.908099443266513,10.008877754211426,101463136,0.0,0.0
1996-11-05 00:00:00+05:30,9.97970659694694,10.112308577220151,9.75958512582541,9.820582389831543,79213503,0.0,0.0
1996-11-06 00:00:00+05:30,9.608416548712228,9.825885314478423,9.34321065706411,9.703890800476074,173114892,0.0,0.0
1996-11-07 00:00:00+05:30,9.833840654676683,9.884229802998478,9.706542097786132,9.839144706726074,91237973,0.0,0.0
1996-11-08 00:00:00+05:30,9.892187357376903,9.977052851075594,9.573939630985778,9.926664352416992,72198528,0.0,0.0
1996-11-11 00:00:00+05:30,9.693280606702563,9.863012875311725,9.589850291579335,9.730409622192383,74077331,0.0,0.0
1996-11-12 00:00:00+05:30,9.730409622192383,9.730409622192383,9.730409622192383,9.730409622192383,0,0.0,0.0
1996-11-13 00:00:00+05:30,9.653500825085542,9.958487084081105,9.653500825085542,9.902793884277344,42263057,0.0,0.0
